20191026,渝北,南桥寺,合租·保利香雪,1居室,25平米,1100
20191026,渝北,南桥寺,合租·保利香雪,3居室,14平米,750
20191026,渝北,南桥寺,整租·小天鹅花园,1室1厅,50平米,1200
20191026,渝北,南桥寺,合租·光华可乐小镇B区,4居室,20平米,700
20191026,渝北,南桥寺,整租·光华可乐小镇A区,1室0厅,69平米,1000
20191026,渝北,南桥寺,合租·光华可乐小镇A区,5居室,15平米,950
20191026,渝北,南桥寺,整租·玉祥门B区,1室1厅,45平米,1200
20191026,渝北,南桥寺,整租·光华可乐小镇A区,3室1厅,101平米,1300
20191026,渝北,南桥寺,整租·百灵苑,2室1厅,83平米,1000
20191026,渝北,南桥寺,整租·金洁南桥晓月,2室2厅,70平米,1300
20191026,渝北,南桥寺,整租·光华可乐小镇A区,1室0厅,76平米,550
20191026,渝北,南桥寺,合租·光华可乐小镇A区,5居室,12平米,550
20191026,渝北,南桥寺,整租·中德江湾丽景,1室1厅,56平米,1400
20191026,渝北,南桥寺,整租·光华可乐小镇A区,1室1厅,60平米,1700
20191026,渝北,南桥寺,整租·保利香雪,2室1厅,98平米,1300
20191026,渝北,南桥寺,整租·明渝南桥丽景,2室1厅,70平米,1400
20191026,渝北,南桥寺,合租·升伟新意境,1居室,40平米,750
20191026,渝北,南桥寺,整租·光华可乐小镇A区,2室1厅,78平米,1300
20191026,渝北,南桥寺,整租·金秋家园,1室1厅,54平米,1400
20191026,渝北,南桥寺,整租·家益佳禾园A区,1室1厅,12平米,800
20191026,渝北,南桥寺,整租·承誉德天下城,2室1厅,57平米,1300
20191026,渝北,南桥寺,合租·保利香雪,4居室,8平米,600
20191026,渝北,南桥寺,整租·高园红小区,2室2厅,87平米,1300
20191026,渝北,南桥寺,合租·保利香雪,3居室,14平米,750
20191026,渝北,南桥寺,整租·春城雅云轩,1室0厅,10平米,650
20191026,渝北,南桥寺,合租·春城雅云轩,4居室,22平米,1050
20191026,渝北,南桥寺,整租·保利香雪,1室1厅,9平米,810
20191026,渝北,南桥寺,合租·保利香雪,4居室,10平米,670
20191026,渝北,南桥寺,合租·保利香雪,3居室,12平米,640
20191026,渝北,南桥寺,合租·保利香雪,3居室,15平米,600
20191026,渝北,南桥寺,合租·保利香雪,4居室,19平米,600
20191026,渝北,南桥寺,合租·保利香雪,4居室,12平米,720
20191026,渝北,南桥寺,整租·保利香雪,1室1厅,9平米,790
20191026,渝北,南桥寺,合租·光华可乐小镇C区,3居室,10平米,820
20191026,渝北,南桥寺,整租·保利香雪,1室1厅,9平米,810
20191026,渝北,南桥寺,合租·光华可乐小镇B区,4居室,15平米,800
20191026,渝北,南桥寺,整租·保利香雪,1室0厅,12平米,860
