20191026,渝北,人和,整租·汪家桥,2室1厅,58平米,1000
20191026,渝北,人和,独栋·美栖公寓,棕榈泉店,83-85平米,6800-6900
20191026,渝北,人和,整租·恒大华府,1室0厅,40平米,400
20191026,渝北,人和,独栋·美栖公寓,棕榈泉店,98平米,8500
20191026,渝北,人和,整租·亚热带雅居,2室1厅,58平米,1800
20191026,渝北,人和,整租·万科缇香郡,2室1厅,76平米,2300
20191026,渝北,人和,整租·广电华府,2室1厅,87平米,1000
20191026,渝北,人和,合租·北回归线,1居室,93平米,1000
20191026,渝北,人和,整租·万紫山社区,1室1厅,47平米,1300
20191026,渝北,人和,整租·万科缇香郡,1室0厅,36平米,1800
20191026,渝北,人和,整租·华夏佳和苑,1室1厅,49平米,1600
20191026,渝北,人和,独栋·美栖公寓,棕榈泉店,10间在租,4000
20191026,渝北,人和,整租·万科缇香郡,1室1厅,39平米,1800
20191026,渝北,人和,独栋·美栖公寓,棕榈泉店,6间在租,5300
20191026,渝北,人和,整租·华夏佳和苑,1室1厅,49平米,1700
20191026,渝北,人和,整租·耀文大厦,1室1厅,64平米,1400
20191026,渝北,人和,整租·万紫山社区,1室1厅,46平米,1200
20191026,渝北,人和,整租·南极凤麟苑,1室0厅,32平米,1150
20191026,渝北,人和,整租·黄山大道东,1室1厅,47平米,1800
20191026,渝北,人和,整租·耀文大厦,1室1厅,46平米,1500
20191026,渝北,人和,整租·黄山大道东,1室1厅,47平米,1800
20191026,渝北,人和,独栋·美栖公寓,棕榈泉店,43-47平米,3900
20191026,渝北,人和,整租·万紫山社区,2室1厅,76平米,1800
20191026,渝北,人和,合租·广电华府,5居室,10平米,780
20191026,渝北,人和,整租·富港天地,2室1厅,73平米,1600
20191026,渝北,人和,合租·怡和小区,3居室,21平米,820
20191026,渝北,人和,整租·协信TOWN城阳光毕加索,1室1厅,58平米,1700
20191026,渝北,人和,合租·怡和小区,3居室,22平米,800
20191026,渝北,人和,合租·怡和小区,3居室,20平米,750
20191026,渝北,人和,合租·怡和小区,3居室,22平米,780
20191026,渝北,人和,合租·怡和小区,3居室,21平米,750
20191026,渝北,人和,合租·怡和小区,3居室,21平米,900
20191026,渝北,人和,合租·怡和小区,3居室,21平米,800
20191026,渝北,人和,合租·怡和小区,3居室,22平米,800
20191026,渝北,人和,合租·怡和小区,4居室,21平米,750
20191026,渝北,人和,合租·怡和小区,3居室,21平米,800
20191026,渝北,人和,整租·耀文大厦,1室1厅,40平米,1500
20191026,渝北,人和,合租·怡和小区,3居室,21平米,850
20191026,渝北,人和,整租·龙庭雅居,2室1厅,82平米,1800
20191026,渝北,人和,合租·怡和小区,3居室,21平米,750
20191026,渝北,人和,整租·富港天地,2室1厅,47平米,1800
20191026,渝北,人和,合租·金科小城故事,3居室,15平米,880
20191026,渝北,人和,整租·海洲国际公寓,1室0厅,39平米,1600
20191026,渝北,人和,整租·海洲国际公寓,1室1厅,39平米,1800
20191026,渝北,人和,整租·人和花园B区,2室1厅,53平米,1600
20191026,渝北,人和,整租·北回归线,1室1厅,51平米,1600
20191026,渝北,人和,整租·耀文大厦,1室1厅,47平米,1500
20191026,渝北,人和,合租·广电华府,5居室,16平米,1050
20191026,渝北,人和,整租·华夏城一区,3室1厅,139平米,1500
20191026,渝北,人和,合租·南极凤麟苑,3居室,13平米,740
20191026,渝北,人和,整租·黄山大道东,1室1厅,47平米,1800
20191026,渝北,人和,整租·华夏佳和苑,1室0厅,40平米,1650
20191026,渝北,人和,整租·春城斓山,6室1厅,197平米,1800
20191026,渝北,人和,整租·黄山大道东,1室0厅,49平米,1800
