20191026,渝中,化龙桥,整租·临江佳园,1室1厅,50平米,1200
20191026,渝中,化龙桥,整租·嘉韵山水城,1室0厅,43平米,1300
20191026,渝中,化龙桥,整租·重庆天地雍江翠湖,1室1厅,62平米,1200
20191026,渝中,化龙桥,整租·嘉韵山水城,2室2厅,92平米,1900
20191026,渝中,化龙桥,整租·瑞安翠湖天地,1室0厅,30平米,400
20191026,渝中,化龙桥,整租·嘉韵山水城,2室1厅,67平米,2000
20191026,渝中,化龙桥,整租·长帆江岸公馆,1室0厅,42平米,1700
20191026,渝中,化龙桥,整租·长帆江岸公馆,1室0厅,41平米,1400
20191026,渝中,化龙桥,整租·长帆江岸公馆,1室0厅,41平米,1600
20191026,渝中,化龙桥,整租·临江佳园,3室1厅,100平米,1500
20191026,渝中,化龙桥,整租·重庆天地雍江翠湖,1室1厅,62平米,1500
20191026,渝中,化龙桥,整租·翡翠天麓,2室2厅,85平米,3500
20191026,渝中,化龙桥,整租·江山华庭,3室1厅,134平米,1600
20191026,渝中,化龙桥,整租·翡翠天麓,2室2厅,85平米,3500
20191026,渝中,化龙桥,整租·瑞安翠湖天地,2室2厅,86平米,1700
20191026,渝中,化龙桥,整租·重庆天地雍江翠湖,3室2厅,105平米,1800
20191026,渝中,化龙桥,整租·长帆江岸公馆,1室0厅,42平米,1600
20191026,渝中,化龙桥,整租·长帆江岸公馆,1室0厅,48平米,1800
20191026,渝中,化龙桥,整租·雍江悦庭,1室0厅,55平米,2300
20191026,渝中,化龙桥,整租·长帆江岸公馆,3室1厅,66平米,2300
20191026,渝中,化龙桥,整租·雍江悦庭,1室1厅,64平米,2550
20191026,渝中,化龙桥,整租·重庆天地雍江御庭,1室1厅,60平米,2500
20191026,渝中,化龙桥,整租·长帆江岸公馆,2室1厅,60平米,2500
20191026,渝中,化龙桥,整租·雍江悦庭,2室2厅,85平米,3000
20191026,渝中,化龙桥,整租·重庆天地雍江御庭,1室1厅,71平米,2200
20191026,渝中,化龙桥,整租·重庆天地雍江御庭,2室2厅,103平米,3200
20191026,渝中,化龙桥,整租·雍江悦庭,2室1厅,84平米,2300
20191026,渝中,化龙桥,整租·雍江艺庭,1室0厅,70平米,2300
20191026,渝中,化龙桥,整租·长帆江岸公馆,2室1厅,61平米,2200
20191026,渝中,化龙桥,整租·雍江悦庭,1室0厅,55平米,2500
20191026,渝中,化龙桥,整租·雍江悦庭,1室0厅,55平米,2600
20191026,渝中,化龙桥,整租·重庆天地雍江御庭,2室2厅,71平米,2400
20191026,渝中,化龙桥,整租·长帆江岸公馆,1室1厅,60平米,2200
20191026,渝中,化龙桥,整租·雍江苑,2室1厅,97平米,2600
20191026,渝中,化龙桥,整租·雍江悦庭,1室0厅,55平米,2300
20191026,渝中,化龙桥,整租·雍江艺庭,1室0厅,70平米,2400
20191026,渝中,化龙桥,整租·雍江悦庭,1室1厅,64平米,2300
20191026,渝中,化龙桥,整租·重庆天地雍江翠湖,1室1厅,62平米,2500
20191026,渝中,化龙桥,整租·瑞安翠湖天地,4室2厅,157平米,2000
20191026,渝中,化龙桥,整租·雍江艺庭,1室1厅,75平米,2600
20191026,渝中,化龙桥,整租·雍江悦庭,1室1厅,62平米,2600
20191026,渝中,化龙桥,整租·雍江艺庭,1室0厅,70平米,2300
20191026,渝中,化龙桥,整租·重庆天地雍江御庭,1室1厅,71平米,2500
20191026,渝中,化龙桥,整租·重庆天地雍江翠湖,2室1厅,105平米,2000
20191026,渝中,化龙桥,整租·雍江艺庭,1室0厅,70平米,2500
20191026,渝中,化龙桥,整租·重庆天地雍江翠湖,1室1厅,61平米,2500
20191026,渝中,化龙桥,整租·重庆天地雍江御庭,2室1厅,82平米,2500
20191026,渝中,化龙桥,整租·嘉韵山水城,2室2厅,80平米,2200
20191026,渝中,化龙桥,整租·临江佳园,2室2厅,80平米,2200
20191026,渝中,化龙桥,整租·临江佳园,2室2厅,92平米,2500
20191026,渝中,化龙桥,整租·瑞安翠湖天地,2室1厅,86平米,2000
20191026,渝中,化龙桥,整租·雍江悦庭,1室2厅,62平米,2600
20191026,渝中,化龙桥,整租·雍江艺庭,1室1厅,75平米,2500
20191026,渝中,化龙桥,整租·重庆天地雍江御庭,2室1厅,71平米,2600
20191026,渝中,化龙桥,整租·嘉韵山水城,2室1厅,67平米,2300
20191026,渝中,化龙桥,整租·雍江艺庭,1室1厅,64平米,2400
20191026,渝中,化龙桥,整租·临江佳园,2室1厅,88平米,2200
20191026,渝中,化龙桥,整租·长帆江岸公馆,2室1厅,56平米,2500
20191026,渝中,化龙桥,整租·长帆江岸公馆,2室1厅,67平米,2100
20191026,渝中,化龙桥,整租·瑞安翠湖天地,3室2厅,159平米,2000
20191026,渝中,化龙桥,整租·瑞安翠湖天地,1室1厅,51平米,2200
20191026,渝中,化龙桥,整租·雍江悦庭,2室2厅,89平米,2500
20191026,渝中,化龙桥,整租·雍江艺庭,1室0厅,70平米,2600
20191026,渝中,化龙桥,整租·雍江悦庭,1室1厅,64平米,2600
20191026,渝中,化龙桥,整租·瑞安翠湖天地,1室1厅,51平米,2300
20191026,渝中,化龙桥,整租·瑞安翠湖天地,2室1厅,52平米,2000
20191026,渝中,化龙桥,整租·瑞安翠湖天地,3室2厅,158平米,2500
20191026,渝中,化龙桥,整租·瑞安翠湖天地,1室0厅,51平米,2300
20191026,渝中,化龙桥,整租·瑞安翠湖天地,1室0厅,51平米,2200
