20191026,九龙坡,动物园,整租·志龙大厦,1室1厅,50平米,1400
20191026,九龙坡,动物园,合租·九龙明珠,5居室,18平米,750
20191026,九龙坡,动物园,整租·圣悦新都,2室1厅,53平米,1500
20191026,九龙坡,动物园,整租·圣悦新都,1室1厅,45平米,1300
20191026,九龙坡,动物园,整租·圣悦新都,2室1厅,61平米,1500
20191026,九龙坡,动物园,整租·佳怡梧桐居,2室1厅,89平米,1450
20191026,九龙坡,动物园,整租·西郊支路30号,3室1厅,96平米,1500
20191026,九龙坡,动物园,整租·碧景园小区,2室2厅,90平米,1680
20191026,九龙坡,动物园,整租·广厦经典,1室1厅,57平米,1700
20191026,九龙坡,动物园,整租·轻轨综合楼,2室2厅,67平米,1800
20191026,九龙坡,动物园,整租·佳怡梧桐居,2室1厅,89平米,1800
20191026,九龙坡,动物园,整租·碧景园小区,2室2厅,95平米,1700
20191026,九龙坡,动物园,整租·广厦经典,3室2厅,132平米,2200
20191026,九龙坡,动物园,整租·广厦经典,2室2厅,95平米,2000
20191026,九龙坡,动物园,整租·广厦经典,3室2厅,119平米,2200
20191026,九龙坡,动物园,整租·九龙明珠,3室2厅,120平米,2500
20191026,九龙坡,动物园,整租·广厦经典,6室1厅,182平米,5300
20191026,九龙坡,动物园,整租·重啤花园,4室2厅,208平米,4500
20191026,九龙坡,动物园,整租·重啤花园,3室2厅,147平米,2500
20191026,九龙坡,动物园,整租·佳怡梧桐居,2室2厅,89平米,1600
20191026,九龙坡,动物园,整租·西郊支路30号,2室2厅,95平米,1600
20191026,九龙坡,动物园,整租·轻轨综合楼,3室2厅,113平米,2300
20191026,九龙坡,动物园,整租·西城映画,3室2厅,87平米,2200
20191026,九龙坡,动物园,整租·重啤花园,4室2厅,212平米,3500
20191026,九龙坡,动物园,整租·佳怡梧桐居,2室1厅,85平米,1500
