20191026,巴南,龙洲湾,整租·旭辉城,1室1厅,29平米,1000
20191026,巴南,龙洲湾,独栋·每客逸家,巴南旭辉店,10间在租,1000
20191026,巴南,龙洲湾,整租·旭辉城,1室1厅,35平米,1000
20191026,巴南,龙洲湾,整租·旭辉城橙郡,1室0厅,29平米,999
20191026,巴南,龙洲湾,整租·旭辉城,1室1厅,41平米,1000
20191026,巴南,龙洲湾,整租·旭辉城橙郡,1室0厅,29平米,999
20191026,巴南,龙洲湾,整租·旭辉城,1室0厅,29平米,1000
20191026,巴南,龙洲湾,整租·一城龙洲,2室1厅,53平米,1000
20191026,巴南,龙洲湾,整租·明华龙洲半岛,3室2厅,117平米,1000
20191026,巴南,龙洲湾,整租·典雅龙海港湾,2室1厅,84平米,1000
20191026,巴南,龙洲湾,整租·华宇龙湾,1室1厅,50平米,500
20191026,巴南,龙洲湾,合租·龙洲花园,3居室,15平米,550
20191026,巴南,龙洲湾,整租·旭辉城,1室1厅,27平米,950
20191026,巴南,龙洲湾,合租·龙洲花园,3居室,17平米,750
20191026,巴南,龙洲湾,整租·御府观澜阁,3室2厅,119平米,900
20191026,巴南,龙洲湾,整租·巴南万达广场,1室1厅,48平米,600
20191026,巴南,龙洲湾,整租·旭辉城,2室0厅,40平米,1000
20191026,巴南,龙洲湾,整租·万达华城二期,1室0厅,75平米,800
20191026,巴南,龙洲湾,整租·佳兆业广场,2室1厅,74平米,800
20191026,巴南,龙洲湾,整租·巴南万达广场,1室1厅,47平米,600
20191026,巴南,龙洲湾,整租·协信星澜汇二期,4室2厅,106平米,1000
20191026,巴南,龙洲湾,整租·旭辉城,1室1厅,29平米,900
20191026,巴南,龙洲湾,整租·协信星澜汇三期,2室1厅,72平米,800
20191026,巴南,龙洲湾,整租·旭辉城,1室1厅,40平米,1000
20191026,巴南,龙洲湾,整租·协信星澜汇二期,2室1厅,65平米,500
20191026,巴南,龙洲湾,合租·龙洲花园,3居室,16平米,650
20191026,巴南,龙洲湾,整租·万达华城一期,2室1厅,89平米,1000
20191026,巴南,龙洲湾,整租·旭辉城橙郡,1室0厅,29平米,999
20191026,巴南,龙洲湾,整租·旭辉城,1室1厅,30平米,900
20191026,巴南,龙洲湾,整租·旭辉城橙郡,1室0厅,29平米,999
20191026,巴南,龙洲湾,整租·旭辉城橙郡,1室0厅,29平米,999
20191026,巴南,龙洲湾,整租·佳兆业广场,2室2厅,41平米,1000
20191026,巴南,龙洲湾,整租·旭辉城,1室1厅,30平米,900
20191026,巴南,龙洲湾,合租·曦园江南华都,3居室,150平米,800
20191026,巴南,龙洲湾,整租·旭辉城,1室0厅,40平米,900
20191026,巴南,龙洲湾,整租·旭辉城橙郡,2室2厅,60平米,800
20191026,巴南,龙洲湾,整租·旭辉城,1室1厅,30平米,1000
20191026,巴南,龙洲湾,整租·协信星澜汇二期,2室1厅,61平米,700
20191026,巴南,龙洲湾,整租·巴南万达广场,1室0厅,44平米,1000
20191026,巴南,龙洲湾,整租·巴南府邸,3室2厅,129平米,1000
20191026,巴南,龙洲湾,整租·巴南万达广场,1室0厅,47平米,650
20191026,巴南,龙洲湾,整租·旭辉城,1室1厅,41平米,1000
20191026,巴南,龙洲湾,整租·旭辉城,1室0厅,30平米,950
20191026,巴南,龙洲湾,整租·旭辉城橙郡,3室2厅,78平米,1000
20191026,巴南,龙洲湾,整租·旭辉城,1室0厅,40平米,900
20191026,巴南,龙洲湾,整租·佳兆业广场,2室1厅,53平米,600
20191026,巴南,龙洲湾,整租·协信星澜汇三期,2室2厅,72平米,500
20191026,巴南,龙洲湾,整租·巴南万达广场,3室2厅,104平米,1000
20191026,巴南,龙洲湾,整租·巴南万达广场,1室1厅,63平米,900
20191026,巴南,龙洲湾,整租·旭辉城,1室1厅,49平米,1000
20191026,巴南,龙洲湾,整租·京汉凤凰城,2室2厅,70平米,1000
20191026,巴南,龙洲湾,整租·旭辉城,1室0厅,29平米,1000
20191026,巴南,龙洲湾,整租·巴南万达广场,1室0厅,49平米,1300
20191026,巴南,龙洲湾,整租·旭辉城,1室0厅,29平米,1000
20191026,巴南,龙洲湾,整租·旭辉城,1室0厅,35平米,900
20191026,巴南,龙洲湾,整租·巴南万达广场,1室0厅,53平米,900
20191026,巴南,龙洲湾,整租·旭辉城,1室0厅,30平米,950
20191026,巴南,龙洲湾,整租·巴南万达广场,1室1厅,54平米,1000
20191026,巴南,龙洲湾,整租·旭辉城,1室0厅,30平米,950
20191026,巴南,龙洲湾,整租·旭辉城,2室1厅,60平米,1300
20191026,巴南,龙洲湾,整租·颜龙山水城,2室1厅,52平米,1300
20191026,巴南,龙洲湾,整租·华宇龙湾,3室2厅,73平米,700
20191026,巴南,龙洲湾,整租·巴南万达广场,1室0厅,50平米,1300
20191026,巴南,龙洲湾,整租·协信星澜汇三期,2室2厅,79平米,400
20191026,巴南,龙洲湾,整租·旭辉城,1室1厅,29平米,1200
20191026,巴南,龙洲湾,整租·巴南万达广场,1室0厅,53平米,1000
20191026,巴南,龙洲湾,整租·康居雅苑,1室1厅,50平米,1300
20191026,巴南,龙洲湾,整租·协信星澜汇三期,4室2厅,108平米,1000
20191026,巴南,龙洲湾,整租·巴南万达广场,1室1厅,49平米,1100
20191026,巴南,龙洲湾,整租·万达华城一期,3室1厅,94平米,1000
20191026,巴南,龙洲湾,整租·新跨越I33,2室2厅,52平米,600
20191026,巴南,龙洲湾,整租·旭辉城,1室0厅,49平米,1000
20191026,巴南,龙洲湾,整租·旭辉城,1室1厅,48平米,1050
20191026,巴南,龙洲湾,整租·旭辉城,1室0厅,49平米,1000
20191026,巴南,龙洲湾,整租·旭辉城,2室1厅,30平米,1300
20191026,巴南,龙洲湾,整租·巴南府邸,3室2厅,126平米,800
20191026,巴南,龙洲湾,整租·协信星澜汇三期,4室2厅,108平米,1000
20191026,巴南,龙洲湾,整租·旭辉城,1室0厅,29平米,600
20191026,巴南,龙洲湾,整租·协信星澜汇三期,4室2厅,108平米,1000
20191026,巴南,龙洲湾,整租·协信星澜汇三期,3室2厅,91平米,1000
20191026,巴南,龙洲湾,整租·旭辉城,1室1厅,49平米,1000
20191026,巴南,龙洲湾,整租·协信星澜汇三期,3室2厅,86平米,1000
20191026,巴南,龙洲湾,整租·巴南万达广场,1室1厅,40平米,1050
20191026,巴南,龙洲湾,整租·旭辉城,1室0厅,32平米,600
20191026,巴南,龙洲湾,整租·巴南万达广场,2室1厅,48平米,1300
20191026,巴南,龙洲湾,整租·旭辉城,1室0厅,49平米,1000
20191026,巴南,龙洲湾,整租·旭辉城,2室1厅,35平米,1200
20191026,巴南,龙洲湾,整租·协信星澜汇三期,3室1厅,78平米,800
20191026,巴南,龙洲湾,整租·颜龙山水城,2室1厅,50平米,1300
20191026,巴南,龙洲湾,整租·万达华城三期,1室0厅,30平米,1130
20191026,巴南,龙洲湾,整租·巴南万达广场,1室0厅,39平米,1300
20191026,巴南,龙洲湾,整租·旭辉城,1室1厅,29平米,1150
20191026,巴南,龙洲湾,整租·万达华城三期,1室0厅,30平米,1099
20191026,巴南,龙洲湾,整租·曦园江南华都,3室2厅,115平米,1200
20191026,巴南,龙洲湾,整租·旭辉城,2室1厅,60平米,1300
20191026,巴南,龙洲湾,整租·明华龙洲半岛,2室2厅,81平米,1300
20191026,巴南,龙洲湾,整租·旭辉城,1室0厅,40平米,1200
20191026,巴南,龙洲湾,整租·颜龙山水城,2室2厅,81平米,1300
20191026,巴南,龙洲湾,整租·旭辉城,1室1厅,29平米,1200
