20191026,沙坪坝,三峡广场,整租·金港大厦,1室1厅,30平米,900
20191026,沙坪坝,三峡广场,整租·金沙国际,1室0厅,45平米,1200
20191026,沙坪坝,三峡广场,整租·双巷子社区,3室1厅,97平米,1000
20191026,沙坪坝,三峡广场,整租·煌华新纪元,1室0厅,40平米,1400
20191026,沙坪坝,三峡广场,整租·金沙国际,1室1厅,48平米,1100
20191026,沙坪坝,三峡广场,整租·正昇自由康都,1室1厅,65平米,1700
20191026,沙坪坝,三峡广场,整租·小龙坎新街43-8号,3室1厅,90平米,1000
20191026,沙坪坝,三峡广场,整租·清华源三期,1室1厅,31平米,1400
20191026,沙坪坝,三峡广场,整租·煌华新纪元,1室0厅,30平米,1300
20191026,沙坪坝,三峡广场,整租·时代星空,1室1厅,52平米,1500
20191026,沙坪坝,三峡广场,整租·清华源三期,1室1厅,36平米,1300
20191026,沙坪坝,三峡广场,合租·华宇广场,4居室,20平米,1100
20191026,沙坪坝,三峡广场,整租·煌华新纪元,1室1厅,39平米,1500
20191026,沙坪坝,三峡广场,整租·煌华新纪元,1室0厅,35平米,1300
20191026,沙坪坝,三峡广场,整租·时代星空,1室1厅,53平米,1500
20191026,沙坪坝,三峡广场,整租·煌华新纪元,1室0厅,40平米,1400
20191026,沙坪坝,三峡广场,整租·煌华新纪元,1室0厅,38平米,1450
20191026,沙坪坝,三峡广场,整租·煌华新纪元,1室0厅,38平米,1300
20191026,沙坪坝,三峡广场,整租·世纪银河,1室1厅,35平米,1500
20191026,沙坪坝,三峡广场,整租·利得尔大厦,1室1厅,45平米,1500
20191026,沙坪坝,三峡广场,整租·清华源二期,1室1厅,46平米,1400
20191026,沙坪坝,三峡广场,整租·煌华新纪元,1室0厅,35平米,1300
20191026,沙坪坝,三峡广场,整租·时代星空,1室0厅,50平米,1400
20191026,沙坪坝,三峡广场,整租·清华源三期,1室0厅,36平米,1300
20191026,沙坪坝,三峡广场,整租·正昇自由康都,1室0厅,42平米,1200
20191026,沙坪坝,三峡广场,整租·清华源三期,1室0厅,35平米,1300
20191026,沙坪坝,三峡广场,整租·煌华新纪元,1室1厅,49平米,1500
20191026,沙坪坝,三峡广场,整租·煌华新纪元,1室0厅,35平米,1300
20191026,沙坪坝,三峡广场,整租·煌华新纪元,1室0厅,35平米,1300
20191026,沙坪坝,三峡广场,整租·煌华新纪元,1室0厅,35平米,1300
20191026,沙坪坝,三峡广场,整租·煌华新纪元,1室0厅,28平米,1450
20191026,沙坪坝,三峡广场,整租·煌华新纪元,1室0厅,35平米,1450
20191026,沙坪坝,三峡广场,整租·金沙国际,1室0厅,48平米,1400
20191026,沙坪坝,三峡广场,整租·煌华新纪元,1室1厅,40平米,1600
20191026,沙坪坝,三峡广场,整租·煌华新纪元,1室0厅,30平米,1300
20191026,沙坪坝,三峡广场,整租·煌华新纪元,1室1厅,39平米,1600
20191026,沙坪坝,三峡广场,整租·清华源二期,1室0厅,45平米,1500
20191026,沙坪坝,三峡广场,整租·金沙国际,1室1厅,48平米,1500
20191026,沙坪坝,三峡广场,整租·正昇自由康都,1室0厅,38平米,1300
20191026,沙坪坝,三峡广场,整租·金沙国际,1室0厅,49平米,1500
20191026,沙坪坝,三峡广场,整租·煌华新纪元,1室0厅,38平米,1500
20191026,沙坪坝,三峡广场,整租·煌华新纪元,1室0厅,45平米,1700
20191026,沙坪坝,三峡广场,整租·利得尔大厦,1室1厅,45平米,1500
20191026,沙坪坝,三峡广场,整租·煌华新纪元,1室1厅,50平米,1600
20191026,沙坪坝,三峡广场,整租·利得尔大厦,1室0厅,45平米,1400
20191026,沙坪坝,三峡广场,整租·金沙国际,1室0厅,40平米,1400
20191026,沙坪坝,三峡广场,整租·清华源二期,1室0厅,45平米,1400
20191026,沙坪坝,三峡广场,整租·煌华新纪元,1室0厅,38平米,1500
20191026,沙坪坝,三峡广场,整租·清华源二期,1室0厅,55平米,1800
20191026,沙坪坝,三峡广场,整租·金沙国际,1室0厅,49平米,1500
20191026,沙坪坝,三峡广场,整租·智博天下,2室1厅,58平米,1600
20191026,沙坪坝,三峡广场,整租·煌华新纪元,1室1厅,46平米,1700
20191026,沙坪坝,三峡广场,整租·正昇自由康都,2室1厅,61平米,1800
20191026,沙坪坝,三峡广场,整租·煌华新纪元,1室0厅,50平米,1650
20191026,沙坪坝,三峡广场,整租·智博天下,2室1厅,65平米,1600
20191026,沙坪坝,三峡广场,整租·煌华新纪元,2室1厅,48平米,1900
20191026,沙坪坝,三峡广场,整租·智博天下,1室1厅,57平米,1600
20191026,沙坪坝,三峡广场,整租·煌华新纪元,2室1厅,55平米,1900
20191026,沙坪坝,三峡广场,整租·煌华新纪元,1室1厅,40平米,1600
20191026,沙坪坝,三峡广场,整租·煌华新纪元,2室1厅,60平米,1900
20191026,沙坪坝,三峡广场,整租·立海大厦,1室0厅,39平米,1600
20191026,沙坪坝,三峡广场,整租·时代星空,1室0厅,55平米,1600
20191026,沙坪坝,三峡广场,整租·煌华新纪元,1室1厅,50平米,1800
20191026,沙坪坝,三峡广场,整租·智博天下,1室1厅,50平米,1600
20191026,沙坪坝,三峡广场,整租·时代星空,1室1厅,52平米,1600
20191026,沙坪坝,三峡广场,整租·时代星空,1室1厅,51平米,1600
20191026,沙坪坝,三峡广场,整租·融汇新时代,1室0厅,51平米,1800
20191026,沙坪坝,三峡广场,整租·融汇新时代,1室0厅,38平米,1550
20191026,沙坪坝,三峡广场,整租·正昇自由康都,1室0厅,41平米,1600
20191026,沙坪坝,三峡广场,整租·煌华新纪元,1室0厅,27平米,1600
20191026,沙坪坝,三峡广场,整租·煌华新纪元,1室0厅,38平米,1700
20191026,沙坪坝,三峡广场,整租·融汇新时代,1室0厅,41平米,1600
20191026,沙坪坝,三峡广场,整租·时代星空,1室0厅,50平米,1600
20191026,沙坪坝,三峡广场,整租·时代星空,1室1厅,51平米,1700
20191026,沙坪坝,三峡广场,整租·煌华新纪元,1室0厅,44平米,1700
20191026,沙坪坝,三峡广场,整租·智博天下,1室1厅,56平米,1600
20191026,沙坪坝,三峡广场,整租·正昇自由康都,1室0厅,55平米,1700
20191026,沙坪坝,三峡广场,整租·煌华新纪元,1室0厅,50平米,1600
20191026,沙坪坝,三峡广场,整租·时代星空,1室0厅,49平米,1600
20191026,沙坪坝,三峡广场,整租·时代星空,1室1厅,60平米,1800
20191026,沙坪坝,三峡广场,整租·时代星空,1室0厅,61平米,1700
20191026,沙坪坝,三峡广场,整租·融汇新时代,1室1厅,37平米,1600
