20191026,九龙坡,二郎,整租·玖隆城,1室1厅,50平米,1200
20191026,九龙坡,二郎,独栋·创臻公寓,九悦荟,15间在租,1298
20191026,九龙坡,二郎,整租·紫薇南苑,1室1厅,51平米,1100
20191026,九龙坡,二郎,整租·保利九悦荟,1室1厅,39平米,999
20191026,九龙坡,二郎,整租·朵力尚美国际,1室1厅,44平米,1200
20191026,九龙坡,二郎,独栋·创臻公寓,九悦荟,12间在租,1298
20191026,九龙坡,二郎,整租·朵力尚美国际,1室1厅,45平米,1200
20191026,九龙坡,二郎,整租·同心家园A组团,1室1厅,52平米,1000
20191026,九龙坡,二郎,整租·西城首座,1室0厅,26平米,1100
20191026,九龙坡,二郎,整租·朵力尚美国际,1室1厅,44平米,1200
20191026,九龙坡,二郎,整租·西城景秀,1室0厅,29平米,850
20191026,九龙坡,二郎,整租·保利九悦荟,1室0厅,39平米,1200
20191026,九龙坡,二郎,整租·玖隆城,1室1厅,45平米,1100
20191026,九龙坡,二郎,整租·保利九悦荟,1室0厅,39平米,1200
20191026,九龙坡,二郎,整租·同心家园A组团,1室1厅,55平米,1200
20191026,九龙坡,二郎,整租·同心家园A组团,2室2厅,81平米,1100
20191026,九龙坡,二郎,整租·晋愉V时代,2室2厅,83平米,800
20191026,九龙坡,二郎,整租·银海方舟,1室1厅,55平米,1200
20191026,九龙坡,二郎,整租·同心家园A组团,1室1厅,54平米,1200
20191026,九龙坡,二郎,整租·玖隆城,1室1厅,52平米,1200
20191026,九龙坡,二郎,整租·西城首座,1室0厅,26平米,1000
20191026,九龙坡,二郎,整租·保利九悦荟,1室0厅,39平米,1200
20191026,九龙坡,二郎,整租·保利九悦荟,1室1厅,30平米,1200
20191026,九龙坡,二郎,整租·保利九悦荟,1室0厅,39平米,1200
20191026,九龙坡,二郎,整租·同天依云郡,3室1厅,137平米,1200
20191026,九龙坡,二郎,整租·保利九悦荟,1室0厅,39平米,1200
20191026,九龙坡,二郎,整租·西城景秀,1室0厅,34平米,1000
20191026,九龙坡,二郎,整租·保利九悦荟,1室0厅,39平米,1200
20191026,九龙坡,二郎,整租·保利九悦荟,1室0厅,39平米,1200
20191026,九龙坡,二郎,整租·保利九悦荟,1室1厅,39平米,999
20191026,九龙坡,二郎,整租·保利九悦荟,1室1厅,39平米,999
20191026,九龙坡,二郎,整租·保利九悦荟,1室1厅,39平米,999
20191026,九龙坡,二郎,整租·同心家园A组团,1室1厅,55平米,1200
20191026,九龙坡,二郎,整租·保利九悦荟,1室0厅,40平米,1150
20191026,九龙坡,二郎,整租·兰花小区六小区,3室1厅,84平米,1200
20191026,九龙坡,二郎,整租·保利九悦荟,1室0厅,39平米,1200
20191026,九龙坡,二郎,整租·晋愉V时代,2室1厅,65平米,1000
20191026,九龙坡,二郎,整租·保利九悦荟,1室1厅,39平米,999
20191026,九龙坡,二郎,整租·紫薇南苑,2室1厅,76平米,1000
20191026,九龙坡,二郎,整租·西城首座,1室0厅,26平米,1050
20191026,九龙坡,二郎,整租·晋愉V时代,2室1厅,84平米,1000
20191026,九龙坡,二郎,整租·晋愉V时代,2室1厅,73平米,1000
20191026,九龙坡,二郎,整租·朵力尚美国际,1室1厅,44平米,1500
20191026,九龙坡,二郎,整租·保利九悦荟,1室1厅,39平米,999
20191026,九龙坡,二郎,整租·彩云小城,2室2厅,92平米,1400
