20191026,北碚,空港新城,整租·新都花园,1室1厅,38平米,1000
20191026,北碚,空港新城,合租·北景花园,4居室,15平米,510
20191026,北碚,空港新城,整租·环湖雅居A区,1室1厅,40平米,1000
20191026,北碚,空港新城,合租·北景花园,4居室,15平米,510
20191026,北碚,空港新城,整租·融创嘉德领馆二期,3室1厅,85平米,950
20191026,北碚,空港新城,整租·中国摩,1室1厅,45平米,1200
20191026,北碚,空港新城,整租·鹿山锦绣,1室2厅,76平米,900
20191026,北碚,空港新城,整租·渝北石油小区,2室1厅,56平米,1000
20191026,北碚,空港新城,整租·润丰水尚,6室1厅,130平米,700
20191026,北碚,空港新城,整租·爱加欧郡二期,2室2厅,81平米,700
20191026,北碚,空港新城,整租·爱加欧郡二期,2室2厅,58平米,800
20191026,北碚,空港新城,整租·中国摩,1室1厅,44平米,1300
20191026,北碚,空港新城,整租·泽科港城国际,5室1厅,116平米,750
20191026,北碚,空港新城,整租·中国摩,1室1厅,45平米,1200
20191026,北碚,空港新城,整租·汇祥林里3000四期,3室2厅,90平米,800
20191026,北碚,空港新城,整租·汇祥林里3000一期,4室2厅,175平米,1000
20191026,北碚,空港新城,整租·香海驿,1室1厅,56平米,1100
20191026,北碚,空港新城,整租·中国摩,2室2厅,63平米,1800
20191026,北碚,空港新城,整租·汇祥好莱坞,2室2厅,81平米,1700
20191026,北碚,空港新城,整租·锦绣世家,2室1厅,73平米,1500
20191026,北碚,空港新城,整租·汇祥好莱坞,2室1厅,66平米,1500
20191026,北碚,空港新城,整租·中国摩,1室0厅,48平米,1300
20191026,北碚,空港新城,整租·天晋,1室1厅,48平米,1600
20191026,北碚,空港新城,整租·中国摩,1室0厅,45平米,1400
20191026,北碚,空港新城,整租·桂馥家园,2室1厅,70平米,1700
20191026,北碚,空港新城,整租·中国摩,1室0厅,45平米,1400
20191026,北碚,空港新城,整租·汇祥好莱坞,2室1厅,73平米,1800
20191026,北碚,空港新城,整租·中国摩,1室0厅,45平米,1300
20191026,北碚,空港新城,合租·汇祥林里3000四期,4居室,10平米,600
20191026,北碚,空港新城,合租·汇祥好莱坞,4居室,21平米,700
20191026,北碚,空港新城,整租·汇祥好莱坞,2室2厅,75平米,1500
20191026,北碚,空港新城,合租·泽科兴城C区,4居室,22平米,700
20191026,北碚,空港新城,整租·泽科港城国际,2室1厅,73平米,1800
20191026,北碚,空港新城,合租·长安锦尚城,3居室,22平米,850
20191026,北碚,空港新城,整租·金恒雅居,3室2厅,87平米,1600
20191026,北碚,空港新城,合租·长安锦尚城,3居室,25平米,900
20191026,北碚,空港新城,整租·盛景天下,2室2厅,84平米,1400
20191026,北碚,空港新城,整租·紫台春千集,2室1厅,57平米,1600
20191026,北碚,空港新城,整租·伯爵世家,1室1厅,46平米,1700
