20191026,沙坪坝,梨树湾,整租·融汇温泉城圣地亚南区,2室2厅,78平米,800
20191026,沙坪坝,梨树湾,合租·上筑融汇国际温泉,4居室,23平米,800
20191026,沙坪坝,梨树湾,整租·上筑融汇国际温泉,2室2厅,86平米,1000
20191026,沙坪坝,梨树湾,合租·融汇温泉城童话里,3居室,18平米,700
20191026,沙坪坝,梨树湾,整租·上筑融汇国际温泉,2室1厅,43平米,1300
20191026,沙坪坝,梨树湾,整租·上筑融汇国际温泉,1室1厅,45平米,1200
20191026,沙坪坝,梨树湾,整租·上筑融汇国际温泉,1室0厅,43平米,1200
20191026,沙坪坝,梨树湾,整租·融汇温泉城圣地亚南区,1室1厅,51平米,1500
20191026,沙坪坝,梨树湾,整租·融汇温泉城圣地亚南区,2室2厅,61平米,1300
20191026,沙坪坝,梨树湾,整租·上筑融汇国际温泉,1室1厅,43平米,1300
20191026,沙坪坝,梨树湾,整租·融汇温泉城圣地亚南区,1室1厅,37平米,1200
20191026,沙坪坝,梨树湾,整租·上筑融汇国际温泉,1室0厅,37平米,1200
20191026,沙坪坝,梨树湾,整租·上筑融汇国际温泉,1室0厅,32平米,1300
20191026,沙坪坝,梨树湾,整租·上筑融汇国际温泉,1室0厅,35平米,1200
20191026,沙坪坝,梨树湾,整租·融汇温泉城童话里,2室2厅,85平米,1200
20191026,沙坪坝,梨树湾,整租·上筑融汇国际温泉,2室1厅,44平米,1500
20191026,沙坪坝,梨树湾,整租·尚赏居,3室1厅,97平米,1800
20191026,沙坪坝,梨树湾,整租·融汇温泉城圣地亚南区,2室2厅,57平米,1700
20191026,沙坪坝,梨树湾,整租·融汇温泉城圣地亚北区,2室1厅,80平米,1600
20191026,沙坪坝,梨树湾,整租·上筑融汇国际温泉,2室1厅,70平米,1700
20191026,沙坪坝,梨树湾,整租·融汇温泉城童话里,2室2厅,68平米,1800
20191026,沙坪坝,梨树湾,整租·上筑融汇国际温泉,3室2厅,100平米,2100
20191026,沙坪坝,梨树湾,整租·尚赏居,2室2厅,89平米,1600
20191026,沙坪坝,梨树湾,整租·上筑融汇国际温泉,3室2厅,100平米,1850
20191026,沙坪坝,梨树湾,整租·融汇温泉城锦华里,4室2厅,141平米,1800
20191026,沙坪坝,梨树湾,整租·上筑融汇国际温泉,2室2厅,100平米,1850
20191026,沙坪坝,梨树湾,整租·融汇温泉城童话里,2室1厅,84平米,1000
20191026,沙坪坝,梨树湾,整租·上筑融汇国际温泉,3室2厅,100平米,1900
20191026,沙坪坝,梨树湾,整租·融汇温泉城童话里,2室1厅,89平米,1900
20191026,沙坪坝,梨树湾,整租·融汇温泉城圣地亚南区,2室2厅,70平米,1900
20191026,沙坪坝,梨树湾,整租·上筑融汇国际温泉,3室1厅,110平米,2100
20191026,沙坪坝,梨树湾,整租·融汇温泉城童话里,2室2厅,70平米,1900
20191026,沙坪坝,梨树湾,整租·融汇温泉城锦绣里,2室1厅,66平米,2000
20191026,沙坪坝,梨树湾,整租·上筑融汇国际温泉,3室2厅,110平米,2100
20191026,沙坪坝,梨树湾,整租·融汇温泉城锦绣里,2室1厅,63平米,1900
20191026,沙坪坝,梨树湾,整租·上筑融汇国际温泉,3室2厅,110平米,2100
20191026,沙坪坝,梨树湾,整租·上筑融汇国际温泉,3室2厅,106平米,2000
20191026,沙坪坝,梨树湾,整租·上筑融汇国际温泉,2室2厅,80平米,2000
20191026,沙坪坝,梨树湾,整租·融汇温泉城童话里,2室2厅,67平米,1900
20191026,沙坪坝,梨树湾,整租·融汇温泉城圣地亚南区,2室1厅,78平米,1400
20191026,沙坪坝,梨树湾,整租·融汇温泉城童话里,3室2厅,84平米,2500
20191026,沙坪坝,梨树湾,整租·上筑融汇国际温泉,1室0厅,43平米,1200
20191026,沙坪坝,梨树湾,整租·融汇温泉城锦绣里,3室2厅,98平米,2500
20191026,沙坪坝,梨树湾,整租·上筑融汇国际温泉,3室1厅,111平米,2400
