20191026,大渡口,双山,整租·雅居乐御宾府,1室1厅,35平米,1000
20191026,大渡口,双山,整租·华仁万有广场,1室1厅,54平米,1400
20191026,大渡口,双山,整租·云飞九龙香山,3室1厅,75平米,1200
20191026,大渡口,双山,整租·雅居乐御宾府,2室2厅,64平米,2000
20191026,大渡口,双山,整租·雅居乐御宾府,2室0厅,45平米,1200
20191026,大渡口,双山,合租·盛世龙都A区,1居室,95平米,600
20191026,大渡口,双山,整租·华仁万有广场,2室1厅,73平米,700
20191026,大渡口,双山,整租·雅居乐御宾府,2室2厅,30平米,1000
20191026,大渡口,双山,整租·雅居乐御宾府,3室2厅,102平米,1200
20191026,大渡口,双山,整租·金科集美阳光,3室2厅,99平米,1000
20191026,大渡口,双山,整租·盛世龙都B区,1室1厅,46平米,1200
20191026,大渡口,双山,整租·朵力品道,1室1厅,55平米,1200
20191026,大渡口,双山,整租·朵力迎宾大道,2室2厅,58平米,900
20191026,大渡口,双山,整租·雅居乐御宾府,3室2厅,116平米,1000
20191026,大渡口,双山,整租·金科星辰三期,3室2厅,80平米,1000
20191026,大渡口,双山,整租·雅居乐御宾府,2室2厅,64平米,800
20191026,大渡口,双山,整租·金科星辰三期,2室1厅,80平米,1200
20191026,大渡口,双山,整租·渝高幸福九里,3室1厅,73平米,500
20191026,大渡口,双山,整租·国瑞爱与山,3室2厅,77平米,1200
20191026,大渡口,双山,整租·国瑞爱与山,2室1厅,74平米,1000
20191026,大渡口,双山,整租·雅居乐御宾府,2室0厅,45平米,1300
20191026,大渡口,双山,整租·欣茂苑,2室2厅,84平米,1500
20191026,大渡口,双山,整租·晋愉天意,2室2厅,56平米,1400
20191026,大渡口,双山,整租·盛世龙都B区,2室1厅,60平米,1400
20191026,大渡口,双山,整租·雅居乐御宾府,3室1厅,198平米,1400
20191026,大渡口,双山,整租·雅居乐御宾府,4室2厅,170平米,1400
20191026,大渡口,双山,整租·朵力迎宾大道,3室2厅,106平米,1500
20191026,大渡口,双山,整租·国瑞爱与山,3室1厅,80平米,1500
20191026,大渡口,双山,整租·渝高幸福九里,1室2厅,71平米,1800
20191026,大渡口,双山,整租·晋愉绿岛,3室1厅,126平米,1800
20191026,大渡口,双山,整租·晋愉天意,2室1厅,64平米,1600
20191026,大渡口,双山,整租·国瑞爱与山,2室2厅,69平米,1800
20191026,大渡口,双山,整租·渝高幸福九里,2室2厅,65平米,1700
20191026,大渡口,双山,整租·晋愉天意,2室1厅,81平米,1700
20191026,大渡口,双山,整租·渝高幸福九里,2室2厅,74平米,1700
20191026,大渡口,双山,整租·中豪公园尚城,2室1厅,81平米,1800
20191026,大渡口,双山,整租·晋愉天意,2室2厅,68平米,1700
20191026,大渡口,双山,整租·中豪公园尚城,2室1厅,80平米,1800
20191026,大渡口,双山,整租·中豪公园尚城,2室2厅,82平米,1800
20191026,大渡口,双山,整租·雅居乐御宾府,2室2厅,55平米,1600
20191026,大渡口,双山,整租·晋愉天意,3室1厅,91平米,1800
20191026,大渡口,双山,整租·朵力品道,2室1厅,81平米,1800
20191026,大渡口,双山,整租·朵力品道,2室2厅,81平米,1700
20191026,大渡口,双山,整租·朵力品道,2室2厅,81平米,1800
20191026,大渡口,双山,整租·中豪公园尚城,2室1厅,82平米,1700
20191026,大渡口,双山,整租·中豪公园尚城,2室1厅,80平米,1700
20191026,大渡口,双山,整租·盛世龙都B区,2室1厅,68平米,1600
20191026,大渡口,双山,整租·渝高幸福九里,3室2厅,72平米,1800
20191026,大渡口,双山,整租·朵力迎宾大道,2室2厅,73平米,1800
20191026,大渡口,双山,整租·雅居乐御宾府,2室2厅,52平米,1600
20191026,大渡口,双山,整租·朵力迎宾大道,3室2厅,92平米,1800
20191026,大渡口,双山,整租·朵力品道,2室2厅,87平米,1700
20191026,大渡口,双山,整租·晋愉天意,3室1厅,92平米,1800
20191026,大渡口,双山,整租·雅居乐御宾府,3室2厅,89平米,2000
20191026,大渡口,双山,整租·雅居乐御宾府,2室2厅,71平米,600
20191026,大渡口,双山,整租·华仁万有广场,1室1厅,54平米,1200
20191026,大渡口,双山,整租·华仁万有广场,2室1厅,78平米,1200
20191026,大渡口,双山,整租·渝高幸福九里,2室2厅,71平米,700
20191026,大渡口,双山,整租·国瑞爱与山,2室2厅,75平米,1000
20191026,大渡口,双山,整租·国瑞爱与山,2室2厅,72平米,800
20191026,大渡口,双山,整租·国瑞爱与山,3室2厅,89平米,1200
20191026,大渡口,双山,整租·雅居乐御宾府,3室1厅,45平米,1000
20191026,大渡口,双山,整租·朵力迎宾大道,2室1厅,59平米,800
20191026,大渡口,双山,整租·朵力迎宾大道,3室1厅,73平米,1000
20191026,大渡口,双山,整租·渝高幸福九里,2室2厅,71平米,2000
20191026,大渡口,双山,整租·金科星辰三期,3室2厅,101平米,800
20191026,大渡口,双山,整租·金科星辰三期,3室1厅,90平米,1200
20191026,大渡口,双山,整租·雅居乐御宾府,4室2厅,170平米,800
20191026,大渡口,双山,整租·雅居乐御宾府,3室2厅,101平米,800
20191026,大渡口,双山,整租·金科星辰,3室2厅,86平米,1000
20191026,大渡口,双山,整租·金科星辰,3室2厅,93平米,800
20191026,大渡口,双山,整租·晋愉绿岛,3室2厅,120平米,2000
20191026,大渡口,双山,整租·盛世龙都B区,1室1厅,49平米,1300
20191026,大渡口,双山,整租·盛世龙都B区,2室1厅,68平米,1000
20191026,大渡口,双山,整租·华仁万有广场,2室1厅,76平米,1000
20191026,大渡口,双山,整租·盛世龙都A区,2室1厅,68平米,1350
20191026,大渡口,双山,整租·金科星辰,3室2厅,93平米,1000
20191026,大渡口,双山,整租·云飞九龙香山,2室1厅,63平米,1000
20191026,大渡口,双山,整租·雅居乐御宾府,1室1厅,78平米,900
20191026,大渡口,双山,整租·云飞九龙香山,2室2厅,83平米,800
20191026,大渡口,双山,整租·渝高幸福九里,3室2厅,101平米,700
20191026,大渡口,双山,整租·中豪公园尚城,4室1厅,124平米,1000
20191026,大渡口,双山,整租·朵力迎宾大道,2室1厅,73平米,1000
20191026,大渡口,双山,整租·欣茂苑,3室2厅,100平米,1850
20191026,大渡口,双山,整租·渝高幸福九里,2室1厅,65平米,500
20191026,大渡口,双山,整租·渝高幸福九里,2室2厅,71平米,600
20191026,大渡口,双山,整租·国瑞爱与山,3室1厅,79平米,1000
20191026,大渡口,双山,整租·西城佳园,1室1厅,43平米,1000
20191026,大渡口,双山,整租·朵力品道,2室2厅,85平米,2100
20191026,大渡口,双山,整租·朵力品道,2室1厅,81平米,1900
20191026,大渡口,双山,整租·朵力品道,3室1厅,115平米,2000
20191026,大渡口,双山,整租·欣茂苑,3室2厅,110平米,1950
20191026,大渡口,双山,整租·双山世家,3室0厅,99平米,1000
20191026,大渡口,双山,整租·渝高幸福九里,2室1厅,71平米,1900
20191026,大渡口,双山,整租·雅居乐御宾府,2室2厅,35平米,2000
20191026,大渡口,双山,整租·欣茂苑,2室2厅,87平米,1500
20191026,大渡口,双山,整租·金科星辰三期,3室1厅,84平米,2000
20191026,大渡口,双山,整租·晋愉天意,2室1厅,81平米,2000
20191026,大渡口,双山,整租·盛世龙都A区,2室2厅,65平米,1400
20191026,大渡口,双山,整租·华仁万有广场,1室1厅,58平米,1500
20191026,大渡口,双山,整租·盛世龙都B区,1室0厅,68平米,1400
20191026,大渡口,双山,整租·盛世龙都B区,2室1厅,68平米,1300
20191026,大渡口,双山,整租·雅居乐御宾府,1室1厅,78平米,1500
20191026,大渡口,双山,整租·朵力迎宾大道,3室2厅,70平米,1300
20191026,大渡口,双山,整租·雅居乐御宾府,2室1厅,25平米,1300
20191026,大渡口,双山,整租·雅居乐御宾府,1室1厅,71平米,1500
20191026,大渡口,双山,整租·华仁万有广场,1室1厅,54平米,1300
20191026,大渡口,双山,整租·中建御湖壹号,4室2厅,140平米,1500
20191026,大渡口,双山,整租·朵力品道,3室2厅,108平米,2800
20191026,大渡口,双山,整租·朵力品道,3室1厅,111平米,2600
20191026,大渡口,双山,整租·雅居乐御宾府,3室2厅,87平米,2500
20191026,大渡口,双山,整租·晋愉绿岛,3室2厅,123平米,2500
20191026,大渡口,双山,整租·晋愉天意,3室1厅,89平米,2500
20191026,大渡口,双山,整租·晋愉天意,3室2厅,120平米,2400
20191026,大渡口,双山,整租·朵力品道,3室2厅,108平米,2700
20191026,大渡口,双山,整租·朵力品道,3室2厅,111平米,2800
20191026,大渡口,双山,整租·朵力品道,3室2厅,108平米,2500
20191026,大渡口,双山,整租·朵力品道,3室2厅,108平米,2800
20191026,大渡口,双山,整租·中豪公园尚城,4室2厅,125平米,2800
20191026,大渡口,双山,整租·中豪公园尚城,4室2厅,127平米,2700
20191026,大渡口,双山,整租·中豪公园尚城,3室2厅,109平米,2500
20191026,大渡口,双山,整租·中豪公园尚城,3室1厅,104平米,2500
20191026,大渡口,双山,整租·朵力迎宾大道,3室2厅,103平米,2200
20191026,大渡口,双山,整租·朵力迎宾大道,3室2厅,92平米,2500
20191026,大渡口,双山,整租·金科星辰三期,3室1厅,76平米,2300
20191026,大渡口,双山,整租·金科星辰,3室2厅,90平米,2300
20191026,大渡口,双山,整租·渝高幸福九里,3室1厅,92平米,3000
20191026,大渡口,双山,整租·中豪公园尚城,4室1厅,124平米,3500
20191026,大渡口,双山,整租·国瑞爱与山,2室1厅,65平米,1800
20191026,大渡口,双山,整租·晋愉天意,3室2厅,91平米,1800
20191026,大渡口,双山,整租·晋愉天意,2室2厅,82平米,1700
20191026,大渡口,双山,整租·欣茂苑,2室1厅,53平米,1600
20191026,大渡口,双山,整租·金科星辰,3室2厅,85平米,1800
20191026,大渡口,双山,整租·欣茂苑,3室1厅,109平米,1800
20191026,大渡口,双山,整租·金科星辰三期,2室1厅,71平米,1800
20191026,大渡口,双山,整租·雅居乐御宾府,4室2厅,188平米,1600
20191026,大渡口,双山,整租·金科星辰三期,3室1厅,90平米,2000
20191026,大渡口,双山,整租·渝高幸福九里,3室2厅,80平米,2000
20191026,大渡口,双山,整租·渝高幸福九里,3室2厅,80平米,2000
20191026,大渡口,双山,整租·欣茂苑,3室2厅,97平米,2100
20191026,大渡口,双山,整租·渝高幸福九里,2室1厅,70平米,2050
20191026,大渡口,双山,整租·渝高幸福九里,2室2厅,70平米,2000
20191026,大渡口,双山,整租·朵力品道,3室2厅,112平米,2800
20191026,大渡口,双山,整租·中豪公园尚城,3室2厅,104平米,2500
20191026,大渡口,双山,整租·国瑞爱与山,5室2厅,164平米,3500
20191026,大渡口,双山,整租·金科星辰,3室2厅,87平米,2200
20191026,大渡口,双山,整租·欣茂苑,3室2厅,97平米,2300
20191026,大渡口,双山,整租·雅居乐御宾府,1室1厅,78平米,2200
20191026,大渡口,双山,整租·渝高幸福九里,3室2厅,84平米,2300
20191026,大渡口,双山,整租·雅居乐御宾府,4室2厅,170平米,2500
20191026,大渡口,双山,整租·铭鑫鼎尚源,3室2厅,133平米,2600
20191026,大渡口,双山,整租·渝高幸福九里,2室1厅,61平米,2000
20191026,大渡口,双山,整租·华仁万有广场,2室1厅,88平米,3000
