20191026,沙坪坝,烈士墓,整租·金悦城,2室1厅,88平米,1000
20191026,沙坪坝,烈士墓,合租·国盛三千城,5居室,26平米,880
20191026,沙坪坝,烈士墓,整租·金融街金悦府,3室2厅,103平米,800
20191026,沙坪坝,烈士墓,合租·金融街金悦府,3居室,10平米,700
20191026,沙坪坝,烈士墓,整租·九鼎名都,1室1厅,45平米,1300
20191026,沙坪坝,烈士墓,合租·金融街金悦府,3居室,18平米,800
20191026,沙坪坝,烈士墓,整租·九鼎名都,2室1厅,64平米,1500
20191026,沙坪坝,烈士墓,整租·金星花园,3室1厅,94平米,1300
20191026,沙坪坝,烈士墓,整租·翰林景园,2室1厅,82平米,1500
20191026,沙坪坝,烈士墓,整租·翰林景园,1室1厅,45平米,1200
20191026,沙坪坝,烈士墓,整租·九鼎名都,2室1厅,47平米,1400
20191026,沙坪坝,烈士墓,整租·九鼎名都,2室1厅,58平米,1000
20191026,沙坪坝,烈士墓,整租·九鼎名都,2室1厅,43平米,1400
20191026,沙坪坝,烈士墓,合租·国盛三千城,3居室,18平米,750
20191026,沙坪坝,烈士墓,整租·融创滨江壹号,3室2厅,114平米,1500
20191026,沙坪坝,烈士墓,整租·国盛三千城,2室1厅,61平米,1800
20191026,沙坪坝,烈士墓,整租·九鼎名都,2室1厅,55平米,1600
20191026,沙坪坝,烈士墓,整租·海航新街,2室2厅,74平米,1800
20191026,沙坪坝,烈士墓,整租·国盛三千城,1室1厅,59平米,1550
20191026,沙坪坝,烈士墓,整租·海航新街,2室1厅,70平米,1800
20191026,沙坪坝,烈士墓,整租·融创滨江壹号,4室2厅,142平米,1800
20191026,沙坪坝,烈士墓,合租·金悦城,3居室,12平米,700
20191026,沙坪坝,烈士墓,整租·九鼎名都,2室2厅,72平米,1800
20191026,沙坪坝,烈士墓,整租·万科金域华庭,3室2厅,105平米,1800
20191026,沙坪坝,烈士墓,整租·融创滨江壹号,3室2厅,117平米,2600
20191026,沙坪坝,烈士墓,整租·万科金域华庭,3室2厅,105平米,2500
20191026,沙坪坝,烈士墓,整租·万科金域华庭,3室2厅,102平米,2500
20191026,沙坪坝,烈士墓,整租·国盛三千城,2室1厅,61平米,1700
20191026,沙坪坝,烈士墓,整租·金融街金悦府,2室1厅,91平米,800
20191026,沙坪坝,烈士墓,整租·金融街金悦府,2室2厅,86平米,800
20191026,沙坪坝,烈士墓,整租·金悦城,2室1厅,65平米,1900
20191026,沙坪坝,烈士墓,整租·金悦城,2室2厅,95平米,2100
20191026,沙坪坝,烈士墓,整租·国盛三千城,3室2厅,96平米,1000
20191026,沙坪坝,烈士墓,整租·金悦城,2室2厅,95平米,2100
20191026,沙坪坝,烈士墓,整租·国盛三千城,2室2厅,66平米,1850
20191026,沙坪坝,烈士墓,整租·金融街金悦府,2室1厅,88平米,1000
20191026,沙坪坝,烈士墓,整租·国盛三千城,2室1厅,81平米,2200
20191026,沙坪坝,烈士墓,整租·国盛三千城,2室2厅,67平米,1900
20191026,沙坪坝,烈士墓,整租·国盛三千城,2室1厅,88平米,2000
20191026,沙坪坝,烈士墓,整租·融创滨江壹号,4室2厅,137平米,2000
20191026,沙坪坝,烈士墓,整租·九鼎名都,3室1厅,95平米,2200
20191026,沙坪坝,烈士墓,整租·新城大厦(沙坪坝),2室1厅,74平米,2000
20191026,沙坪坝,烈士墓,整租·金悦城,1室0厅,38平米,1500
20191026,沙坪坝,烈士墓,整租·金悦城,3室2厅,95平米,2500
20191026,沙坪坝,烈士墓,整租·万科金域华庭,4室2厅,135平米,4000
20191026,沙坪坝,烈士墓,整租·万科金域华庭,3室2厅,102平米,3600
20191026,沙坪坝,烈士墓,整租·万科金域华庭,4室2厅,135平米,3900
20191026,沙坪坝,烈士墓,整租·金悦城,3室2厅,95平米,3000
20191026,沙坪坝,烈士墓,整租·九鼎名都,3室2厅,92平米,2400
20191026,沙坪坝,烈士墓,整租·金悦城,3室1厅,95平米,2700
20191026,沙坪坝,烈士墓,整租·国盛三千城,3室1厅,111平米,2500
20191026,沙坪坝,烈士墓,整租·金融街金悦府,3室2厅,97平米,2300
20191026,沙坪坝,烈士墓,整租·国盛三千城,2室1厅,81平米,3000
20191026,沙坪坝,烈士墓,整租·金融街金悦府,3室1厅,76平米,2400
20191026,沙坪坝,烈士墓,整租·金悦锦城,3室2厅,99平米,2500
20191026,沙坪坝,烈士墓,整租·金融街金悦府,3室2厅,103平米,2500
20191026,沙坪坝,烈士墓,整租·九鼎名都,2室1厅,75平米,1600
20191026,沙坪坝,烈士墓,整租·融创滨江壹号,2室2厅,86平米,2000
20191026,沙坪坝,烈士墓,整租·国盛三千城,2室2厅,67平米,2000
20191026,沙坪坝,烈士墓,整租·融创滨江壹号,4室2厅,156平米,2200
20191026,沙坪坝,烈士墓,整租·万科金域华庭,4室2厅,135平米,3200
20191026,沙坪坝,烈士墓,整租·万科金域华庭,4室2厅,135平米,3500
20191026,沙坪坝,烈士墓,整租·万科金域华庭,3室2厅,105平米,2700
20191026,沙坪坝,烈士墓,整租·万科金域华庭,3室2厅,135平米,3200
20191026,沙坪坝,烈士墓,整租·万科金域华庭,3室2厅,105平米,3000
20191026,沙坪坝,烈士墓,整租·万科金域华庭,3室2厅,102平米,2800
20191026,沙坪坝,烈士墓,整租·万科金域华庭,3室2厅,100平米,3500
20191026,沙坪坝,烈士墓,整租·国盛三千城,3室1厅,111平米,2600
20191026,沙坪坝,烈士墓,整租·金悦锦城,3室2厅,85平米,2300
20191026,沙坪坝,烈士墓,整租·九鼎名都,1室0厅,35平米,1500
