20191026,沙坪坝,双碑,整租·信达滨江蓝庭,2室1厅,63平米,800
20191026,沙坪坝,双碑,整租·渝富滨江首岸,2室1厅,75平米,600
20191026,沙坪坝,双碑,整租·渝富滨江首岸,1室1厅,43平米,800
20191026,沙坪坝,双碑,整租·渝富滨江首岸,2室1厅,75平米,600
20191026,沙坪坝,双碑,整租·首创嘉陵岸,3室2厅,122平米,1000
20191026,沙坪坝,双碑,整租·渝富滨江首岸,3室2厅,86平米,500
20191026,沙坪坝,双碑,整租·鼎盛时代,2室1厅,80平米,1500
20191026,沙坪坝,双碑,整租·首创嘉陵岸,3室2厅,101平米,1500
20191026,沙坪坝,双碑,整租·祥泰小区,3室1厅,75平米,1700
20191026,沙坪坝,双碑,整租·信达滨江蓝庭,2室1厅,36平米,1700
20191026,沙坪坝,双碑,整租·首创城,2室2厅,68平米,1000
20191026,沙坪坝,双碑,整租·鼎盛时代,3室2厅,110平米,2200
20191026,沙坪坝,双碑,整租·华宇温莎小镇,3室1厅,79平米,2200
20191026,沙坪坝,双碑,整租·渝富滨江首岸,2室1厅,62平米,550
20191026,沙坪坝,双碑,整租·渝富滨江首岸,3室2厅,84平米,700
20191026,沙坪坝,双碑,整租·首创嘉陵岸,3室2厅,114平米,1000
20191026,沙坪坝,双碑,整租·信达滨江蓝庭,3室2厅,83平米,2200
20191026,沙坪坝,双碑,整租·汇景雅居,1室1厅,48平米,1400
20191026,沙坪坝,双碑,整租·华宇温莎小镇,4室2厅,52平米,2400
20191026,沙坪坝,双碑,整租·首创嘉陵岸,3室2厅,129平米,2000
