20191026,九龙坡,蟠龙,整租·船舶云湖绿岛,1室1厅,83平米,800
20191026,九龙坡,蟠龙,整租·金茂悦,1室1厅,50平米,1598
20191026,九龙坡,蟠龙,整租·金茂悦,3室1厅,61平米,750
20191026,九龙坡,蟠龙,整租·鲁能九龙花园东郡,1室0厅,45平米,1398
20191026,九龙坡,蟠龙,整租·金茂悦,3室2厅,95平米,1000
20191026,九龙坡,蟠龙,独栋·袋鼠公寓,蟠龙店,10间在租,1598
20191026,九龙坡,蟠龙,整租·奥园盘龙壹号,2室1厅,93平米,1200
20191026,九龙坡,蟠龙,合租·奥园盘龙壹号,1居室,89平米,800
20191026,九龙坡,蟠龙,整租·依云美舍,1室1厅,50平米,1200
20191026,九龙坡,蟠龙,整租·中粮鸿云,2室2厅,38平米,800
20191026,九龙坡,蟠龙,整租·中粮鸿云,2室2厅,38平米,800
20191026,九龙坡,蟠龙,合租·保利爱尚里尚景,3居室,30平米,900
20191026,九龙坡,蟠龙,整租·鲁能九龙花园东郡,3室2厅,78平米,800
20191026,九龙坡,蟠龙,合租·保利爱尚里尚景,3居室,19平米,700
20191026,九龙坡,蟠龙,整租·鲁能九龙花园东郡,3室2厅,93平米,1000
20191026,九龙坡,蟠龙,整租·中粮鸿云,4室2厅,109平米,1200
20191026,九龙坡,蟠龙,整租·中粮鸿云,2室1厅,54平米,600
20191026,九龙坡,蟠龙,整租·鲁能九龙花园东郡,1室0厅,34平米,900
20191026,九龙坡,蟠龙,整租·鲁能九龙花园东郡,3室2厅,102平米,1000
20191026,九龙坡,蟠龙,整租·中粮鸿云,2室2厅,38平米,900
20191026,九龙坡,蟠龙,整租·奥园盘龙壹号,3室1厅,88平米,1000
20191026,九龙坡,蟠龙,整租·中冶幸福居,2室1厅,62平米,1500
20191026,九龙坡,蟠龙,整租·联发欣悦,2室0厅,66平米,800
20191026,九龙坡,蟠龙,整租·中冶幸福居,2室1厅,76平米,1500
20191026,九龙坡,蟠龙,整租·奥园盘龙壹号,2室2厅,84平米,1100
20191026,九龙坡,蟠龙,整租·财信时光里,3室2厅,128平米,1900
20191026,九龙坡,蟠龙,整租·鲁能九龙花园东郡,3室1厅,78平米,1000
20191026,九龙坡,蟠龙,整租·万科西城二期,2室2厅,53平米,1700
20191026,九龙坡,蟠龙,整租·万科西城二期,2室2厅,53平米,1800
20191026,九龙坡,蟠龙,整租·万科西城一期,2室1厅,62平米,1700
20191026,九龙坡,蟠龙,整租·金茂悦,1室1厅,52平米,1600
20191026,九龙坡,蟠龙,整租·鲁能九龙花园东郡,3室2厅,78平米,1000
20191026,九龙坡,蟠龙,独栋·房博士,金茂悦店,20间在租,1600
20191026,九龙坡,蟠龙,整租·隆鑫西城汇,1室1厅,41平米,1000
20191026,九龙坡,蟠龙,整租·金茂悦,1室1厅,55平米,1600
20191026,九龙坡,蟠龙,整租·保利爱尚里尚景,2室1厅,70平米,1000
20191026,九龙坡,蟠龙,整租·金茂悦,1室1厅,42平米,1600
20191026,九龙坡,蟠龙,整租·保利爱尚里尚景,2室2厅,97平米,1000
20191026,九龙坡,蟠龙,整租·保利爱尚里尚景,3室2厅,104平米,1200
20191026,九龙坡,蟠龙,整租·联发欣悦,3室2厅,86平米,1000
20191026,九龙坡,蟠龙,整租·鲁能九龙花园东郡,1室1厅,33平米,600
20191026,九龙坡,蟠龙,整租·鲁能九龙花园东郡,1室1厅,33平米,850
20191026,九龙坡,蟠龙,整租·万科西城二期,2室1厅,58平米,1600
20191026,九龙坡,蟠龙,整租·鲁能九龙花园,3室2厅,74平米,1000
20191026,九龙坡,蟠龙,整租·中冶幸福居,2室1厅,80平米,1600
20191026,九龙坡,蟠龙,整租·鲁能九龙花园东郡,1室1厅,35平米,600
20191026,九龙坡,蟠龙,整租·鲁能九龙花园东郡,1室0厅,34平米,500
20191026,九龙坡,蟠龙,整租·金茂悦,2室2厅,70平米,1000
20191026,九龙坡,蟠龙,整租·志龙倚林佳园,2室1厅,80平米,1200
