20191026,九龙坡,毛线沟,整租·龙城锦都,1室2厅,46平米,700
20191026,九龙坡,毛线沟,独栋·橙堡公寓（重庆）,北大资源燕南2号店,35平米,1480
20191026,九龙坡,毛线沟,整租·筑锦尚堰A区,1室1厅,54平米,1200
20191026,九龙坡,毛线沟,合租·九龙大厦（毛线沟）,4居室,20平米,750
20191026,九龙坡,毛线沟,整租·杨渡一村,3室2厅,132平米,1200
20191026,九龙坡,毛线沟,合租·九龙大厦（毛线沟）,4居室,28平米,1100
20191026,九龙坡,毛线沟,整租·筑锦尚堰A区,2室2厅,69平米,1300
20191026,九龙坡,毛线沟,整租·龙城锦都,2室2厅,78平米,1500
20191026,九龙坡,毛线沟,整租·心巢御园,1室1厅,54平米,1450
20191026,九龙坡,毛线沟,整租·心巢御园,1室1厅,55平米,1400
20191026,九龙坡,毛线沟,整租·中房那里,3室1厅,68平米,1800
20191026,九龙坡,毛线沟,整租·心巢御园,1室1厅,50平米,1500
20191026,九龙坡,毛线沟,整租·鑫汇民苑,2室2厅,78平米,1600
20191026,九龙坡,毛线沟,独栋·橙堡公寓（重庆）,北大资源燕南2号店,33-35平米,1450
20191026,九龙坡,毛线沟,整租·龙城锦都,4室2厅,91平米,1800
20191026,九龙坡,毛线沟,整租·筑锦尚堰A区,2室1厅,65平米,1600
20191026,九龙坡,毛线沟,整租·锦冠明珠,2室2厅,80平米,1800
20191026,九龙坡,毛线沟,整租·安信家园二期,3室2厅,91平米,1900
20191026,九龙坡,毛线沟,整租·鑫汇民苑,1室1厅,112平米,600
20191026,九龙坡,毛线沟,合租·安信家园一期,2居室,98平米,400
20191026,九龙坡,毛线沟,整租·龙城锦都,1室1厅,55平米,1200
20191026,九龙坡,毛线沟,独栋·橙堡公寓（重庆）,北大资源燕南2号店,50平米,1580
20191026,九龙坡,毛线沟,整租·龙城锦都,3室2厅,103平米,2000
20191026,九龙坡,毛线沟,独栋·橙堡公寓（重庆）,北大资源燕南2号店,35平米,1450
20191026,九龙坡,毛线沟,整租·筑锦尚堰A区,2室2厅,66平米,1200
20191026,九龙坡,毛线沟,整租·龙城锦都,3室2厅,126平米,2000
20191026,九龙坡,毛线沟,整租·龙城锦都,3室1厅,103平米,2000
20191026,九龙坡,毛线沟,整租·锦冠明珠,3室2厅,108平米,2000
20191026,九龙坡,毛线沟,整租·龙城静园,2室1厅,58平米,1500
20191026,九龙坡,毛线沟,整租·鑫汇民苑,2室2厅,80平米,1500
20191026,九龙坡,毛线沟,整租·龙城锦都,2室1厅,60平米,1350
20191026,九龙坡,毛线沟,整租·安信家园一期,3室2厅,122平米,1500
20191026,九龙坡,毛线沟,整租·龙城锦都,2室2厅,94平米,1500
20191026,九龙坡,毛线沟,整租·中房那里,3室2厅,84平米,2500
20191026,九龙坡,毛线沟,整租·锦冠明珠,3室1厅,125平米,2500
20191026,九龙坡,毛线沟,整租·鑫汇民苑,2室1厅,70平米,1900
20191026,九龙坡,毛线沟,整租·心巢御园,2室2厅,70平米,1600
20191026,九龙坡,毛线沟,整租·锦冠明珠,2室1厅,80平米,1600
20191026,九龙坡,毛线沟,整租·安信家园一期,2室2厅,76平米,1700
20191026,九龙坡,毛线沟,整租·锦冠明珠,2室2厅,89平米,1700
20191026,九龙坡,毛线沟,整租·筑锦尚堰A区,3室1厅,98平米,2200
20191026,九龙坡,毛线沟,整租·锦冠明珠,3室2厅,124平米,2200
20191026,九龙坡,毛线沟,整租·中房那里,3室2厅,90平米,2600
