20191026,大渡口,九宫庙,整租·中冶城邦国际,1室1厅,46平米,1200
20191026,大渡口,九宫庙,整租·融创春晖十里,3室2厅,94平米,2400
20191026,大渡口,九宫庙,整租·柏华小区,3室2厅,78平米,1000
20191026,大渡口,九宫庙,合租·锦天华园,3居室,20平米,800
20191026,大渡口,九宫庙,整租·绿地城,3室2厅,118平米,800
20191026,大渡口,九宫庙,整租·御景龙庭,1室1厅,45平米,1100
20191026,大渡口,九宫庙,整租·绿地城,3室1厅,84平米,1200
20191026,大渡口,九宫庙,整租·天泰钢城印象,2室1厅,78平米,400
20191026,大渡口,九宫庙,整租·秋实景苑,1室1厅,60平米,1200
20191026,大渡口,九宫庙,整租·御景龙庭,1室2厅,35平米,1100
20191026,大渡口,九宫庙,整租·御景龙庭,1室1厅,48平米,1100
20191026,大渡口,九宫庙,整租·九汇元尚元,2室1厅,35平米,1200
20191026,大渡口,九宫庙,整租·中冶城邦国际,2室1厅,47平米,1500
20191026,大渡口,九宫庙,整租·中冶城邦国际,1室1厅,46平米,1400
20191026,大渡口,九宫庙,整租·融创春晖十里,1室1厅,53平米,1400
20191026,大渡口,九宫庙,整租·绿地城,3室2厅,99平米,1400
20191026,大渡口,九宫庙,整租·古渡春色,3室2厅,82平米,1800
20191026,大渡口,九宫庙,整租·佳兆业·滨江新城·墨香庭,2室1厅,66平米,1800
20191026,大渡口,九宫庙,整租·融创春晖十里,2室2厅,69平米,1800
20191026,大渡口,九宫庙,整租·恒通御景天都,3室1厅,74平米,1800
20191026,大渡口,九宫庙,整租·蓝谷小镇,2室2厅,78平米,1750
20191026,大渡口,九宫庙,整租·恒通御景天都,2室2厅,94平米,1800
20191026,大渡口,九宫庙,整租·御景龙庭,2室1厅,76平米,1800
20191026,大渡口,九宫庙,整租·荣涛丽苑,2室1厅,69平米,1600
20191026,大渡口,九宫庙,整租·新城明珠,3室2厅,114平米,1800
20191026,大渡口,九宫庙,整租·蓝谷小镇,2室1厅,70平米,700
20191026,大渡口,九宫庙,整租·恒通御景天都,2室1厅,96平米,2000
20191026,大渡口,九宫庙,整租·中冶城邦国际,1室1厅,39平米,800
20191026,大渡口,九宫庙,整租·蓝馨园,2室1厅,70平米,900
20191026,大渡口,九宫庙,整租·天泰钢城印象,3室2厅,120平米,700
20191026,大渡口,九宫庙,整租·绿地城,3室2厅,97平米,600
20191026,大渡口,九宫庙,整租·绿地城,3室2厅,98平米,2000
20191026,大渡口,九宫庙,整租·佳兆业·滨江新城·墨香庭,3室2厅,64平米,2000
20191026,大渡口,九宫庙,整租·天泰钢城印象,2室1厅,78平米,500
20191026,大渡口,九宫庙,整租·融创春晖十里,4室1厅,139平米,1100
20191026,大渡口,九宫庙,整租·天泰钢城印象,3室2厅,92平米,300
20191026,大渡口,九宫庙,整租·天泰钢城印象,3室1厅,81平米,300
20191026,大渡口,九宫庙,整租·天泰钢城印象,3室2厅,92平米,400
20191026,大渡口,九宫庙,整租·天泰钢城印象,3室2厅,90平米,800
20191026,大渡口,九宫庙,整租·天泰钢城印象,3室2厅,90平米,600
20191026,大渡口,九宫庙,整租·新城明珠,3室2厅,114平米,2000
20191026,大渡口,九宫庙,整租·恒通御景天都,3室1厅,95平米,2000
20191026,大渡口,九宫庙,整租·中冶城邦国际,2室1厅,46平米,1500
20191026,大渡口,九宫庙,整租·绿地城,2室2厅,61平米,1500
20191026,大渡口,九宫庙,整租·天辰美苑,3室2厅,109平米,2000
20191026,大渡口,九宫庙,整租·鑫瑞康居,2室2厅,76平米,1300
20191026,大渡口,九宫庙,整租·蓝谷小镇,3室1厅,86平米,3500
20191026,大渡口,九宫庙,整租·秋实景苑,4室1厅,125平米,2300
20191026,大渡口,九宫庙,整租·重庆天安数码城江畔珑园,3室1厅,178平米,4500
20191026,大渡口,九宫庙,整租·佳兆业·滨江新城·墨香庭,2室2厅,64平米,1800
20191026,大渡口,九宫庙,整租·绿地城,3室2厅,83平米,1600
20191026,大渡口,九宫庙,整租·祥和御馨园,3室2厅,100平米,1800
20191026,大渡口,九宫庙,整租·金色世纪逸城,2室2厅,83平米,1650
20191026,大渡口,九宫庙,整租·九汇元尚元,3室1厅,90平米,1900
20191026,大渡口,九宫庙,整租·柏华小区,3室2厅,70平米,2000
20191026,大渡口,九宫庙,整租·新城明珠,3室2厅,114平米,2100
20191026,大渡口,九宫庙,整租·融创春晖十里,4室2厅,145平米,2500
20191026,大渡口,九宫庙,整租·蓝谷小镇,7室1厅,260平米,4500
