20191026,渝北,鸿恩寺,整租·保利江上明珠乐园,1室1厅,60平米,1000
20191026,渝北,鸿恩寺,合租·鸿恩丽舍,5居室,18平米,680
20191026,渝北,鸿恩寺,整租·财信北岸江山北区,2室2厅,79平米,800
20191026,渝北,鸿恩寺,合租·鸿恩丽舍,5居室,25平米,850
20191026,渝北,鸿恩寺,整租·绿地海外滩,3室2厅,86平米,800
20191026,渝北,鸿恩寺,合租·新城绿洲,3居室,43平米,1100
20191026,渝北,鸿恩寺,整租·财信北岸江山北区,2室2厅,63平米,1000
20191026,渝北,鸿恩寺,整租·绿地海外滩,2室2厅,74平米,800
20191026,渝北,鸿恩寺,整租·绿地海外滩,2室2厅,74平米,1000
20191026,渝北,鸿恩寺,整租·鸿恩雅苑,2室1厅,80平米,1800
20191026,渝北,鸿恩寺,整租·保利江上明珠乐园,3室2厅,100平米,800
20191026,渝北,鸿恩寺,合租·鸿恩丽舍,5居室,20平米,790
20191026,渝北,鸿恩寺,整租·绿地海外滩,3室1厅,93平米,900
20191026,渝北,鸿恩寺,整租·新城绿洲,1室1厅,50平米,1700
20191026,渝北,鸿恩寺,整租·财信北岸江山北区,3室2厅,98平米,1000
20191026,渝北,鸿恩寺,整租·绿地海外滩,3室2厅,93平米,700
20191026,渝北,鸿恩寺,整租·财信北岸江山北区,3室1厅,109平米,1000
20191026,渝北,鸿恩寺,整租·绿地海外滩,2室1厅,76平米,800
20191026,渝北,鸿恩寺,整租·绿地海外滩,2室2厅,76平米,1000
20191026,渝北,鸿恩寺,整租·绿地海外滩,2室1厅,82平米,1800
20191026,渝北,鸿恩寺,整租·鸿恩雅苑,2室1厅,55平米,1500
20191026,渝北,鸿恩寺,整租·新城绿洲,1室1厅,53平米,1800
20191026,渝北,鸿恩寺,整租·保利江上明珠乐园,3室2厅,96平米,1500
20191026,渝北,鸿恩寺,整租·财信北岸江山北区,2室1厅,100平米,2300
20191026,渝北,鸿恩寺,整租·财信北岸江山北区,3室2厅,110平米,1800
20191026,渝北,鸿恩寺,整租·财信北岸江山北区,2室1厅,75平米,2269
20191026,渝北,鸿恩寺,整租·绿地海外滩,3室1厅,87平米,1800
20191026,渝北,鸿恩寺,整租·鸿恩新天地,2室2厅,84平米,2200
20191026,渝北,鸿恩寺,整租·保利江上明珠乐园,4室2厅,130平米,2999
20191026,渝北,鸿恩寺,整租·保利江上明珠四期,2室2厅,90平米,3500
