20191026,长寿,长寿,整租·桃花大道,2室2厅,94平米,600
20191026,长寿,长寿,整租·桃花大道,2室1厅,64平米,500
20191026,长寿,长寿,整租·东方之骄,1室1厅,34平米,700
20191026,长寿,长寿,整租·黄桷雅居,1室1厅,40平米,600
20191026,长寿,长寿,整租·桃花大道,2室1厅,65平米,600
20191026,长寿,长寿,整租·凤岭街,3室2厅,96平米,600
20191026,长寿,长寿,整租·沙井,2室2厅,73平米,600
20191026,长寿,长寿,整租·桃花大道,3室2厅,99平米,600
20191026,长寿,长寿,整租·桃花大道,2室1厅,105平米,700
20191026,长寿,长寿,整租·凤岭街,3室2厅,96平米,600
20191026,长寿,长寿,整租·凤岭街,2室1厅,75平米,700
20191026,长寿,长寿,整租·金山街,3室3厅,127平米,600
20191026,长寿,长寿,整租·凤岭街,2室2厅,85平米,700
20191026,长寿,长寿,整租·骑鞍街,3室2厅,115平米,700
20191026,长寿,长寿,整租·长寿路,2室2厅,63平米,600
20191026,长寿,长寿,整租·创业街,3室2厅,107平米,700
20191026,长寿,长寿,整租·桃花大道,3室2厅,114平米,700
20191026,长寿,长寿,整租·华盛盛世桃源,2室1厅,70平米,750
20191026,长寿,长寿,整租·金鼎新世界,1室1厅,52平米,800
20191026,长寿,长寿,整租·顺帆名鼎,2室1厅,65平米,800
20191026,长寿,长寿,整租·名桂园,2室2厅,92平米,900
20191026,长寿,长寿,整租·华盛盛世桃源,2室2厅,42平米,900
20191026,长寿,长寿,整租·桃花大道,3室2厅,108平米,750
20191026,长寿,长寿,整租·华盛盛世桃源,1室1厅,60平米,800
20191026,长寿,长寿,整租·宝润国际（长寿）,1室1厅,38平米,800
20191026,长寿,长寿,整租·桃花大道,3室2厅,120平米,800
20191026,长寿,长寿,整租·金山街,0室0厅,133平米,800
20191026,长寿,长寿,整租·宝润国际（长寿）,1室0厅,35平米,800
20191026,长寿,长寿,整租·桃花大道,4室2厅,150平米,800
20191026,长寿,长寿,整租·泊景湾,2室1厅,50平米,850
20191026,长寿,长寿,整租·青龙岭,3室2厅,118平米,850
20191026,长寿,长寿,整租·金山街,3室2厅,116平米,800
20191026,长寿,长寿,整租·东方水岸,3室2厅,85平米,1200
20191026,长寿,长寿,整租·园丁路,4室2厅,128平米,1000
20191026,长寿,长寿,整租·维多利亚,2室2厅,78平米,950
20191026,长寿,长寿,整租·金鼎新世界,2室1厅,55平米,1000
20191026,长寿,长寿,整租·东方之骄,2室2厅,84平米,1100
20191026,长寿,长寿,整租·华盛盛世桃源,3室2厅,100平米,1000
20191026,长寿,长寿,整租·泊景湾,3室2厅,107平米,1000
20191026,长寿,长寿,整租·名桂园,1室1厅,52平米,1000
20191026,长寿,长寿,整租·泊景湾,3室2厅,92平米,1000
20191026,长寿,长寿,整租·维多利亚,2室2厅,65平米,1000
20191026,长寿,长寿,整租·荣华苑,2室2厅,82平米,1000
20191026,长寿,长寿,整租·水木年华(长寿),2室1厅,81平米,1200
20191026,长寿,长寿,整租·渝鸿家苑,3室2厅,126平米,1000
20191026,长寿,长寿,整租·东朝尚都,1室1厅,55平米,1000
20191026,长寿,长寿,整租·水木年华(长寿),2室1厅,78平米,1200
20191026,长寿,长寿,整租·宝润国际（长寿）,2室1厅,48平米,1200
20191026,长寿,长寿,整租·京华小区,3室2厅,144平米,1000
20191026,长寿,长寿,整租·京华小区,3室2厅,108平米,1000
20191026,长寿,长寿,整租·新华府,2室2厅,78平米,1200
20191026,长寿,长寿,整租·朵力半岛香颂西苑,2室2厅,77平米,1200
20191026,长寿,长寿,整租·朵力半岛香颂东苑,2室1厅,80平米,1200
20191026,长寿,长寿,整租·朵力半岛香颂西苑,3室2厅,73平米,1200
20191026,长寿,长寿,整租·圣天湖西岸,2室1厅,80平米,1200
20191026,长寿,长寿,整租·东邦时代,2室2厅,99平米,1200
20191026,长寿,长寿,整租·净化总厂,3室2厅,127平米,1200
20191026,长寿,长寿,整租·阳光世纪城,2室2厅,67平米,1100
20191026,长寿,长寿,整租·圣瑞华府,3室2厅,90平米,1200
20191026,长寿,长寿,整租·兴学园三巷,3室2厅,115平米,1200
20191026,长寿,长寿,整租·金山街,2室2厅,97平米,600
20191026,长寿,长寿,整租·长寿路,2室1厅,89平米,600
20191026,长寿,长寿,整租·林庄,3室1厅,133平米,600
20191026,长寿,长寿,整租·长寿路,2室2厅,80平米,400
20191026,长寿,长寿,整租·南桥胜天,1室1厅,43平米,700
20191026,长寿,长寿,整租·向阳街(长寿),3室1厅,105平米,450
20191026,长寿,长寿,整租·凤城华府二期,2室1厅,70平米,400
20191026,长寿,长寿,整租·朵力池上春天,2室1厅,73平米,650
20191026,长寿,长寿,整租·宝润国际（长寿）,2室2厅,80平米,1500
20191026,长寿,长寿,整租·时代公馆,3室1厅,80平米,1300
20191026,长寿,长寿,整租·长寿金科阳光小镇,3室2厅,86平米,1500
20191026,长寿,长寿,整租·向阳街(长寿),2室1厅,81平米,500
20191026,长寿,长寿,整租·长寿路,3室2厅,97平米,700
20191026,长寿,长寿,整租·林庄,3室2厅,109平米,500
20191026,长寿,长寿,整租·欣怡花园,3室2厅,130平米,500
20191026,长寿,长寿,整租·益民街,2室1厅,86平米,500
20191026,长寿,长寿,整租·桃花大道,3室2厅,90平米,700
20191026,长寿,长寿,整租·建林公寓,2室1厅,72平米,500
20191026,长寿,长寿,整租·北观,2室1厅,50平米,600
20191026,长寿,长寿,整租·长寿路,2室1厅,79平米,400
20191026,长寿,长寿,整租·益民街,3室2厅,126平米,500
20191026,长寿,长寿,整租·荣华苑,2室2厅,60平米,500
20191026,长寿,长寿,整租·益民街,2室1厅,86平米,500
20191026,长寿,长寿,整租·长寿路,2室1厅,65平米,500
20191026,长寿,长寿,整租·创业街,2室1厅,50平米,400
20191026,长寿,长寿,整租·益民街,2室1厅,86平米,500
20191026,长寿,长寿,整租·青龙岭,3室2厅,135平米,700
20191026,长寿,长寿,整租·凤园路,2室2厅,75平米,600
20191026,长寿,长寿,整租·创业街,2室1厅,56平米,500
20191026,长寿,长寿,整租·金山支路,3室2厅,139平米,700
20191026,长寿,长寿,整租·邓家巷,2室1厅,70平米,500
20191026,长寿,长寿,整租·凤城华府,3室2厅,83平米,1500
20191026,长寿,长寿,整租·凤岭街,2室2厅,85平米,700
20191026,长寿,长寿,整租·邓家巷,2室1厅,75平米,500
20191026,长寿,长寿,整租·凤岭街,2室2厅,60平米,600
20191026,长寿,长寿,整租·沙井,2室2厅,75平米,500
20191026,长寿,长寿,整租·益民街,2室1厅,86平米,500
20191026,长寿,长寿,整租·望江路28号,3室2厅,103平米,650
20191026,长寿,长寿,整租·长寿路,2室1厅,80平米,600
20191026,长寿,长寿,整租·长寿路,2室2厅,96平米,700
20191026,长寿,长寿,整租·字库巷,2室2厅,104平米,700
20191026,长寿,长寿,整租·林庄,3室2厅,120平米,600
20191026,长寿,长寿,整租·三峡路,2室2厅,80平米,650
20191026,长寿,长寿,整租·桃花大道,3室2厅,131平米,700
20191026,长寿,长寿,整租·邓家巷,3室2厅,95平米,600
20191026,长寿,长寿,整租·陈家坡,2室1厅,69平米,700
20191026,长寿,长寿,整租·望江路,2室1厅,60平米,600
20191026,长寿,长寿,整租·长寿体育村,2室2厅,80平米,700
20191026,长寿,长寿,整租·伟达小区,3室2厅,130平米,600
20191026,长寿,长寿,整租·华盛盛世桃源,3室2厅,83平米,1500
20191026,长寿,长寿,整租·宝润国际（长寿）,3室2厅,115平米,1500
20191026,长寿,长寿,整租·华盛盛世桃源,3室2厅,94平米,1400
20191026,长寿,长寿,整租·寿城水岸2期,2室1厅,64平米,800
20191026,长寿,长寿,整租·金鼎新世界,1室0厅,41平米,800
20191026,长寿,长寿,整租·宝润国际（长寿）,1室1厅,38平米,900
20191026,长寿,长寿,整租·法院小区,4室2厅,150平米,1500
20191026,长寿,长寿,整租·东方之骄,1室1厅,28平米,750
20191026,长寿,长寿,整租·宝润国际（长寿）,1室0厅,36平米,800
20191026,长寿,长寿,整租·向阳街(长寿),1室1厅,73平米,800
20191026,长寿,长寿,整租·民生佳苑,1室1厅,36平米,800
