20191026,南岸,四公里,整租·金阳罗马假日,1室1厅,50平米,1300
20191026,南岸,四公里,合租·学府怡景,4居室,12平米,750
20191026,南岸,四公里,整租·翠堤春晓,1室1厅,20平米,800
20191026,南岸,四公里,合租·园丁大厦(南岸),4居室,22平米,620
20191026,南岸,四公里,整租·东海金港湾,3室2厅,100平米,800
20191026,南岸,四公里,合租·学府苑(南岸),4居室,16平米,730
20191026,南岸,四公里,整租·春风绿苑,1室1厅,54平米,1300
20191026,南岸,四公里,整租·绿洲龙城,1室1厅,35平米,1300
20191026,南岸,四公里,合租·东原檀香山,1居室,100平米,800
20191026,南岸,四公里,整租·华城国际,1室1厅,46平米,1300
20191026,南岸,四公里,整租·城南新居,1室1厅,50平米,1300
20191026,南岸,四公里,合租·园丁大厦(南岸),3居室,15平米,630
20191026,南岸,四公里,整租·绿洲龙城,1室0厅,36平米,1300
20191026,南岸,四公里,合租·绿洲龙城,3居室,15平米,800
20191026,南岸,四公里,整租·绿洲龙城,1室0厅,36平米,1300
20191026,南岸,四公里,整租·中冶林荫大道,1室1厅,46平米,1500
20191026,南岸,四公里,整租·金阳罗马假日,1室1厅,49平米,1500
20191026,南岸,四公里,整租·春风绿苑,2室2厅,90平米,1700
20191026,南岸,四公里,整租·金阳罗马假日,1室1厅,50平米,1500
20191026,南岸,四公里,整租·金阳罗马假日,1室0厅,28平米,1400
20191026,南岸,四公里,整租·金阳罗马假日,2室2厅,84平米,1700
20191026,南岸,四公里,合租·绿洲龙城,3居室,10平米,650
20191026,南岸,四公里,整租·鑫茂源e时代,1室0厅,36平米,1400
20191026,南岸,四公里,合租·绿洲龙城,3居室,15平米,800
20191026,南岸,四公里,整租·回龙湾,1室1厅,47平米,1600
20191026,南岸,四公里,合租·溯源阁,3居室,19平米,699
20191026,南岸,四公里,整租·南城景苑,2室2厅,63平米,1500
20191026,南岸,四公里,合租·溯源阁,4居室,15平米,680
20191026,南岸,四公里,合租·溯源阁,4居室,24平米,849
20191026,南岸,四公里,合租·山水长天,4居室,20平米,900
20191026,南岸,四公里,合租·山水长天,4居室,15平米,730
20191026,南岸,四公里,整租·中冶林荫大道,2室1厅,51平米,1500
20191026,南岸,四公里,合租·巨成龙湾,3居室,16平米,599
20191026,南岸,四公里,整租·巨成龙湾,2室1厅,83平米,1600
20191026,南岸,四公里,合租·鑫茂源e时代,3居室,18平米,950
20191026,南岸,四公里,整租·玲珑雅居,2室1厅,71平米,1700
20191026,南岸,四公里,合租·回龙湾,3居室,31平米,700
20191026,南岸,四公里,整租·金阳罗马假日,1室1厅,50平米,1400
20191026,南岸,四公里,整租·金阳罗马假日,1室1厅,50平米,1600
20191026,南岸,四公里,整租·金阳罗马假日,1室1厅,51平米,1500
20191026,南岸,四公里,整租·南城景苑,2室1厅,73平米,1700
20191026,南岸,四公里,整租·中冶林荫大道,2室1厅,49平米,1600
20191026,南岸,四公里,合租·溯源阁,3居室,12平米,680
