20191026,渝北,花园新村,整租·碧盛苑,1室0厅,48平米,1300
20191026,渝北,花园新村,合租·金岛花园,3居室,20平米,900
20191026,渝北,花园新村,整租·金岛EHOUSE,1室1厅,46平米,1400
20191026,渝北,花园新村,合租·龙珠苑,4居室,22平米,900
20191026,渝北,花园新村,整租·龙脊花园,2室2厅,84平米,1800
20191026,渝北,花园新村,合租·天诚小区,4居室,20平米,750
20191026,渝北,花园新村,整租·花园新村,2室1厅,41平米,1200
20191026,渝北,花园新村,整租·金岛EHOUSE,1室1厅,46平米,1390
20191026,渝北,花园新村,整租·金岛EHOUSE,1室1厅,46平米,1400
20191026,渝北,花园新村,整租·东衡龙都A区,2室1厅,91平米,1700
20191026,渝北,花园新村,整租·碧盛苑,1室1厅,43平米,1500
20191026,渝北,花园新村,合租·天诚小区,4居室,20平米,750
20191026,渝北,花园新村,整租·温馨家园,2室2厅,94平米,2400
20191026,渝北,花园新村,合租·天诚小区,4居室,20平米,750
20191026,渝北,花园新村,整租·燕城苑,2室2厅,103平米,1900
20191026,渝北,花园新村,整租·金岛花园,4室2厅,97平米,1900
20191026,渝北,花园新村,整租·碧盛苑,3室1厅,137平米,2500
20191026,渝北,花园新村,整租·燕城苑,3室2厅,102平米,2000
20191026,渝北,花园新村,整租·金岛花园,3室2厅,120平米,1850
20191026,渝北,花园新村,整租·康宁苑,2室1厅,87平米,2000
20191026,渝北,花园新村,整租·温馨家园,2室2厅,94平米,2400
20191026,渝北,花园新村,合租·金岛花园,4居室,15平米,650
20191026,渝北,花园新村,整租·花园新村,1室0厅,45平米,900
20191026,渝北,花园新村,合租·金岛花园,4居室,16平米,900
20191026,渝北,花园新村,整租·花园新村,1室1厅,34平米,800
20191026,渝北,花园新村,合租·金岛花园,4居室,20平米,1000
20191026,渝北,花园新村,整租·富悦大厦,3室1厅,115平米,2600
20191026,渝北,花园新村,合租·金岛EHOUSE,5居室,20平米,1100
20191026,渝北,花园新村,整租·胜宇丰水阁,3室2厅,143平米,2800
20191026,渝北,花园新村,整租·胜宇丰水阁,3室2厅,129平米,2600
20191026,渝北,花园新村,整租·龙脊花园,3室1厅,130平米,2600
20191026,渝北,花园新村,整租·花园新村,2室2厅,60平米,1200
20191026,渝北,花园新村,整租·富悦大厦,3室2厅,136平米,3200
20191026,渝北,花园新村,整租·天诚小区,3室2厅,102平米,1500
20191026,渝北,花园新村,整租·龙脊花园,4室2厅,173平米,3500
20191026,渝北,花园新村,整租·富悦大厦,4室2厅,209平米,4800
20191026,渝北,花园新村,整租·花园新村,3室2厅,78平米,2000
20191026,渝北,花园新村,整租·金岛花园,3室2厅,120平米,2000
20191026,渝北,花园新村,整租·富悦大厦,2室2厅,130平米,2500
