20191026,巴南,鱼洞,整租·云水苑,2室2厅,45平米,1000
20191026,巴南,鱼洞,合租·三鼎雅园,4居室,20平米,650
20191026,巴南,鱼洞,整租·鱼新街社区,2室1厅,58平米,650
20191026,巴南,鱼洞,合租·三鼎雅园,4居室,25平米,750
20191026,巴南,鱼洞,整租·帝豪巴南印象,2室1厅,52平米,1000
20191026,巴南,鱼洞,合租·三鼎雅园,4居室,25平米,700
20191026,巴南,鱼洞,整租·鲁能南渝星城,3室1厅,87平米,1000
20191026,巴南,鱼洞,整租·云水苑,1室1厅,45平米,900
20191026,巴南,鱼洞,整租·鲁能南渝星城,2室1厅,62平米,800
20191026,巴南,鱼洞,整租·大江三组团,2室1厅,61平米,500
20191026,巴南,鱼洞,整租·大江一组团,2室1厅,54平米,600
20191026,巴南,鱼洞,整租·锦上花,1室0厅,56平米,1000
20191026,巴南,鱼洞,整租·图晟巴南和顺园,2室2厅,87平米,1000
20191026,巴南,鱼洞,合租·滨江大厦,5居室,25平米,600
20191026,巴南,鱼洞,整租·云水苑,2室1厅,46平米,1000
20191026,巴南,鱼洞,整租·大江三组团,2室1厅,54平米,600
20191026,巴南,鱼洞,整租·新市街,1室0厅,40平米,500
20191026,巴南,鱼洞,整租·大江五组团,2室1厅,60平米,700
20191026,巴南,鱼洞,整租·大江南区,2室1厅,76平米,800
20191026,巴南,鱼洞,整租·大江三组团,2室1厅,60平米,650
20191026,巴南,鱼洞,整租·石子坪212号,2室1厅,53平米,650
20191026,巴南,鱼洞,合租·三鼎雅园,4居室,20平米,600
20191026,巴南,鱼洞,整租·大江五组团,2室1厅,61平米,750
20191026,巴南,鱼洞,整租·渝开发上城时代,1室1厅,42平米,1300
20191026,巴南,鱼洞,整租·玉豪龙庭,1室1厅,55平米,900
20191026,巴南,鱼洞,整租·渝开发上城时代,1室0厅,40平米,1100
20191026,巴南,鱼洞,整租·昌福盛景郦城,2室2厅,79平米,1000
20191026,巴南,鱼洞,整租·蜗牛公社,1室0厅,40平米,1080
20191026,巴南,鱼洞,整租·渝开发上城时代,1室0厅,38平米,1300
20191026,巴南,鱼洞,整租·渝开发上城时代,1室0厅,35平米,1250
20191026,巴南,鱼洞,整租·鱼轻路,2室2厅,110平米,1000
20191026,巴南,鱼洞,整租·鱼洞燃气小区,2室1厅,58平米,1200
20191026,巴南,鱼洞,整租·大江一组团,2室1厅,60平米,700
20191026,巴南,鱼洞,整租·帝豪巴南印象,2室1厅,54平米,1200
20191026,巴南,鱼洞,整租·大江二组团,2室2厅,63平米,700
20191026,巴南,鱼洞,整租·渝开发上城时代,1室1厅,40平米,1250
20191026,巴南,鱼洞,整租·拉菲公馆B区,4室2厅,117平米,700
20191026,巴南,鱼洞,整租·新市街,3室2厅,76平米,800
20191026,巴南,鱼洞,整租·广益街,2室2厅,75平米,800
20191026,巴南,鱼洞,整租·花土塆社区,3室2厅,97平米,800
20191026,巴南,鱼洞,整租·大江四组团,2室2厅,60平米,650
20191026,巴南,鱼洞,整租·南城国际,1室1厅,45平米,1300
20191026,巴南,鱼洞,整租·下河路,3室2厅,98平米,800
20191026,巴南,鱼洞,整租·南城国际,1室0厅,30平米,1150
20191026,巴南,鱼洞,整租·化龙社区,2室2厅,70平米,700
20191026,巴南,鱼洞,整租·大江南区,2室1厅,68平米,800
