20191026,渝北,鸳鸯,整租·大雅云居山,2室1厅,77平米,1000
20191026,渝北,鸳鸯,独栋·保利N+公寓,重庆保利N+翠云小院青年社区D栋,32间在租,1600-2000
20191026,渝北,鸳鸯,整租·融科金湖湾,1室0厅,27平米,450
20191026,渝北,鸳鸯,合租·丰源丽景,5居室,12平米,550
20191026,渝北,鸳鸯,整租·大雅云居山,2室1厅,88平米,1000
20191026,渝北,鸳鸯,合租·丰源丽景,5居室,20平米,950
20191026,渝北,鸳鸯,整租·融科城阳光带,1室1厅,51平米,1700
20191026,渝北,鸳鸯,整租·金城银樽,1室1厅,57平米,1600
20191026,渝北,鸳鸯,整租·金城银樽,1室0厅,40平米,1700
20191026,渝北,鸳鸯,整租·复地上城国际公寓,1室0厅,30平米,1500
20191026,渝北,鸳鸯,整租·北湖郡,1室1厅,57平米,1600
20191026,渝北,鸳鸯,合租·丰源丽景,5居室,12平米,550
20191026,渝北,鸳鸯,整租·财信园,2室2厅,70平米,1300
20191026,渝北,鸳鸯,合租·复地天玺,4居室,12平米,775
20191026,渝北,鸳鸯,整租·丹鹤小区,2室2厅,77平米,1700
20191026,渝北,鸳鸯,整租·复地上城国际公寓,1室0厅,30平米,1500
20191026,渝北,鸳鸯,整租·万兴家园,2室1厅,82平米,1800
20191026,渝北,鸳鸯,整租·融科海阔天空,2室2厅,85平米,1500
20191026,渝北,鸳鸯,合租·融科城阳光带,1居室,12平米,1200
20191026,渝北,鸳鸯,整租·复地上城国际公寓,1室0厅,42平米,1700
20191026,渝北,鸳鸯,整租·融科金开中心,1室0厅,38平米,1800
20191026,渝北,鸳鸯,合租·复地天玺,4居室,12平米,735
20191026,渝北,鸳鸯,整租·融科金湖湾,2室2厅,79平米,1800
20191026,渝北,鸳鸯,合租·复地新城就,4居室,15平米,750
20191026,渝北,鸳鸯,整租·融科金开中心,1室1厅,45平米,1800
20191026,渝北,鸳鸯,合租·融科金湖湾,3居室,15平米,765
20191026,渝北,鸳鸯,整租·金城银樽,2室2厅,61平米,1800
20191026,渝北,鸳鸯,合租·丰源丽景,5居室,16平米,800
20191026,渝北,鸳鸯,合租·丰源丽景,5居室,20平米,850
20191026,渝北,鸳鸯,合租·融科海阔天空,5居室,12平米,745
20191026,渝北,鸳鸯,合租·大雅云居山,3居室,18平米,845
20191026,渝北,鸳鸯,整租·万兴家园,2室1厅,84平米,1800
20191026,渝北,鸳鸯,合租·丰源丽景,3居室,12平米,650
20191026,渝北,鸳鸯,整租·复地上城国际公寓,1室0厅,30平米,1600
20191026,渝北,鸳鸯,合租·复地上城,3居室,18平米,750
20191026,渝北,鸳鸯,整租·复地上城国际公寓,1室1厅,42平米,1600
20191026,渝北,鸳鸯,合租·大雅云居山,3居室,16平米,755
20191026,渝北,鸳鸯,整租·复地上城国际公寓,1室0厅,42平米,1700
20191026,渝北,鸳鸯,整租·金城银樽,1室1厅,35平米,1600
20191026,渝北,鸳鸯,整租·融科海阔天空,2室1厅,70平米,1800
20191026,渝北,鸳鸯,整租·融科金开中心,1室1厅,41平米,1800
20191026,渝北,鸳鸯,整租·融科海阔天空,2室1厅,80平米,1800
20191026,渝北,鸳鸯,合租·复地新城就,4居室,18平米,825
20191026,渝北,鸳鸯,整租·北湖郡,2室1厅,57平米,1700
20191026,渝北,鸳鸯,合租·复地新城就,4居室,11平米,755
20191026,渝北,鸳鸯,整租·大雅云居山,3室2厅,133平米,1800
20191026,渝北,鸳鸯,整租·金城银樽,1室0厅,34平米,1700
20191026,渝北,鸳鸯,整租·丰源丽景,1室1厅,54平米,1800
20191026,渝北,鸳鸯,整租·复地上城国际公寓,1室0厅,42平米,1800
20191026,渝北,鸳鸯,整租·复地上城国际公寓,1室0厅,30平米,1600
20191026,渝北,鸳鸯,整租·丰源丽景,2室1厅,90平米,1500
20191026,渝北,鸳鸯,整租·复地上城国际公寓,1室0厅,42平米,1800
20191026,渝北,鸳鸯,合租·复地天玺,4居室,14平米,805
20191026,渝北,鸳鸯,整租·复地上城国际公寓,1室0厅,42平米,1600
20191026,渝北,鸳鸯,合租·融科金湖湾,4居室,11平米,765
20191026,渝北,鸳鸯,整租·复地天玺,4室2厅,144平米,1500
20191026,渝北,鸳鸯,合租·融科金湖湾,3居室,10平米,685
20191026,渝北,鸳鸯,整租·复地上城国际公寓,1室0厅,42平米,1800
20191026,渝北,鸳鸯,合租·复地新城就,4居室,18平米,935
20191026,渝北,鸳鸯,合租·复地天玺,4居室,15平米,785
20191026,渝北,鸳鸯,合租·融科海阔天空,4居室,18平米,820
20191026,渝北,鸳鸯,整租·复地上城国际公寓,1室0厅,42平米,1800
20191026,渝北,鸳鸯,合租·复地新城就,5居室,18平米,725
20191026,渝北,鸳鸯,整租·复地上城国际公寓,1室0厅,42平米,1800
20191026,渝北,鸳鸯,合租·大雅云居山,3居室,16平米,800
20191026,渝北,鸳鸯,整租·复地上城国际公寓,1室0厅,42平米,1800
20191026,渝北,鸳鸯,合租·复地天玺,5居室,25平米,840
20191026,渝北,鸳鸯,整租·融科金湖湾,3室2厅,75平米,2500
20191026,渝北,鸳鸯,整租·融科海阔天空,2室2厅,83平米,2300
20191026,渝北,鸳鸯,整租·融科海阔天空,2室1厅,83平米,2300
20191026,渝北,鸳鸯,整租·融科城阳光带,2室1厅,72平米,2100
20191026,渝北,鸳鸯,整租·融科金湖湾,2室2厅,79平米,2500
20191026,渝北,鸳鸯,合租·复地天玺,5居室,12平米,630
20191026,渝北,鸳鸯,整租·融科金湖湾,2室2厅,86平米,2300
20191026,渝北,鸳鸯,合租·复地天玺,4居室,8平米,610
20191026,渝北,鸳鸯,整租·融科海阔天空,3室2厅,86平米,2400
20191026,渝北,鸳鸯,整租·融科金湖湾,2室1厅,74平米,2500
20191026,渝北,鸳鸯,整租·北湖郡,2室1厅,80平米,2000
20191026,渝北,鸳鸯,整租·融科海阔天空,2室2厅,83平米,2300
20191026,渝北,鸳鸯,整租·融科海阔天空,2室2厅,87平米,2400
20191026,渝北,鸳鸯,整租·中冶北麓原,1室1厅,45平米,2200
20191026,渝北,鸳鸯,整租·复地上城国际公寓,2室1厅,78平米,2400
20191026,渝北,鸳鸯,合租·复地天玺,5居室,9平米,640
20191026,渝北,鸳鸯,整租·融科海阔天空,4室1厅,139平米,2500
20191026,渝北,鸳鸯,合租·复地新城就,5居室,12平米,630
20191026,渝北,鸳鸯,整租·大雅云居山,2室2厅,76平米,2400
20191026,渝北,鸳鸯,合租·融科金湖湾,3居室,13平米,755
20191026,渝北,鸳鸯,整租·融科金湖湾,2室1厅,77平米,2500
20191026,渝北,鸳鸯,合租·融科金湖湾,5居室,12平米,765
20191026,渝北,鸳鸯,合租·丰源丽景,3居室,18平米,850
20191026,渝北,鸳鸯,合租·融科海阔天空,5居室,18平米,950
20191026,渝北,鸳鸯,整租·复地上城国际公寓,1室0厅,42平米,2000
20191026,渝北,鸳鸯,合租·复地天玺,5居室,30平米,835
20191026,渝北,鸳鸯,整租·融科海阔天空,2室2厅,83平米,2400
20191026,渝北,鸳鸯,合租·融科海阔天空,5居室,15平米,785
20191026,渝北,鸳鸯,整租·融科海阔天空,3室2厅,80平米,2300
20191026,渝北,鸳鸯,合租·融科海阔天空,3居室,18平米,835
20191026,渝北,鸳鸯,整租·融科海阔天空,4室1厅,83平米,2500
20191026,渝北,鸳鸯,整租·融科海阔天空,2室2厅,83平米,2200
20191026,渝北,鸳鸯,整租·复地天玺,4室2厅,151平米,2100
20191026,渝北,鸳鸯,整租·融科金湖湾,2室2厅,74平米,2500
20191026,渝北,鸳鸯,整租·复地上城国际公寓,2室1厅,70平米,2500
20191026,渝北,鸳鸯,合租·融科海阔天空,5居室,10平米,880
20191026,渝北,鸳鸯,整租·大雅云居山,2室1厅,80平米,2300
20191026,渝北,鸳鸯,合租·复地新城就,4居室,15平米,755
20191026,渝北,鸳鸯,整租·北湖郡,2室2厅,79平米,2000
20191026,渝北,鸳鸯,整租·中冶北麓原,1室1厅,49平米,2000
20191026,渝北,鸳鸯,整租·融科海阔天空,2室2厅,103平米,2000
20191026,渝北,鸳鸯,整租·融科海阔天空,2室2厅,89平米,2300
20191026,渝北,鸳鸯,整租·金城银樽,2室1厅,45平米,2000
20191026,渝北,鸳鸯,整租·融科海阔天空,2室2厅,82平米,2100
20191026,渝北,鸳鸯,整租·融科海阔天空,2室1厅,83平米,2500
20191026,渝北,鸳鸯,合租·融科海阔天空,5居室,25平米,890
20191026,渝北,鸳鸯,整租·融科城阳光带,2室1厅,84平米,2500
20191026,渝北,鸳鸯,合租·大雅云居山,5居室,15平米,850
20191026,渝北,鸳鸯,整租·北湖郡,3室1厅,74平米,2100
20191026,渝北,鸳鸯,合租·融科金湖湾,3居室,20平米,885
20191026,渝北,鸳鸯,整租·融科城阳光带,2室1厅,57平米,1850
20191026,渝北,鸳鸯,合租·融科海阔天空,5居室,16平米,830
