20191026,沙坪坝,大学城,整租·中渝春华秋实三期,1室0厅,41平米,1100
20191026,沙坪坝,大学城,独栋·微家公寓,大学城店,50间在租,1500-1800
20191026,沙坪坝,大学城,整租·中渝春华秋实一期,1室1厅,52平米,1100
20191026,沙坪坝,大学城,独栋·橙堡公寓（重庆）,大学城店,45平米,1499
20191026,沙坪坝,大学城,整租·龙湖U城听蓝湾,1室0厅,28平米,770
20191026,沙坪坝,大学城,合租·富力城2P组团,4居室,25平米,800
20191026,沙坪坝,大学城,整租·富力城瀚湖A区,1室0厅,48平米,1100
20191026,沙坪坝,大学城,整租·富力城瀚湖A区,1室0厅,48平米,1100
20191026,沙坪坝,大学城,整租·龙湖U城听蓝湾,1室0厅,28平米,950
20191026,沙坪坝,大学城,整租·金科廊桥天都,1室1厅,35平米,1000
20191026,沙坪坝,大学城,整租·东方剑桥,1室0厅,35平米,900
20191026,沙坪坝,大学城,整租·中渝春华秋实一期,1室0厅,42平米,1000
20191026,沙坪坝,大学城,整租·北麓国际城,1室1厅,48平米,1100
20191026,沙坪坝,大学城,整租·西城的湖,1室0厅,35平米,1000
20191026,沙坪坝,大学城,整租·龙湖U城听蓝湾,1室0厅,30平米,900
20191026,沙坪坝,大学城,整租·宝嘉花与山,1室1厅,40平米,1100
20191026,沙坪坝,大学城,整租·富力城2P组团,1室1厅,54平米,1000
20191026,沙坪坝,大学城,整租·龙湖睿城,1室1厅,52平米,1100
20191026,沙坪坝,大学城,整租·龙湖睿城,1室1厅,56平米,1100
20191026,沙坪坝,大学城,整租·龙湖U城一组团,1室0厅,27平米,900
20191026,沙坪坝,大学城,整租·协信城立方西一期,2室1厅,72平米,800
20191026,沙坪坝,大学城,整租·贝蒙天地,1室0厅,34平米,1000
20191026,沙坪坝,大学城,整租·金科廊桥天都,1室0厅,35平米,1000
20191026,沙坪坝,大学城,整租·富力城瀚湖A区,1室1厅,54平米,1100
20191026,沙坪坝,大学城,整租·北麓国际城,2室2厅,49平米,1000
20191026,沙坪坝,大学城,整租·金科廊桥天都,1室0厅,40平米,950
20191026,沙坪坝,大学城,整租·金科廊桥水乡E区,2室1厅,74平米,600
20191026,沙坪坝,大学城,整租·中渝春华秋实一期,1室0厅,42平米,900
20191026,沙坪坝,大学城,合租·龙湖U城听蓝湾二期,4居室,40平米,600
20191026,沙坪坝,大学城,整租·贝蒙天地,1室0厅,34平米,1000
20191026,沙坪坝,大学城,整租·贝蒙天地,1室0厅,42平米,1000
20191026,沙坪坝,大学城,整租·东方剑桥,1室1厅,40平米,900
20191026,沙坪坝,大学城,整租·虎溪花园,3室1厅,159平米,1000
20191026,沙坪坝,大学城,整租·贝蒙天地,1室0厅,34平米,1000
20191026,沙坪坝,大学城,整租·龙湖U城听蓝湾,1室0厅,28平米,1000
20191026,沙坪坝,大学城,整租·中渝春华秋实一期,1室0厅,42平米,1000
