20191026,渝北,中央公园,整租·蓝桂雅苑,3室1厅,63平米,1000
20191026,渝北,中央公园,整租·中交中央公园,3室1厅,87平米,2100
20191026,渝北,中央公园,整租·鹏润悦秀上东三期,2室2厅,68平米,700
20191026,渝北,中央公园,整租·蓝桂雅苑,3室2厅,68平米,2300
20191026,渝北,中央公园,整租·金茂国际生态新城,3室2厅,78平米,1000
20191026,渝北,中央公园,整租·蓝桂雅苑,3室1厅,68平米,2499
20191026,渝北,中央公园,整租·龙脊小时代,3室2厅,89平米,1000
20191026,渝北,中央公园,整租·鲁能城中央公馆,1室1厅,59平米,600
20191026,渝北,中央公园,整租·金茂国际生态新城,3室1厅,89平米,1000
20191026,渝北,中央公园,整租·鹏润鹿山台,4室1厅,126平米,1000
20191026,渝北,中央公园,整租·龙脊小时代,3室2厅,88平米,800
20191026,渝北,中央公园,整租·融创嘉德领馆一期,2室2厅,85平米,2700
20191026,渝北,中央公园,整租·中交中央公园,4室2厅,134平米,1000
20191026,渝北,中央公园,整租·金茂国际生态新城,3室2厅,99平米,2500
20191026,渝北,中央公园,整租·金茂国际生态新城,3室2厅,78平米,1000
20191026,渝北,中央公园,整租·公园大道菁澜一组团,3室2厅,98平米,1000
20191026,渝北,中央公园,整租·鲁能泰山7号十二街区,2室1厅,57平米,1000
20191026,渝北,中央公园,整租·鲁能泰山7号十二街区,2室1厅,57平米,1000
20191026,渝北,中央公园,整租·金茂国际生态新城茁悦,3室1厅,93平米,1000
20191026,渝北,中央公园,整租·金茂国际生态新城茁悦,2室2厅,62平米,900
20191026,渝北,中央公园,整租·金茂国际生态新城茁悦,3室2厅,78平米,800
20191026,渝北,中央公园,整租·龙脊小时代,3室2厅,103平米,2700
20191026,渝北,中央公园,整租·鲁能泰山7号十二街区,2室1厅,57平米,800
20191026,渝北,中央公园,整租·鲁能泰山7号十三街区,3室2厅,73平米,1000
20191026,渝北,中央公园,整租·鲁能泰山7号十二街区,2室2厅,57平米,800
