20191026,渝中,解放碑,整租·聚丰锦绣盛世,1室0厅,33平米,1300
20191026,渝中,解放碑,整租·怡景大厦,1室0厅,43平米,1100
20191026,渝中,解放碑,整租·聚丰锦绣盛世,1室0厅,30平米,1300
20191026,渝中,解放碑,整租·地母亭小区,2室1厅,58平米,1300
20191026,渝中,解放碑,整租·金汤街,2室1厅,45平米,1200
20191026,渝中,解放碑,整租·下回水沟,1室1厅,52平米,1150
20191026,渝中,解放碑,整租·天奇望龙居,1室1厅,50平米,800
20191026,渝中,解放碑,整租·体心堂,1室1厅,45平米,1000
20191026,渝中,解放碑,整租·华一路,2室1厅,70平米,1000
20191026,渝中,解放碑,整租·民生巷社区,1室1厅,39平米,1200
20191026,渝中,解放碑,整租·民生商厦,1室1厅,31平米,1300
20191026,渝中,解放碑,合租·聚丰锦绣盛世,4居室,16平米,600
20191026,渝中,解放碑,整租·民安园社区,1室0厅,40平米,1000
20191026,渝中,解放碑,合租·财信渝中城,4居室,10平米,1200
20191026,渝中,解放碑,整租·领事巷,2室1厅,65平米,900
20191026,渝中,解放碑,整租·德兴里社区,1室0厅,25平米,900
20191026,渝中,解放碑,整租·聚丰锦绣盛世,1室0厅,29平米,1200
20191026,渝中,解放碑,整租·民生路,2室1厅,48平米,1100
20191026,渝中,解放碑,整租·文华大厦,1室1厅,46平米,1000
20191026,渝中,解放碑,整租·聚丰锦绣盛世,1室0厅,30平米,1300
20191026,渝中,解放碑,整租·聚丰锦绣盛世,1室0厅,27平米,1300
20191026,渝中,解放碑,整租·鑫隆花园(渝中),1室1厅,43平米,1300
20191026,渝中,解放碑,整租·天奇望龙居,1室1厅,50平米,1000
20191026,渝中,解放碑,整租·新民花园,1室0厅,40平米,1200
20191026,渝中,解放碑,整租·宏声巷社区,1室1厅,45平米,1000
20191026,渝中,解放碑,整租·金山商务大厦,1室0厅,42平米,1300
20191026,渝中,解放碑,整租·地母亭小区,1室1厅,47平米,1300
20191026,渝中,解放碑,合租·财信渝中城,4居室,15平米,1200
20191026,渝中,解放碑,整租·中驰半岛,1室1厅,56平米,1500
20191026,渝中,解放碑,整租·金禾丽都,2室1厅,58平米,1650
20191026,渝中,解放碑,整租·和诚大厦,1室1厅,42平米,1200
20191026,渝中,解放碑,整租·地母亭小区,2室1厅,83平米,1600
20191026,渝中,解放碑,整租·聚丰锦绣盛世,1室0厅,29平米,1200
20191026,渝中,解放碑,整租·西来寺,2室2厅,72平米,1500
20191026,渝中,解放碑,整租·兴隆街社区,1室1厅,53平米,1100
20191026,渝中,解放碑,整租·民生巷社区,1室1厅,58平米,1500
20191026,渝中,解放碑,整租·聚丰锦绣盛世,1室0厅,26平米,1300
20191026,渝中,解放碑,整租·聚丰锦绣盛世,1室0厅,30平米,1300
20191026,渝中,解放碑,整租·民生路,1室0厅,35平米,900
20191026,渝中,解放碑,整租·聚丰锦绣盛世,1室0厅,27平米,1200
20191026,渝中,解放碑,整租·怡景大厦,1室0厅,35平米,1200
20191026,渝中,解放碑,整租·下回水沟,2室1厅,67平米,1700
20191026,渝中,解放碑,整租·宏声巷社区,1室1厅,45平米,1200
20191026,渝中,解放碑,整租·金山商务大厦,1室1厅,46平米,1500
20191026,渝中,解放碑,整租·民生巷社区,1室1厅,50平米,1300
20191026,渝中,解放碑,整租·民安园社区,1室1厅,48平米,1100
20191026,渝中,解放碑,整租·华庭锦园,1室1厅,51平米,1700
20191026,渝中,解放碑,整租·华庭锦园,1室1厅,62平米,1900
20191026,渝中,解放碑,整租·怡景大厦,1室0厅,32平米,1200
20191026,渝中,解放碑,整租·王爷石堡社区,2室1厅,56平米,1200
20191026,渝中,解放碑,整租·天官府,2室1厅,60平米,1300
20191026,渝中,解放碑,整租·渝亚大厦,1室1厅,53平米,1700
20191026,渝中,解放碑,整租·德兴里社区,1室1厅,47平米,1300
20191026,渝中,解放碑,整租·嘉华大厦,2室1厅,68平米,1900
20191026,渝中,解放碑,整租·沧白路社区,1室0厅,40平米,1350
20191026,渝中,解放碑,整租·铂蓝地,1室1厅,65平米,2300
20191026,渝中,解放碑,整租·金禾丽都,2室1厅,55平米,1750
20191026,渝中,解放碑,独栋·龙湖冠寓,重庆解放碑店,20间在租,1900
20191026,渝中,解放碑,独栋·易租,七星公馆店,40间在租,2100
20191026,渝中,解放碑,整租·凯旋大厦,2室2厅,80平米,2400
20191026,渝中,解放碑,整租·民安园社区,1室1厅,50平米,1200
20191026,渝中,解放碑,独栋·龙湖冠寓,重庆解放碑店,80间在租,2400
20191026,渝中,解放碑,整租·民生里,1室0厅,20平米,1100
20191026,渝中,解放碑,整租·聚丰锦绣盛世,2室1厅,89平米,2300
20191026,渝中,解放碑,整租·天奇望龙居,2室1厅,50平米,1600
20191026,渝中,解放碑,独栋·途家盛捷,枫悦公寓店,6间在租,4500
20191026,渝中,解放碑,整租·民生巷社区,1室0厅,45平米,1400
20191026,渝中,解放碑,整租·民安园社区,1室1厅,53平米,1200
20191026,渝中,解放碑,整租·下回水沟,2室1厅,72平米,1500
20191026,渝中,解放碑,整租·大井巷,1室0厅,30平米,1000
20191026,渝中,解放碑,整租·德兴里社区,2室1厅,52平米,1400
20191026,渝中,解放碑,独栋·龙湖冠寓,重庆解放碑店,20间在租,1900
20191026,渝中,解放碑,整租·圣地大厦,1室0厅,40平米,1500
20191026,渝中,解放碑,整租·财信渝中城,1室0厅,53平米,2400
20191026,渝中,解放碑,整租·新民街（渝中）,2室0厅,30平米,1500
20191026,渝中,解放碑,整租·民生巷社区,2室1厅,49平米,1800
20191026,渝中,解放碑,整租·十八梯综合楼,1室1厅,38平米,1400
20191026,渝中,解放碑,整租·大同巷,2室1厅,70平米,1400
20191026,渝中,解放碑,整租·白苑居,2室2厅,77平米,1800
20191026,渝中,解放碑,整租·民生巷社区,1室1厅,50平米,1400
20191026,渝中,解放碑,整租·大井巷,2室1厅,57平米,1800
20191026,渝中,解放碑,整租·紫东国际,1室0厅,44平米,2300
20191026,渝中,解放碑,整租·金汤大厦,2室1厅,60平米,1500
20191026,渝中,解放碑,独栋·龙湖冠寓,重庆解放碑店,50间在租,2000
20191026,渝中,解放碑,整租·白象居,2室1厅,60平米,1600
20191026,渝中,解放碑,整租·财信渝中城,1室0厅,55平米,2300
20191026,渝中,解放碑,整租·中兴大厦,1室1厅,57平米,1500
20191026,渝中,解放碑,整租·财信渝中城,1室0厅,50平米,2300
20191026,渝中,解放碑,整租·聚丰锦绣盛世,2室1厅,76平米,2300
20191026,渝中,解放碑,独栋·易租,财信渝中城店,40间在租,2400
20191026,渝中,解放碑,整租·蔡家石堡,2室1厅,87平米,1500
20191026,渝中,解放碑,整租·民生巷社区,2室1厅,63平米,2300
20191026,渝中,解放碑,整租·民生巷社区,2室1厅,50平米,1900
20191026,渝中,解放碑,独栋·龙湖冠寓,重庆解放碑店,79间在租,2400
20191026,渝中,解放碑,整租·蔡家石堡,2室1厅,40平米,1350
20191026,渝中,解放碑,独栋·龙湖冠寓,重庆解放碑店,17间在租,2100
20191026,渝中,解放碑,整租·巴渝世家,1室1厅,60平米,1800
20191026,渝中,解放碑,整租·望江公寓,1室1厅,67平米,1600
20191026,渝中,解放碑,整租·华一路,3室1厅,100平米,1800
20191026,渝中,解放碑,整租·重庆日报家属院,2室1厅,61平米,1350
20191026,渝中,解放碑,整租·和平路社区,1室1厅,45平米,1700
20191026,渝中,解放碑,独栋·龙湖冠寓,重庆解放碑店,50间在租,2185
20191026,渝中,解放碑,整租·大井巷,3室1厅,94平米,1800
20191026,渝中,解放碑,独栋·途家盛捷,枫悦公寓店,48平米,3500
20191026,渝中,解放碑,整租·财信渝中城,3室1厅,80平米,1800
20191026,渝中,解放碑,整租·民生里,2室1厅,67平米,1500
20191026,渝中,解放碑,整租·巴渝世家,1室1厅,61平米,1900
20191026,渝中,解放碑,整租·民生巷社区,1室1厅,35平米,1700
20191026,渝中,解放碑,整租·宏声巷社区,2室1厅,61平米,1500
20191026,渝中,解放碑,整租·民生巷社区,1室1厅,50平米,1700
20191026,渝中,解放碑,整租·卡萨国际公寓,1室0厅,32平米,1500
20191026,渝中,解放碑,独栋·龙湖冠寓,重庆解放碑店,37间在租,2400
20191026,渝中,解放碑,整租·民生路,2室1厅,66平米,1600
20191026,渝中,解放碑,独栋·龙湖冠寓,重庆解放碑店,20间在租,2800
20191026,渝中,解放碑,整租·华一路,2室2厅,75平米,1600
20191026,渝中,解放碑,独栋·龙湖冠寓,重庆解放碑店,22间在租,3200
20191026,渝中,解放碑,整租·水市巷,2室1厅,60平米,1600
20191026,渝中,解放碑,独栋·途家盛捷,枫悦公寓店,68平米,4000
20191026,渝中,解放碑,整租·财信渝中城,3室1厅,81平米,3500
20191026,渝中,解放碑,整租·财信渝中城,2室1厅,68平米,3300
20191026,渝中,解放碑,整租·和平路社区,1室1厅,45平米,1700
20191026,渝中,解放碑,整租·民生巷社区,4室1厅,96平米,2700
20191026,渝中,解放碑,整租·领事巷,3室2厅,150平米,1800
20191026,渝中,解放碑,整租·财信渝中城,2室1厅,85平米,3300
20191026,渝中,解放碑,整租·翠景阁,1室1厅,55平米,1800
20191026,渝中,解放碑,整租·金山商务大厦,3室1厅,93平米,3300
20191026,渝中,解放碑,整租·华一路,3室1厅,95平米,1500
20191026,渝中,解放碑,整租·十八梯综合楼,2室1厅,60平米,1600
20191026,渝中,解放碑,整租·聚丰锦绣盛世,1室0厅,33平米,1400
20191026,渝中,解放碑,整租·蔡家石堡,2室1厅,60平米,1800
20191026,渝中,解放碑,整租·地母亭小区,1室1厅,50平米,1600
20191026,渝中,解放碑,整租·财信渝中城,2室1厅,63平米,3000
20191026,渝中,解放碑,整租·天奇望龙居,1室0厅,58平米,1500
20191026,渝中,解放碑,整租·日月光,2室2厅,165平米,8000
20191026,渝中,解放碑,整租·和平路社区,1室1厅,45平米,1800
20191026,渝中,解放碑,整租·金山商务大厦,1室1厅,46平米,1400
20191026,渝中,解放碑,整租·天奇望龙居,1室1厅,50平米,1600
20191026,渝中,解放碑,整租·和平路社区,1室1厅,60平米,1900
20191026,渝中,解放碑,整租·地母亭小区,2室1厅,62平米,1800
20191026,渝中,解放碑,整租·民生商厦,2室1厅,46平米,1800
20191026,渝中,解放碑,整租·地母亭小区,2室1厅,60平米,1500
20191026,渝中,解放碑,整租·融创白象街,3室2厅,199平米,9000
20191026,渝中,解放碑,整租·宏声巷社区,2室2厅,97平米,1700
20191026,渝中,解放碑,整租·融创白象街,3室2厅,215平米,10000
20191026,渝中,解放碑,整租·聚丰锦绣盛世,1室0厅,26平米,1400
20191026,渝中,解放碑,整租·融创白象街,3室2厅,215平米,9000
20191026,渝中,解放碑,整租·民生里,1室0厅,21平米,1500
