20191026,沙坪坝,沙正街,整租·思源村,1室1厅,50平米,800
20191026,沙坪坝,沙正街,整租·郁金香国际公寓,1室0厅,36平米,1400
20191026,沙坪坝,沙正街,整租·欣阳广场,1室1厅,52平米,1000
20191026,沙坪坝,沙正街,整租·郁金香国际公寓,1室0厅,39平米,1550
20191026,沙坪坝,沙正街,整租·学府小区,2室1厅,80平米,1000
20191026,沙坪坝,沙正街,整租·郁金香国际公寓,1室0厅,45平米,1580
20191026,沙坪坝,沙正街,整租·电力小区(沙坪坝),2室1厅,78平米,800
20191026,沙坪坝,沙正街,整租·友谊村,3室1厅,68平米,800
20191026,沙坪坝,沙正街,整租·恒邦C元素,1室0厅,29平米,1100
20191026,沙坪坝,沙正街,整租·沙正街2到4号,2室1厅,53平米,1100
20191026,沙坪坝,沙正街,整租·沙中路,1室1厅,55平米,800
20191026,沙坪坝,沙正街,整租·金象左右,1室0厅,35平米,1200
20191026,沙坪坝,沙正街,整租·建筑巷,2室1厅,60平米,1000
20191026,沙坪坝,沙正街,整租·金象左右,1室0厅,35平米,1200
20191026,沙坪坝,沙正街,整租·郁金香国际公寓,1室0厅,38平米,1500
20191026,沙坪坝,沙正街,整租·郁金香国际公寓,1室0厅,39平米,1500
20191026,沙坪坝,沙正街,整租·学府小区,2室2厅,108平米,1200
20191026,沙坪坝,沙正街,整租·渝碚路,2室1厅,50平米,1450
20191026,沙坪坝,沙正街,整租·郁金香国际公寓,1室0厅,38平米,1500
20191026,沙坪坝,沙正街,整租·电力小区(沙坪坝),2室1厅,68平米,1200
20191026,沙坪坝,沙正街,整租·金象左右,1室0厅,35平米,1300
20191026,沙坪坝,沙正街,整租·金象左右,1室0厅,35平米,1200
20191026,沙坪坝,沙正街,整租·金象左右,1室0厅,35平米,1300
20191026,沙坪坝,沙正街,整租·金象左右,1室0厅,35平米,1200
20191026,沙坪坝,沙正街,整租·友谊村,2室1厅,78平米,1400
20191026,沙坪坝,沙正街,整租·金象左右,2室1厅,60平米,1800
20191026,沙坪坝,沙正街,整租·沙中路,2室1厅,73平米,1500
20191026,沙坪坝,沙正街,整租·郁金香国际公寓,1室0厅,35平米,1600
20191026,沙坪坝,沙正街,整租·郁金香国际公寓,1室0厅,36平米,1600
