20191026,九龙坡,凤天路,整租·凤凰花苑,1室1厅,56平米,1100
20191026,九龙坡,凤天路,整租·万科金色悦城,1室1厅,32平米,1200
20191026,九龙坡,凤天路,整租·凤天竹园,1室0厅,24平米,500
20191026,九龙坡,凤天路,整租·万科金色悦城,1室0厅,32平米,1050
20191026,九龙坡,凤天路,整租·上桥二村,2室1厅,84平米,1100
20191026,九龙坡,凤天路,整租·万科金色悦城,1室0厅,32平米,1000
20191026,九龙坡,凤天路,整租·万科金色悦城,1室0厅,38平米,1100
20191026,九龙坡,凤天路,整租·万科金色悦城,1室0厅,32平米,700
20191026,九龙坡,凤天路,整租·畔山桃园,2室1厅,74平米,800
20191026,九龙坡,凤天路,整租·凤鸣香山小区,2室1厅,87平米,1500
20191026,九龙坡,凤天路,整租·万科金色悦城,1室0厅,32平米,1100
20191026,九龙坡,凤天路,整租·万科金色悦城,1室0厅,36平米,1031
20191026,九龙坡,凤天路,整租·畔山桃园,2室1厅,77平米,800
20191026,九龙坡,凤天路,整租·万科金色悦城,1室0厅,32平米,1150
20191026,九龙坡,凤天路,整租·万科金色悦城,1室0厅,32平米,1200
20191026,九龙坡,凤天路,整租·幸福雅舍小区,3室2厅,88平米,1500
20191026,九龙坡,凤天路,整租·金桥鑫都,1室2厅,55平米,1500
20191026,九龙坡,凤天路,整租·畔山桃园,2室2厅,70平米,1500
20191026,九龙坡,凤天路,整租·凤天竹园,1室1厅,45平米,1400
20191026,九龙坡,凤天路,整租·尚新小区,3室2厅,138平米,1300
20191026,九龙坡,凤天路,整租·凤凰花苑,2室1厅,60平米,1400
20191026,九龙坡,凤天路,整租·万科金色悦城,1室0厅,35平米,1100
20191026,九龙坡,凤天路,整租·万科金色悦城,1室0厅,35平米,1200
20191026,九龙坡,凤天路,整租·万科金色悦城,1室0厅,32平米,1150
20191026,九龙坡,凤天路,整租·凤凰花苑,2室1厅,65平米,1500
20191026,九龙坡,凤天路,整租·万科金色悦城,1室0厅,32平米,1000
20191026,九龙坡,凤天路,整租·升伟新时空,1室0厅,41平米,1400
20191026,九龙坡,凤天路,整租·万科金色悦城,1室0厅,32平米,1100
20191026,九龙坡,凤天路,整租·万科金色悦城,1室0厅,32平米,1000
20191026,九龙坡,凤天路,整租·万科金色悦城,1室0厅,35平米,1100
20191026,九龙坡,凤天路,整租·万科金色悦城,1室0厅,32平米,1000
20191026,九龙坡,凤天路,整租·凤凰花苑,2室1厅,77平米,1500
20191026,九龙坡,凤天路,整租·万科金色悦城,1室0厅,32平米,1050
20191026,九龙坡,凤天路,整租·升伟新时空,2室2厅,80平米,1500
20191026,九龙坡,凤天路,整租·万科金色悦城,1室0厅,32平米,1050
20191026,九龙坡,凤天路,整租·康居苑,2室2厅,90平米,1500
20191026,九龙坡,凤天路,整租·万科金色悦城,1室0厅,32平米,1150
20191026,九龙坡,凤天路,整租·万科金色悦城,1室0厅,33平米,1200
20191026,九龙坡,凤天路,整租·凤鸣山水国际,1室1厅,60平米,1500
20191026,九龙坡,凤天路,整租·万科金色悦城,1室0厅,34平米,1350
20191026,九龙坡,凤天路,整租·万科金色悦城,1室0厅,33平米,1300
20191026,九龙坡,凤天路,整租·升伟新时空,1室1厅,34平米,1200
20191026,九龙坡,凤天路,整租·万科金色悦城,1室0厅,32平米,1150
20191026,九龙坡,凤天路,整租·凤鸣香山小区,2室1厅,85平米,1400
20191026,九龙坡,凤天路,整租·万科金色悦城,1室0厅,32平米,1100
