20191026,璧山,璧山,适合情侣入住的恒大一室精装房，配套成熟，环境优美,36.8万,低楼层(共24层)                                                    | 2016年建 |                                 1室1厅 | 38平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_jO9GK08B5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,璧山,璧山,远林雅宇豪苑 精装四室三卫 环境优美 配套齐全,88万,中楼层(共8层)                                                4室3厅 | 210平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/pc1_f2Mg02v43_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,璧山,璧山,锦城天秀  精装三室两厅一卫  拎包入住,82.8万,中楼层(共30层)                                                3室2厅 | 112平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_2C3k3bfhh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,璧山,璧山,璧山 俊豪大街 清水两室户型 出售,38.8万,高楼层(共29层)                                                    | 2015年建 |                                 2室2厅 | 43平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-23d5e53e-092c-49ff-9f75-2a391bdffd54.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,璧山,璧山,恒大精装小三房急售，已满2年，轻奢风格，随时看房,79.8万,高楼层(共25层)                                                    | 2016年建 |                                 3室2厅 | 84平米                                  | 东南 南,https://ke-image.ljcdn.com/500000-inspection/pc1_XIDRqVReU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,璧山,璧山,鸥鹏凤凰城一期两室两厅的户型，通风透气，全采光新上,65万,低楼层(共29层)                                                2室2厅 | 75平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_M7PcALDix.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,璧山,璧山,秀湖公园金科品质小区精装小三室，宜居您值得拥有,77.8万,高楼层(共32层)                                                3室2厅 | 84平米                                  | 东 南,https://ke-image.ljcdn.com/500000-inspection/pc1_4F3zKx3Fd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,璧山,璧山,金谷温泉城 家装3房2卫 中间楼层 出行便利,65万,低楼层(共32层)                                                3室2厅 | 94平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/pc1_swngLLGfL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,璧山,璧山,金科公园城 精装三房 户型方正 格局好,92.8万,中楼层(共34层)                                                3室2厅 | 92.37平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/pc1_9RSG24J2c_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,璧山,璧山,东福宏洲 轻轨房 清水金典两房 中间楼层业主诚心出售,63万,中楼层(共32层)                                                2室2厅 | 86平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/433cf15b-98d8-434d-9929-ab9f2c03b20f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,璧山,璧山,秀湖公园旁三室两厅两卫，精装跃层，望小区中庭,79.8万,高楼层(共32层)                                                    | 2015年建 |                                 3室2厅 | 69.75平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/86abca5a-a9a9-48e2-80ff-1b3f3a4e167c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,璧山,璧山,秋实学府精装3房，采光好户型方正，环境优雅。,63万,低楼层(共22层)                                                3室2厅 | 70平米                                  | 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=201910231435436
20191026,璧山,璧山,秀湖公园旁三室两厅双卫，精装修，视野开阔，采光充足,78万,低楼层(共21层)                                                3室2厅 | 77平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_fulgtKdth_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,璧山,璧山,望璧南河 交通便利 正三室 无公摊面积 户型方正,33万,高楼层(共10层)                                                    | 2008年建 |                                 3室2厅 | 114平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_jdJnIauWE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,璧山,璧山,秀湖公园旁的大三房步梯房楼层好,59.8万,中楼层(共4层)                                                3室2厅 | 131.45平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_ceXR0Q74g_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,璧山,璧山,东福宏洲 精装四房 出行方便 配套齐全,53万,低楼层(共7层)                                                4室2厅 | 127.65平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/pc1_06WwgQd2J_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,璧山,璧山,南河公园旁 养鱼还建房 精装四室 配套齐全,52.8万,高楼层(共7层)                                                4室2厅 | 131平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/prod-dae6ba43-adab-4e5d-8860-74d46eb2f6b5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,璧山,璧山,璧山温泉旁边的房，业主诚心出售，随时可以看房。,58.8万,中楼层(共32层)                                                2室2厅 | 80.13平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_od5YLON9X_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,璧山,璧山,轻轨站最近房子  两室两厅一卫,71.8万,中楼层(共33层)                                                2室2厅 | 83.33平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_GfBveCqnZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,璧山,璧山,秀湖公园旁 精装三房 户型方正 采光充足 拎包入住,56万,高楼层(共4层)                                                3室2厅 | 155平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_GHF53A3Mn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,璧山,璧山,两室，精装修，拎包入住 ，家具家电齐，出行方便,43.8万,高楼层(共12层)                                                2室2厅 | 50.56平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_KIMQ9xhkE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,璧山,璧山,大四居室  户型好采光好 交通出行便利,43.8万,高楼层(共6层)                                                    | 2000年建 |                                 4室2厅 | 113平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_f5A8u2zC7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
