20191026,巴南,李家沱,珠江城，精装小两房，可拎包入住，价格便宜,50万,高楼层(共32层)                                                2室1厅 | 41平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-c9677dd1-747d-494a-95fe-ac3aec5a2920.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,巴南,李家沱,半山一号精装单配，随时可以看房,42万,低楼层(共31层)                                                    | 2010年建 |                                 1室1厅 | 40平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_XYJstfLQ6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,巴南,李家沱,九公里轻轨站住家装修两房 保持不错可拎包入住,58万,高楼层(共33层)                                                    | 2013年建 |                                 2室2厅 | 53.75平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_8vxwoF8GT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,巴南,李家沱,轻轨精装小两房，带大露台，楼龄新,80万,低楼层(共27层)                                                    | 2016年建 |                                 2室1厅 | 63.05平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_9Y8xE5TZb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,巴南,李家沱,此房为正两房 业主安心出售  看房方便,44万,高楼层(共7层)                                                    | 2006年建 |                                 2室1厅 | 61平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_mhuRQM2bS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,巴南,李家沱,曼哈顿三房低楼层住家装修诚心出售,89万,低楼层(共29层)                                                    | 2009年建 |                                 3室1厅 | 98平米                                  | 南 西南,https://ke-image.ljcdn.com/500000-inspection/prod-9d4c4ca4-c51e-4f51-a334-cf92acbd9122.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,巴南,李家沱,曼哈顿主小区住家小两房，看房预约，住家安静，紧凑,47万,中楼层(共9层)                                                    | 2009年建 |                                 2室1厅 | 47平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-b45b78bb-acbd-4e81-acda-af7eb555974d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,巴南,李家沱,曼哈顿主小区 精装三 可拎包入住朝中庭 看房预约,90万,中楼层(共32层)                                                    | 2009年建 |                                 3室2厅 | 94平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/pc1_ixv996n9y_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,巴南,李家沱,恒大城三期，从未住人的3房2卫，高楼层，坐北朝南,136万,高楼层(共32层)                                                    | 2011年建 |                                 3室2厅 | 119.27平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-4fa8fdfb-4550-45d7-abf1-08a9ae3e8587.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,巴南,李家沱,九公里轻轨站 精装小两房 出行方便 拎包入住,63万,高楼层(共25层)                                                    | 2016年建 |                                 2室1厅 | 49平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/test-b7fd272b-ca4a-463b-996e-eb4810c12109.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
