20191026,渝中,大坪,价格便宜大阳台 住家安静 证在手满两年 出让地,68万,高楼层(共10层)                                                3室2厅 | 93平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-68c0d683-11bd-4ea6-b671-40937b4634f5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,大坪,大坪正街49号的正规两房，住家装修可拎包入住！,60万,高楼层(共7层)                                                2室1厅 | 57.62平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/20a39e3d-eaf0-4e6a-9b98-e5f15f4d18a5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,大坪,歇台子轻轨旁，正规三房业主诚心出售,80万,高楼层(共14层)                                                    | 2000年建 |                                 3室2厅 | 104平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-322465f9-b179-4958-a253-837382f96448.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,大坪,渝中大坪黄沙溪  精装两房  交通便利 拎包入住,79万,低楼层(共32层)                                                    | 2000年建 |                                 2室1厅 | 74.89平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_u2T0uYbcY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,大坪,价格便宜，小区安静，适宜住家，交通便利,57万,高楼层(共14层)                                                    | 2001年建 |                                 2室1厅 | 68.05平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_G1GT5tsln_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,大坪,渝中区装修三房双卫住家安静全新装修,125万,低楼层(共6层)                                                    | 2016年建 |                                 3室2厅 | 107平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/pc1_R9r5p95rS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,大坪,价格便宜，小区安静，适宜住家，交通便利,63万,高楼层(共14层)                                                2室1厅 | 70.92平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_l4ycEi7zF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,大坪,价格便宜，小区安静，适宜住家，交通便利,71.6万,低楼层(共14层)                                                    | 2001年建 |                                 3室2厅 | 112.59平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-3b1df85b-ae2f-42db-8748-1067b794060d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,大坪,渝中区，袁家岗旁，便宜大三房，户型好都有采光,63万,低楼层(共15层)                                                    | 2001年建 |                                 3室1厅 | 92平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_mUVyYqZ9J_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝中,大坪,鹅岭轻轨旁 标准三居室 电梯房 单价9000多 看江景,118万,中楼层(共28层)                                                    | 1999年建 |                                 3室2厅 | 137平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-f088bf58-7321-482b-88df-e5043acbf2ba.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
