20191026,沙坪坝,天星桥,荔枝园 正规 两房 采光好 户型正,51万,高楼层(共34层)                                                2室2厅 | 79平米                                  | 南 西南,https://ke-image.ljcdn.com/500000-inspection/pc1_10wErOyMn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,天星桥,沙坪坝 梨树湾 蓝溪谷地 正规两房 住家装修 诚心出售,92万,高楼层(共33层)                                                    | 2006年建 |                                 2室1厅 | 72.58平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/pc1_5yQxhwKMk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,天星桥,蓝溪谷地 三房双卫 精装 诚心出售,136万,中楼层(共28层)                                                    | 2006年建 |                                 3室2厅 | 100平米                                  | 东 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_kF6VsxLwm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,天星桥,急售  天星桥都市花园东路 正规两室,78万,中楼层(共7层)                                                2室2厅 | 87.24平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-ac9892bb-9061-4b57-a74b-cee1a6660af3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,天星桥,三峡广场商圈 雅豪丽景大两室两厅  满两年 随时可看,93万,高楼层(共30层)                                                    | 2006年建 |                                 2室2厅 | 81.71平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_TWhLmwADb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,天星桥,本房是楼梯房低楼层价格便宜离万达广场200米的距离。,72万,低楼层(共8层)                                                    | 2002年建 |                                 2室2厅 | 80平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-2e5e0cb4-9940-4606-a6eb-07196b7c6f47.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,天星桥,沙坪坝天星桥临江苑二期2房出售房,76万,高楼层(共6层)                                                2室1厅 | 78平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_ZtbWb7DLd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,天星桥,沙坪坝天星桥天鑫花园 3房住房。,74万,高楼层(共9层)                                                    | 2000年建 |                                 3室1厅 | 88平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-79825e51-1f0a-4c88-bb48-d941692f10e5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,天星桥,沙坪坝 蓝溪谷地 梨树湾 正规两房 住家装修 诚心出售,90万,低楼层(共28层)                                                    | 2006年建 |                                 2室1厅 | 73.58平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_eOh1ckc78_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,天星桥,蓝溪谷地小两房，朝小区的中庭安静不吵住家装修,75万,中楼层(共31层)                                                    | 2006年建 |                                 2室1厅 | 50平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/test-69c1b057-b8ac-4526-8b4f-658b436855a4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
