20191026,巴南,茶园新区,茶园 性价两室 总价低  小区环境好,65万,高楼层(共18层)                                                    | 2008年建 |                                 2室1厅 | 77.66平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-1dfcf409-911e-448a-925f-85d7f0a365ee.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,巴南,茶园新区,此房已满五年，房子精装，住家装修，安静，适合居住,75.8万,中楼层(共14层)                                                    | 2014年建 |                                 2室2厅 | 62平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_t7X3hF7h4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,巴南,茶园新区,精装三房，小区外有永辉超市，300米左右有轻轨站,110万,高楼层(共30层)                                                    | 2012年建 |                                 3室2厅 | 74平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/test-a9002901-884e-411e-a7e7-b2d17aab6bf6.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,巴南,茶园新区,中铁大开发商  楼层采光好  配套完善,130万,中楼层(共12层)                                                4室2厅 | 85平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_Y0bHxY9HA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,巴南,茶园新区,轨道茶园站+跃层精装房+位置好,76万,中楼层(共14层)                                                    | 2012年建 |                                 2室2厅 | 61平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-44db240f-2b6c-4a98-960f-904fccef2aa9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,巴南,茶园新区,距离刘家坪轻轨，旁边重庆附二院,105万,低楼层(共18层)                                                    | 2017年建 |                                 3室2厅 | 84平米                                  | 东南 南,https://ke-image.ljcdn.com/500000-inspection/prod-b8445ef2-ae6b-4ee2-9b58-0590f94fef8a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,巴南,茶园新区,装修清爽，业主诚心出售，带家具家电，拎包入住,120万,低楼层(共26层)                                                    | 2014年建 |                                 3室1厅 | 81平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-9a95a5d8-5860-4764-bcd4-b4007b9e4d2d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,巴南,茶园新区,南岸区府旁精装3房 近轻轨 楼层好 视野好,84.8万,中楼层(共18层)                                                    | 2014年建 |                                 4室2厅 | 52平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-57255eb0-39b5-4aac-9b31-9f85b6811991.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,巴南,茶园新区,此房采光充足，无暗室，户型方正，无浪费，适合住家,68万,高楼层(共6层)                                                    | 2013年建 |                                 2室2厅 | 78平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_ji7UL7oir_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,巴南,茶园新区,融创依云郡 精装三房 小区环境好  适合住家,100万,中楼层(共33层)                                                    | 2015年建 |                                 3室2厅 | 80平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-75062e73-51c5-4a43-bfc6-9eb0b9c56980.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,巴南,茶园新区,近轻轨，生活配套齐全，户型方正,87万,低楼层(共18层)                                                    | 2017年建 |                                 2室1厅 | 63.16平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_vFqx1F8nH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,巴南,茶园新区,鲁能领秀城 2室1厅 东南,55万,低楼层(共11层)                                                2室1厅 | 85平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_Qpns6fMWz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
