20191026,渝北,大竹林,业主急卖，中间楼层，视野开阔，还有车位，看房方便,174万,高楼层(共41层)                                                    | 2018年建 |                                 3室2厅 | 128平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-4e07ace8-05f2-4c46-a666-481b389acf21.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大竹林,金科品质三房！看湖景观，有车位可另外出售，联系我！,150万,中楼层(共28层)                                                    | 2018年建 |                                 3室2厅 | 95平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-a2628eb0-c63c-408f-ae8a-d5903d660d21.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大竹林,九曲河轻轨站旁东原江山樾清水现房，业主诚心出售。,123万,高楼层(共26层)                                                2室2厅 | 92.81平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-a1a5618b-1972-455b-8a0a-7fcb28cd8589.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大竹林,精装两房，装修风格属于清新风格，大阳台比较少见。,145万,中楼层(共26层)                                                    | 2014年建 |                                 2室1厅 | 81平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/prod-771a51ff-8712-4617-91e9-009f741d3bcb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大竹林,大竹林精装大两房，近轻轨 高楼层 采光较好 装修新,108万,高楼层(共21层)                                                2室2厅 | 90.72平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_lef8gvHC6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大竹林,大竹林金竹苑 交通方便  配套齐全,43万,高楼层(共6层)                                                    | 2017年建 |                                 1室1厅 | 47平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-4b34a6f2-5a0c-4a25-8ad4-2c0ac92d7c49.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大竹林,3阳台，1露台，主卧带露天阳台，次卧带露台。,242万,高楼层(共11层)                                                4室2厅 | 148.64平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-661e78a1-7998-45ff-93d0-27277130dd32.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大竹林,龙湖品质 同享洋房小区 清水看江三房,159万,中楼层(共33层)                                                    | 2012年建 |                                 3室2厅 | 93.6平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-b8b48b8a-28b1-42e7-98b1-c8137aa21d04.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大竹林,正规清水大四房，住家安静，视野开阔，采光好,190万,低楼层(共8层)                                                    | 2018年建 |                                 4室2厅 | 124.77平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/prod-427d50ca-06d8-4bcf-9583-2d232cc1af4b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大竹林,业主低价出售，公园环抱轻轨房。,120万,中楼层(共26层)                                                    | 2014年建 |                                 2室2厅 | 85.69平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/7c509a47-c266-4e69-aaec-7fa89f339013_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大竹林,渝北龙湖精装洋房三房 纯洋房小区 带品牌家具家电,245万,中楼层(共5层)                                                    | 2008年建 |                                 3室2厅 | 144.19平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-93c66744-8d8c-4021-9bb5-f255723ca279.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大竹林,江山樾、清水正三房、采光好、无异形结构、价格亲民,140万,中楼层(共26层)                                                3室2厅 | 97.74平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/pc1_r6J4Gd80V.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大竹林,临江低密度大盘，龙湖品质物业，居家改善不错的选择,235万,低楼层(共41层)                                                    | 2016年建 |                                 5室1厅 | 178.61平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/prod-95cff7a5-32cb-412e-a1ad-c5c518e5085d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大竹林,总价便宜 龙湖高品质大盘 低楼层看绿化,185万,低楼层(共34层)                                                    | 2010年建 |                                 4室1厅 | 132.43平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_U9HxZ5s3v_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
