20191026,沙坪坝,工人村,权属清晰，带家具家电，带租约，采光好，户型方正,82万,高楼层(共18层)                                                    | 2008年建 |                                 3室1厅 | 41.26平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_ighyVKywz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,工人村,上岛郦舍精装单间配套带阳台中间楼层朝中庭东南朝向,48万,中楼层(共29层)                                                    | 2005年建 |                                 1室0厅 | 37.41平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_oeFJKuall_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,工人村,沙坪坝 体育馆 新体村 三房 生活配套 出行方便,90万,中楼层(共10层)                                                    | 1980年建 |                                 3室2厅 | 117平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/prod-5c9fe1d7-409e-4f2c-871a-aaf19b0e4a9d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,工人村,沙坪坝旭东家天下正规两房出行方便 采光好,94万,高楼层(共33层)                                                    | 2004年建 |                                 2室1厅 | 79.19平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_pDGLEQA3v_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,工人村,汉渝路  步梯房 楼层低 预约看房,85万,低楼层(共7层)                                                    | 2001年建 |                                 3室1厅 | 74.87平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-9916e4aa-9eef-4cea-a4e5-ba8299d264c3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,工人村,沙龙广场 带树人本部指标 精装3房 户型方正采光好,200万,低楼层(共30层)                                                    | 2003年建 |                                 3室2厅 | 110平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_pBRXzljPr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,工人村,旭东家天下，  房子满2年，一改二 ，出行方便,58万,高楼层(共33层)                                                    | 2004年建 |                                 2室1厅 | 51.15平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_1Zqz5EfnQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,工人村,上岛郦舍 一室一厅卧室带阳台 中间楼层 采光良好,60万,高楼层(共32层)                                                    | 2005年建 |                                 1室1厅 | 50.04平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_JYn9m1DSO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,工人村,尚城国际精装两房  采光视野好   业主诚心卖 拎包入住,63万,中楼层(共32层)                                                    | 2008年建 |                                 2室1厅 | 43.86平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-3bd91ea1-4ae5-4a7f-bc99-57f4018ec072.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,工人村,汉渝路楼梯房出售，带屋顶花园，,50万,高楼层(共11层)                                                2室1厅 | 64.1平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_e7ls4ICls_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
