20191026,江北,石马河,金科小两房，住家安静，拎包入住,76万,低楼层(共33层)                                                    | 2008年建 |                                 2室1厅 | 52.88平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/prod-5a06b9e5-6ce7-45b8-b582-77eb5be642ab.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,石马河,凤凰湾清水四房中高楼层横厅设计住家安静带车位,165万,中楼层(共18层)                                                    | 2014年建 |                                 4室2厅 | 121平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_7wQRGsAoe_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,石马河,江北全新精装小3房上线  带全套家私 仅售96万拎包入,96万,低楼层(共19层)                                                3室1厅 | 76平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-f97cf3ff-57e8-4a0d-b3e7-1d5abcdf08d0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,石马河,精装跃层，拎包入住。三房两卫，采光无死角,112万,高楼层(共12层)                                                    | 2011年建 |                                 3室1厅 | 67.68平米                                  | 东北 东南,https://ke-image.ljcdn.com/500000-inspection/prod-543555db-68ea-4919-953d-8f14e7e39a6a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,石马河,万科悦湾北区  精装两房 朝中庭 住家安静,106万,高楼层(共14层)                                                    | 2016年建 |                                 2室1厅 | 76.29平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-a1e8f89f-cd42-4a11-b77b-ea12b992cf9f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,石马河,万科悦湾北区精装三房，装修质量上乘，可拎包入住。,125万,低楼层(共14层)                                                    | 2015年建 |                                 3室1厅 | 98.44平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-05d9f207-52ee-49ed-b0ca-118f7064c65b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,石马河,精装欧式三房跃层，保养采光好 ，住家安静,131万,低楼层(共12层)                                                    | 2011年建 |                                 3室1厅 | 74.68平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_5TrYm8W23_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,石马河,江北三房 一线全江景 价格便宜,135万,高楼层(共33层)                                                    | 2013年建 |                                 3室1厅 | 104.4平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/pc1_tp61FXnGw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,石马河,龙湖物业 简装三房双卫  实得面积大  住家安静舒适,145万,低楼层(共18层)                                                    | 2009年建 |                                 3室2厅 | 111平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_ivhnoaSis_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,石马河,江北精装两房，全朝中庭，交通便利，安静宜居,106万,低楼层(共33层)                                                2室2厅 | 81.59平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-9e23cefe-2fd9-4e6c-a4cf-0d0d076e972f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,石马河,江北区 宏帆路 华美翡丽山经典跃层洋房 全看小区安静,137万,低楼层(共10层)                                                    | 2015年建 |                                 4室2厅 | 96.69平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-e218e401-a6a7-47b4-9f5a-0dc3632fdac7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,石马河,凤凰湾驭峰清水两房 高楼层 朝中庭 居家安静舒适,99万,高楼层(共18层)                                                    | 2014年建 |                                 2室2厅 | 68.08平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_0ykBvxgWu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,石马河,清水三房 交通便利 出行方便 配套齐全,90万,低楼层(共18层)                                                    | 2015年建 |                                 3室2厅 | 99.92平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-cebbb9af-f5aa-4e9e-ab51-b74afc0dc985.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,石马河,万科悦湾北区精装B户型，朝中庭，居家安静,110万,低楼层(共19层)                                                    | 2017年建 |                                 2室2厅 | 77平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-b0fb6c84-8660-40d3-b5c3-45fd5c740d50.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,石马河,凤凰湾 清水大2房 带入户花园  采光好,99万,高楼层(共18层)                                                    | 2014年建 |                                 2室1厅 | 76平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-c0a17cd8-cad1-4e52-98f5-7b06687cc47e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,石马河,现浇16平米左右的阳台，实得大,136万,低楼层(共18层)                                                    | 2016年建 |                                 3室2厅 | 81平米                                  | 东南 西,https://ke-image.ljcdn.com/500000-inspection/pc1_vbUnKZRws_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,石马河,江北石马河壹江城精装跃层看江视野,105万,低楼层(共31层)                                                    | 2007年建 |                                 3室2厅 | 84.31平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-8500cd8c-9d4d-4d9b-a82a-1458aab649c6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,石马河,江北一线江景，装修正两房，宽景视野看江看磁器口,93万,高楼层(共26层)                                                    | 2007年建 |                                 2室2厅 | 82平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-ad013381-a0ad-4e1a-8840-267630787098.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,石马河,江北 石马河 凤凰湾 清水小两房 全看中庭 住家安静,86万,低楼层(共18层)                                                    | 2015年建 |                                 2室2厅 | 60平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-a843345f-10fd-421e-abae-75d77e98d3c2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,石马河,金科十年城精装端户两房两卫，带家具家电可拎包入住。,126万,中楼层(共34层)                                                    | 2011年建 |                                 2室2厅 | 85.05平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/pc1_82V4HlxDR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,石马河,江北 国奥村时光漫 精装4房2卫 户型方正,168万,低楼层(共18层)                                                    | 2016年建 |                                 4室2厅 | 124.25平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-fde509ef-0729-4793-ae26-9256b7f25f68.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
