20191026,江北,五里店,精装两室带阳台+屋顶花园居住舒适高 高楼层视野开阔,120万,高楼层(共18层)                                                    | 2007年建 |                                 2室2厅 | 80平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/prod-868ad44a-41b4-4b05-a44a-092be0a49952.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,五里店永辉超市背后 自住装修三室两厅 采光通风好,85万,高楼层(共7层)                                                    | 2000年建 |                                 3室2厅 | 81.32平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_dumsG10CU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北五里店 光华龙都 大三房 交通便利 生活方便,150万,中楼层(共24层)                                                    | 1999年建 |                                 3室2厅 | 139平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-b6b7577f-486c-47ff-8eee-fb4b250559df.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,融景城精装修房，带车位，坐北朝南带地暖指纹锁。,280万,高楼层(共40层)                                                    | 2013年建 |                                 3室1厅 | 151.33平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-ae76f544-6e7c-4e94-990c-121497c95014.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,五里店 康乐花园 精装三房 诚心出售 配套齐全,118万,中楼层(共20层)                                                3室2厅 | 121平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-b30d0297-4380-4b24-b5c4-ec7487026485.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北五里店华新都市花园三房+院馆+保姆间诚心出售,160万,低楼层(共18层)                                                    | 2006年建 |                                 4室2厅 | 136.83平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-89f469f8-4cfc-4900-9a1b-eff477328986.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,融景城尚峰楼层好视野开阔，精装修三房，住家安静.,190万,中楼层(共31层)                                                    | 2015年建 |                                 3室1厅 | 94.76平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-abb45e14-d2d4-4fc6-82a0-093227076f5f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,融景城锦峰 装修大两房两卫 户型方正,190万,低楼层(共40层)                                                    | 2014年建 |                                 2室2厅 | 114平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/pc1_XOSu0gp84_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,户型方正 明厨明卫 保养好 基装很好 一改二,58万,高楼层(共7层)                                                    | 2007年建 |                                 2室1厅 | 53.15平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-cc0d1258-9ce0-4bb7-840d-d5d266c986f6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,九街麒麟公馆交通便利生活配套齐全正规两房,140万,高楼层(共32层)                                                    | 2008年建 |                                 2室1厅 | 88.33平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/pc1_lN893LVy5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,正规精装修两房，楼层好，采光充足。,138万,高楼层(共33层)                                                    | 2016年建 |                                 2室1厅 | 68.92平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/pc1_E1iWNQto2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,金融街融景城旁 精装两房 业主安心出售,110万,中楼层(共18层)                                                    | 2003年建 |                                 2室2厅 | 92平米                                  | 东南 南,https://ke-image.ljcdn.com/500000-inspection/prod-0db3695e-c996-4655-ad09-f3fd20aafaad.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,金融街融景城朗峰装修3房2厅业主诚心出售,210万,中楼层(共33层)                                                    | 2016年建 |                                 3室2厅 | 101.06平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-91c82958-f023-4788-a848-b9d18f7a7ea3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,精装正规一居 客厅朝南带阳台，采光十足,120万,低楼层(共31层)                                                    | 2015年建 |                                 1室1厅 | 55.83平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-6fd0a5ad-362b-4149-b8d5-eca8db196ff2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,精装修，采光好，交通便利,总价低,52万,低楼层(共22层)                                                    | 2008年建 |                                 1室1厅 | 31.94平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-56d57bac-4444-4fad-bdaa-207aec291cbc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北嘴 五里店 华润万家超市旁 渝能明日城市 装修两房,119万,中楼层(共32层)                                                    | 2007年建 |                                 2室2厅 | 97平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-461b78e0-17cd-48da-854c-9d32ff83fd01.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北 五里店 望江阁 装修两房 不看马路 住家安静,92万,高楼层(共32层)                                                    | 2006年建 |                                 2室1厅 | 78.22平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-d5d10158-06aa-49ab-b620-f6bede8e6c76.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北 五里店 望江阁 跃层三房 有家具家电,105万,中楼层(共14层)                                                    | 2006年建 |                                 3室2厅 | 89平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_qhyZoUNs7_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北嘴北滨路珠江太阳城D标准单配拎包入住,85万,中楼层(共31层)                                                    | 2010年建 |                                 1室1厅 | 46.47平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-fb0f60b5-5d9b-4de0-a3a9-f276ab95bf4c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,融景城经典清水小三房  采光好  业主诚意出售,158万,中楼层(共33层)                                                    | 2016年建 |                                 3室2厅 | 81平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-565edb8f-cf8d-4b64-b201-20b8ce4cb56d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,一梯两户洋房配置，正规三房带入户，带露天花园,265万,低楼层(共11层)                                                    | 2008年建 |                                 3室2厅 | 148平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-ce58cd98-f288-41a5-a793-1e84747bac48.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,红土地长安丽都。正规一房，住家安静，配套成熟,100万,中楼层(共22层)                                                    | 2008年建 |                                 1室1厅 | 67.71平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-5b7b6da0-9e78-4728-8c8a-7bdd66edccbf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北嘴旁渝能明日城市电梯房两房  位置好,117万,低楼层(共32层)                                                    | 2007年建 |                                 2室1厅 | 97平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_jEsxxAlcw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,五里店 瑞龙凤祥花园 正规住家两房 采光好 户型正,99万,高楼层(共18层)                                                    | 2007年建 |                                 2室2厅 | 76平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-b5ce501d-e03e-4fce-a329-89b4f94f33ee.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北五里店曼哈顿 正规三房 精装修 生活出行便利,130万,高楼层(共33层)                                                    | 2007年建 |                                 3室1厅 | 85.63平米                                  | 东,https://ke-image.ljcdn.com/hdic-frame/standard_50adc15c-08fd-448b-a37d-966af712556e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北嘴金融城，温馨精装一房，楼下轻轨出行方便,78万,中楼层(共47层)                                                    | 2013年建 |                                 1室0厅 | 49.07平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_SavgdVcRJ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,万丰二村 2室1厅 南,56万,高楼层(共8层)                                                    | 2007年建 |                                 2室1厅 | 53.15平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_lIAIyeqz7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,精装三房诚心出售  看房方便随时可看,145万,低楼层(共33层)                                                    | 2013年建 |                                 2室2厅 | 82.65平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_D7mWbJ30k_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,融景城锦锋朝中庭端头三房双卫带书房 正朝南 朝中庭,230万,中楼层(共38层)                                                    | 2014年建 |                                 4室2厅 | 144.77平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-b38db93c-262d-4fa6-a856-5b5197303f2c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,北滨路融景城精装三房两卫，采光充足，轻轨房。,210万,中楼层(共35层)                                                    | 2015年建 |                                 3室2厅 | 101平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_8ipVfDw50_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北嘴清水顶跃 视野开阔 配套齐全,236万,高楼层(共17层)                                                    | 2002年建 |                                 5室2厅 | 236平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-2df9912f-5ef8-4df9-80af-ad358820668b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,渝能优房源丨两室一厅 户型方正 拎包入住,120万,中楼层(共32层)                                                    | 2012年建 |                                 2室1厅 | 78平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_uJL4sFHh8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北城精装两房 配套齐全 拎包入住,115万,低楼层(共18层)                                                    | 2002年建 |                                 2室1厅 | 81平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-4afb062c-8a99-4281-8e7b-a09c59037c0f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,五里店正规三房  住家装修 业主诚售,90万,中楼层(共10层)                                                    | 2005年建 |                                 3室2厅 | 99.86平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/prod-5d109202-8fd2-48a0-b35d-7d0c47f152d8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,拎包入住，品味高，入住不到半年保养很好，朝中庭,225万,低楼层(共33层)                                                    | 2018年建 |                                 3室2厅 | 104.71平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/pc1_fX3d3I4MB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北嘴，近轻轨五里店站，庆业巴蜀城，正规装修三房。,145万,高楼层(共23层)                                                    | 2007年建 |                                 3室2厅 | 111平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-4653607f-93eb-44e7-9671-a0fb20d24a22.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,五里店 轻轨站公交站 正规两房 业主急售 拎包入住,95万,中楼层(共19层)                                                2室1厅 | 73平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_l8icvRABa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,五里店阳光100单间配套业主诚心出售,65万,低楼层(共34层)                                                    | 2009年建 |                                 1室1厅 | 45平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_eCQLi88tl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,高楼层， 大户型，办公装修，位置佳。,145万,中楼层(共11层)                                                    | 2003年建 |                                 3室1厅 | 152.47平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_u8vZZm6dm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,融景城郦苑 3室2厅 南,298万,低楼层(共42层)                                                    | 2013年建 |                                 3室2厅 | 174平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_i8dp0d6MP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,北滨路融景城4房，南向，中楼层，采光好，通风好.,228万,中楼层(共40层)                                                    | 2014年建 |                                 4室2厅 | 144.77平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-6dd63f56-aef1-4031-bb7d-f9511afc3d39.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,五里店转盘，生活交通配套成熟，高楼层，视野开阔,80万,中楼层(共33层)                                                    | 2007年建 |                                 1室1厅 | 52.6平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_j7KTOBgXq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,五里店刚需两房山水天成小区房观音桥九街,95万,中楼层(共32层)                                                    | 2008年建 |                                 2室1厅 | 78平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-323ebf29-065c-4774-b9f6-520188820a91.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,精装修，居住舒适度高，环境优美，拎包入住,168万,低楼层(共30层)                                                    | 2017年建 |                                 3室2厅 | 84平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/b4b20778-c0e5-4761-93fc-2d21017362fb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北嘴金融城 南方上格林 两房安心出售,120万,中楼层(共18层)                                                    | 2002年建 |                                 2室1厅 | 93.43平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/prod-1c489ce8-a417-4a5b-87ce-29e7415dfa57.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,简约而不简单 精装两房 业主诚心出售 高楼层好视野,168万,中楼层(共47层)                                                    | 2015年建 |                                 2室1厅 | 85.1平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-2054277b-9a6b-48b4-9371-1af31272f464.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北嘴品质次新盘 清水 教育佳 采光好 住家安静,140万,高楼层(共31层)                                                    | 2017年建 |                                 2室2厅 | 84.26平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/98e16b55-36ac-484f-8e50-906c45e2614e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,红土地站双轻轨 朝中庭装修三房 住家舒适 出行方便,140万,低楼层(共18层)                                                    | 2001年建 |                                 3室2厅 | 129平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-f51da007-c70f-41ff-b556-5cb0e370553f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,万丰花园 3室2厅 东南,121万,高楼层(共18层)                                                    | 2001年建 |                                 3室2厅 | 121平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-49e61efc-19fa-48b7-9486-09a6ccfd5bfd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,渝能明日城市丨优质一房  拎包入住,67万,高楼层(共32层)                                                    | 2007年建 |                                 1室1厅 | 47平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_tWfQVILO1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北五里店，庆业巴蜀城，轻轨精装修两房,113万,高楼层(共23层)                                                    | 2007年建 |                                 2室1厅 | 77.6平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-71be7287-5877-4a9d-8502-5a79b3ee8cd6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,九街山水天成，住家三房，可拎包入住,115万,中楼层(共32层)                                                    | 2008年建 |                                 3室1厅 | 89.42平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_Rb5YQ6ZuV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北五里店 馨庭雅苑 正规两房 大阳台 商品房,105万,低楼层(共16层)                                                    | 2008年建 |                                 2室1厅 | 83平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/prod-87e3b721-1234-4c37-b3f4-6c3be524f8b6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,融景城锦峰正规三+一房 清水居家安静 证在手 诚心出售,218万,低楼层(共38层)                                                    | 2014年建 |                                 4室2厅 | 143.59平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-228c0c39-fef2-4a83-a5fd-eef691d0d81f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,五里店  光华龙都 装修两房  诚心出售 随时看房,130万,中楼层(共18层)                                                    | 2003年建 |                                 2室1厅 | 99.8平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_Ke2Wo2yba_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,融景城郦苑 精装修大四房 看江 业主诚心出售,400万,高楼层(共40层)                                                    | 2013年建 |                                 4室1厅 | 174.68平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-66fdd9b6-7006-4ee7-b03f-c313996f2d48.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,精装修，居住舒适度高，环境优美，拎包入住,168万,低楼层(共30层)                                                    | 2017年建 |                                 3室2厅 | 84平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/b4b20778-c0e5-4761-93fc-2d21017362fb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北嘴金融城 南方上格林 两房安心出售,120万,中楼层(共18层)                                                    | 2002年建 |                                 2室1厅 | 93.43平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/prod-1c489ce8-a417-4a5b-87ce-29e7415dfa57.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,简约而不简单 精装两房 业主诚心出售 高楼层好视野,168万,中楼层(共47层)                                                    | 2015年建 |                                 2室1厅 | 85.1平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-2054277b-9a6b-48b4-9371-1af31272f464.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北嘴品质次新盘 清水 教育佳 采光好 住家安静,140万,高楼层(共31层)                                                    | 2017年建 |                                 2室2厅 | 84.26平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/98e16b55-36ac-484f-8e50-906c45e2614e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,红土地站双轻轨 朝中庭装修三房 住家舒适 出行方便,140万,低楼层(共18层)                                                    | 2001年建 |                                 3室2厅 | 129平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-f51da007-c70f-41ff-b556-5cb0e370553f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,万丰花园 3室2厅 东南,121万,高楼层(共18层)                                                    | 2001年建 |                                 3室2厅 | 121平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-49e61efc-19fa-48b7-9486-09a6ccfd5bfd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,渝能明日城市丨优质一房  拎包入住,67万,高楼层(共32层)                                                    | 2007年建 |                                 1室1厅 | 47平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_tWfQVILO1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北五里店，庆业巴蜀城，轻轨精装修两房,113万,高楼层(共23层)                                                    | 2007年建 |                                 2室1厅 | 77.6平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-71be7287-5877-4a9d-8502-5a79b3ee8cd6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北五里店 馨庭雅苑 正规两房 大阳台 商品房,105万,低楼层(共16层)                                                    | 2008年建 |                                 2室1厅 | 83平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/prod-87e3b721-1234-4c37-b3f4-6c3be524f8b6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,融景城锦峰正规三+一房 清水居家安静 证在手 诚心出售,218万,低楼层(共38层)                                                    | 2014年建 |                                 4室2厅 | 143.59平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-228c0c39-fef2-4a83-a5fd-eef691d0d81f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,五里店  光华龙都 装修两房  诚心出售 随时看房,130万,中楼层(共18层)                                                    | 2003年建 |                                 2室1厅 | 99.8平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_Ke2Wo2yba_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,融景城郦苑 精装修大四房 看江 业主诚心出售,400万,高楼层(共40层)                                                    | 2013年建 |                                 4室1厅 | 174.68平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-66fdd9b6-7006-4ee7-b03f-c313996f2d48.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北嘴精装三房 住家安静 拎包入住,235万,中楼层(共7层)                                                    | 2016年建 |                                 3室2厅 | 112.58平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-1c8fbe5f-4f75-4a71-8124-da0fa8ccc885.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,金科丽苑 4室2厅 北,165万,低楼层(共18层)                                                    | 2002年建 |                                 4室2厅 | 141.79平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/pc1_Ru6hWvPIr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,北滨路 珠江太阳城 三居室 采光充足 正朝南,175万,中楼层(共28层)                                                    | 2011年建 |                                 3室2厅 | 97平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_3QDQHZlCx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,成熟小区，地理位置好，出行方便，交通便捷,85万,高楼层(共9层)                                                3室2厅 | 92平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-a5c9e122-2f28-4f7d-9908-724cfa1ecfc5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,红土地6/10号线双轻轨 楼下新世纪 配套成熟拎包入住,190万,中楼层(共23层)                                                    | 2008年建 |                                 3室2厅 | 113.5平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_ij6oL9rvE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,红土地双轻轨金科丽苑住家安静正规四房,178万,高楼层(共18层)                                                    | 2002年建 |                                 4室2厅 | 148平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-78511a0e-6d09-41b2-b3e1-13b936162733.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,五里店正规大两房 业主急售 带家具家电出售 拎包入住,125万,低楼层(共30层)                                                    | 2012年建 |                                 2室2厅 | 87平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_fOVha692K_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,康乐花园 2室2厅 东南,118万,低楼层(共25层)                                                    | 2000年建 |                                 2室2厅 | 128.33平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_wWrzdQGJu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,珠江太阳城 满二年 朝小区中庭 居家安静.拎包入住,78万,高楼层(共28层)                                                    | 2011年建 |                                 1室0厅 | 44.82平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-fee12631-ac72-4333-b8fc-e17a31f29995.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北嘴 CBD  北滨一路  刚需俩房,126万,中楼层(共31层)                                                    | 2010年建 |                                 2室1厅 | 74.4平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_vdmWhrgya_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,融景城装修3房，看洪崖洞、解放碑、看江！,320万,高楼层(共49层)                                                    | 2013年建 |                                 3室1厅 | 174平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-8bab3e93-1f01-4e9c-bcab-f7f6b245c7cd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,五里店 渝能明日城市 精装修两房 拎包入住,90万,高楼层(共32层)                                                    | 2012年建 |                                 2室2厅 | 52.6平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-9c89e792-89c9-4ff4-9e58-35cae7670b50.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,五里店渝能明日城市精装大三房双卫带阳台，次新小区,170万,高楼层(共32层)                                                    | 2012年建 |                                 3室2厅 | 124平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_DV0vJ6czX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,江北 五里店 住家装修两房 交通出行，购物等配套齐全,78万,高楼层(共8层)                                                    | 2007年建 |                                 3室1厅 | 78.37平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-30a55142-8eef-4818-bbea-edcab245b04a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,渝能明日城市 2室1厅 西南,85万,低楼层(共32层)                                                    | 2007年建 |                                 2室1厅 | 58平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-67893e4d-fe57-4d61-b0fc-39885ee497ca.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,融景城朗峰 精装三房两卫带院管 朝南看中庭,235万,中楼层(共33层)                                                    | 2016年建 |                                 3室2厅 | 106平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-003157ec-56e9-4fb1-9c7e-79d00799b65c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,五里店 华新都市花园 正规两房带大阳台 住家安静,105万,低楼层(共18层)                                                    | 2005年建 |                                 2室1厅 | 80.15平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/prod-1dc04b7c-dace-4609-af0e-6a5f6bb1324c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,五里店 万丰一村 交通便利 配套齐全 看房需提前预约,70万,低楼层(共9层)                                                    | 2000年建 |                                 2室1厅 | 71平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-3d45b2f2-ce0d-4bc9-b2f7-a510ef2313f4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,江北,五里店,大湾车站 南方上格林蓝天苑 洋房跃层 随时可看房,248万,中楼层(共4层)                                                    | 2002年建 |                                 4室2厅 | 196平米                                  | 东南 西北,https://ke-image.ljcdn.com/500000-inspection/prod-aecba425-35ec-4317-8d75-3d2d24c61d4e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
