20191026,沙坪坝,烈士墓,融创滨江壹号，正规清水四房，视野采光好，户型方正,195万,低楼层(共32层)                                                4室2厅 | 149.99平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-d649c1bc-ccea-4707-8408-4088e9b58220.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,烈士墓,九鼎改的小两室  采光充足 出行便利  业主诚售,46万,低楼层(共31层)                                                    | 2006年建 |                                 2室1厅 | 35.5平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-3029b0b5-4ae7-4223-8a2e-5b725c21d3c1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,烈士墓,举步磁器口 出行便捷 楼层适中 诚心出售,85万,中楼层(共33层)                                                    | 2017年建 |                                 2室2厅 | 66.46平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-0d79d356-a1ea-4dd7-b1c8-654417a25cb4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,烈士墓,沙坪坝烈士墓金悦城二期小三房住家拎包入住,130万,低楼层(共31层)                                                    | 2010年建 |                                 3室2厅 | 95平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_flKEI0wOc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,烈士墓,融创滨江壹号看江大平层，视野开阔，朝向安静,190万,高楼层(共41层)                                                    | 2017年建 |                                 4室2厅 | 136.78平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-aa420c7d-c5bc-4f99-b74d-e85022941a8a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,烈士墓,此房为正规三房单卫的户型，房龄新,108万,高楼层(共32层)                                                    | 2018年建 |                                 3室2厅 | 75.66平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-9834e071-8d22-42a4-bd22-fa9f82e8d422.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,烈士墓,业主诚心出售 户型方正 采光充足,149万,中楼层(共29层)                                                    | 2010年建 |                                 3室2厅 | 113.34平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_U6CmxsWsV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,烈士墓,金悦城 正规两房 精装修 楼层采光好,120万,高楼层(共30层)                                                    | 2010年建 |                                 2室2厅 | 83.1平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_HF78kNAoy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,烈士墓,烈士墓 次新房源 小三房 户型方正 看房方便,107万,低楼层(共31层)                                                3室2厅 | 75.85平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-625faa33-952e-4dbc-a9c5-300b0c10b278.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,烈士墓,轻轨旁，精装修，业主安心出售，采光好,98万,中楼层(共32层)                                                    | 2010年建 |                                 2室1厅 | 60.6平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/prod-ba00d009-aab3-4297-8a45-65ee10302b98.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,烈士墓,融创滨江壹号大平层正看江  视野好  安静 套房户型,230万,中楼层(共41层)                                                    | 2017年建 |                                 4室2厅 | 143平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_orZMjcjrz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,烈士墓,此房为滨江壹号少见户型 户型方正 视野好 可看江新上,115万,低楼层(共33层)                                                    | 2017年建 |                                 2室2厅 | 74平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_QHFCoo4hq.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,烈士墓,烈士墓花园小区房 正规小三房 住家装修 拎包入住新上,108万,中楼层(共25层)                                                3室1厅 | 73.3平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-9728829f-e8ca-440b-a482-7c34ff099922.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,烈士墓,烈士墓轻轨站旁，正两房，沙区高品质小区，邻磁器口,85万,中楼层(共24层)                                                2室1厅 | 73.77平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-df018aad-967f-48b5-bd98-f79f1ffc773a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,烈士墓,满两年 户型方正 次新小区 视野好 可看嘉陵江,98.8万,高楼层(共26层)                                                    | 2017年建 |                                 2室1厅 | 64.2平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-723c634d-4f5f-4b14-b082-4d49a099dd03.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,烈士墓,低楼层 ，清水两房，诚心出售。,80万,低楼层(共33层)                                                    | 2017年建 |                                 2室2厅 | 65平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-b2b11d97-c84e-4f38-b881-27158311af4a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,烈士墓,标准3室，户型方正，采光很好，诚心出售,118万,低楼层(共32层)                                                3室1厅 | 86.86平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_XETlOfXJX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,烈士墓,金融街金悦府正规三房+近地铁+随时看房+新楼盘,125万,高楼层(共32层)                                                    | 2018年建 |                                 3室2厅 | 84.44平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-3bbabf33-aedd-4441-8e29-5284311926e5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,烈士墓,融创滨江壹号一期大平层正看江毛坯房,200万,低楼层(共41层)                                                    | 2017年建 |                                 4室1厅 | 143.54平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-50ab3910-4f8e-4b36-931a-1edaebd21108.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
