20191026,渝北,龙头寺,坐拥双轻轨精致跃层三卧室双卫，12年次新房，拎包入住,112万,中楼层(共15层)                                                    | 2012年建 |                                 3室2厅 | 71.3平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/pc1_Akr5T6A0W_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,龙头寺,蓝色经典精装三房，住家安静拎包入住，,100万,中楼层(共28层)                                                3室2厅 | 85平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-67963ce9-2835-432d-80ed-e7e3b8d28671.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,龙头寺,狮子坪轻轨站 保利三房双卫 全新精装 朝中庭 位置静,150万,中楼层(共11层)                                                    | 2007年建 |                                 3室2厅 | 103.74平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-a507d763-0d20-471a-a332-39b142187d60.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,龙头寺,14年建成 首付35万买精装修两房 住家安静 带家电急售,119万,中楼层(共33层)                                                    | 2014年建 |                                 2室2厅 | 74平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-847d377f-4caf-49e1-92c2-3b44ed5a6422.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,龙头寺,黄泥磅精装一房，户型方正，业主诚心出售！,78万,低楼层(共37层)                                                    | 2008年建 |                                 1室1厅 | 54.86平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/prod-8e30b69f-4283-4f56-98b7-3a88675248c0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,龙头寺,巴蜀正北 带露台 带地暖 装修3居室 看小区 临公园,148万,低楼层(共32层)                                                    | 2010年建 |                                 3室2厅 | 108.01平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/ea6b17ba-50f2-47bb-954d-3fed28fee132_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,龙头寺,渝北 民安大道住家装修小两房，装修保持新,70万,高楼层(共33层)                                                2室1厅 | 45平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_zlD4qQegO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,龙头寺,江北精装一室改两房 户型方正 视野开阔采光好,77万,高楼层(共26层)                                                2室1厅 | 58平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-6fad9393-6d90-4ad8-aa0f-e68ae277e7f4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,龙头寺,郑家院子轻轨站边上 天工太阳岛 自住精装修两房,113万,低楼层(共24层)                                                    | 2008年建 |                                 2室2厅 | 95.95平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-a398641a-0f30-4164-a6d0-b7faf432c381.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,龙头寺,龙头寺公园出口 两房的价格买三房  楼层高 采光好,138万,高楼层(共34层)                                                    | 2014年建 |                                 3室1厅 | 82.89平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_eW2XU2NIj.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
