20191026,北碚,城南新区,城南高速路口旁 总价低 采光好 下楼就是公交车站,45万,高楼层(共6层)                                                    | 2004年建 |                                 2室2厅 | 78.76平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_zQcREy4Ud_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,城南新区,城南中医院旁 精装小三室 住家安静 视野开阔,56万,中楼层(共7层)                                                3室2厅 | 75平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/pc1_P0SDegooz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,城南新区,清水三房 出行方便 小区环境好,97万,中楼层(共12层)                                                    | 2017年建 |                                 3室2厅 | 91.63平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_aOPIGD5tO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,城南新区,空中花园房，可种花，养鱼。。极少的户型,116万,低楼层(共16层)                                                    | 2008年建 |                                 2室2厅 | 100平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_V57FqN5IN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,城南新区,城南新区雨台花园 户型好 采光好 拎包入住,80万,低楼层(共6层)                                                    | 2002年建 |                                 3室1厅 | 125.7平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_Krz2a7Xg8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,城南新区,业主急售缙云香提三房精装带楼顶花园邻万达广场,120万,中楼层(共7层)                                                3室2厅 | 98平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_Ps9uZeKt4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,城南新区,正规的小两房，楼层低，带一个露台！,28万,低楼层(共9层)                                                    | 1990年建 |                                 2室1厅 | 51.73平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_7BXAZMbLz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,城南新区,单价3000多点的两房，旁边龙凤菜市，宜客乐超市200米,22万,高楼层(共9层)                                                2室2厅 | 63.5平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_dI3wWomgU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,城南新区,该房屋房龄新，清水房，新房，可以装自己喜欢的风格,51.5万,高楼层(共6层)                                                2室1厅 | 65.55平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_k0l4i1mZe_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,城南新区,京华雅苑，稀有大两室精装楼梯房！单价低！业主急售！,55万,高楼层(共8层)                                                    | 2002年建 |                                 2室2厅 | 80.6平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-b270a856-deb9-427f-a946-3c4eef11b819.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
