20191026,渝北,大石坝,北滨路 看江洋房 视线开阔 可作5房加保姆房,220万,中楼层(共11层)                                                4室2厅 | 172平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-71097936-5764-4af9-ad35-8239a43b2876.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,江北大石坝  装修大2房 高楼层可看江 采光好 看房方便,89万,低楼层(共33层)                                                    | 2009年建 |                                 2室2厅 | 95.55平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-61e28528-877f-4c3b-86cf-e78c4065bce7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,北滨路看江小两房 首付30万办完 业主诚心！,81万,中楼层(共30层)                                                    | 2005年建 |                                 2室1厅 | 63.55平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-6933122b-6c61-4e81-9504-9579c086cf8d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,户型方正精装修，近轻轨5号线近商圈，出行购物便利,140万,低楼层(共33层)                                                    | 2012年建 |                                 3室2厅 | 100.43平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_FZ7OGeiLA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,江北大石坝 住家装修两居室 随时看房 户型方正新上,129万,低楼层(共33层)                                                    | 2013年建 |                                 2室1厅 | 81.96平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/pc1_CffBxx1C2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,华润公园 住家装修小两房 高楼层 看中庭 看江,85万,高楼层(共33层)                                                    | 2011年建 |                                 2室1厅 | 54.35平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/pc1_NThqjQgD9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,高楼层正规两房带装修 采光好 通风条件佳直接拎包入住,70万,高楼层(共33层)                                                    | 2009年建 |                                 2室1厅 | 68平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/prod-516bfc40-3185-4d36-ae35-a5ea1393e1b8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,北滨路住家装修两房 户型方正带大飘窗 2T6H 看中庭,93万,低楼层(共18层)                                                    | 2007年建 |                                 2室2厅 | 84.54平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/pc1_qp2Aenkma_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,江北大石坝，清水3房，小区门口轻轨站.商圈,108万,低楼层(共30层)                                                3室2厅 | 87.25平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_MGyHblOOV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,大石坝 东原D7商圈 临轻轨户型方正 精装两房 诚意出售,108万,低楼层(共43层)                                                    | 2011年建 |                                 2室2厅 | 60平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_ArxwyvBrh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,装修好可直接拎包入住 业主诚心 看房方便新上,136万,中楼层(共18层)                                                    | 2007年建 |                                 3室2厅 | 116.52平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/pc1_3vHf7OG8n_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,首付17万，装修小2房，家电家具齐全，拎包入住,58万,低楼层(共31层)                                                    | 2010年建 |                                 2室1厅 | 44平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/pc1_4VYI1Vv5B_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,正规两房 朝游泳池 高楼层 住家安静,140万,中楼层(共42层)                                                    | 2011年建 |                                 2室2厅 | 83.65平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/test-0d6a10ef-cfa1-4e9f-821f-3ce13ae08cf7.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,江北大石坝，富润园清水2房，出门轻轨站，商圈,88万,高楼层(共25层)                                                2室2厅 | 75.72平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_y4rsYgfMv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,江北大石坝 装修大2房 中间楼层 采光好 看房方便,86万,低楼层(共33层)                                                    | 2009年建 |                                 2室2厅 | 95.76平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/pc1_ChOo3f4Q5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,东海岸跃层三房 精装修 高楼层  居家安静 端头户型,122万,高楼层(共17层)                                                    | 2010年建 |                                 3室2厅 | 87平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-f76e4918-d977-426c-bbb2-2fb0673dd14a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,东原D8公馆     住家装修两室,103万,高楼层(共32层)                                                    | 2015年建 |                                 2室1厅 | 61.11平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/test-2b107ec1-f5ae-46e3-9589-f69ac5aadbd7.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,此房是跃层的2房  全新住家装修 可以拎包入住,95万,低楼层(共17层)                                                    | 2010年建 |                                 2室2厅 | 58平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_YxL3cOm3p_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,正规两房，住家装修，目前空置，看房提前约,77万,高楼层(共30层)                                                    | 2005年建 |                                 2室1厅 | 62.92平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-6a1fca62-5d2e-4199-98f6-01302e7a449d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,清水房 视野好 正规两房  人车分流,95万,高楼层(共32层)                                                    | 2015年建 |                                 2室1厅 | 79.74平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-64a3a71a-a3b9-4bc4-a1bc-0abe48725ffc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,正规两房 简单装修 双阳台户型 看房便利,76万,低楼层(共30层)                                                    | 2005年建 |                                 2室1厅 | 64.52平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-4d9eb5f2-3137-4d2e-918e-66b96f73e5bc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,正规2室，户型方正，看中庭安静，易居,116万,中楼层(共30层)                                                    | 2012年建 |                                 2室2厅 | 78.2平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/pc1_LSxOGuMXh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,北滨路 住家装修一房 端头户型 采光好 诚心出售,82万,中楼层(共33层)                                                    | 2011年建 |                                 1室1厅 | 49平米                                  | 东北,https://ke-image.ljcdn.com/500000-inspection/pc1_oIN3xmRVo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,华润品质三房，带入户花园，拎包入住,174万,中楼层(共33层)                                                    | 2013年建 |                                 3室2厅 | 108.77平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-edc2cb18-b2d6-4ac5-bbec-b4fff4611ea7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,二改三户型，拎包入住可看江，视野不错,105万,高楼层(共30层)                                                    | 2011年建 |                                 2室1厅 | 86.94平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-9aa52ea1-1cee-41a5-93ac-f335262a115f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,凯洋富润园 3室2厅 东,115万,高楼层(共30层)                                                3室2厅 | 87平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_gusDCRLBQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,超大客厅，霸气外露，业主诚心出 出  出  出 出！,186万,中楼层(共33层)                                                    | 2011年建 |                                 3室2厅 | 114平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_JIAmlP3Aa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,山水丽都 正规3室2厅 读书就在旁边 玉带山轻轨站,85万,高楼层(共5层)                                                    | 2010年建 |                                 3室2厅 | 81.53平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-cf17dc42-73cf-4fb1-939c-9cdfdebbb2f1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,跃层两房+带装修+拎包入住+视野采光不错+业主诚心卖,90万,低楼层(共17层)                                                    | 2010年建 |                                 2室1厅 | 58平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-8d362ddd-0c53-4811-88f8-f1daed40cc21.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,山水家园 正规三房双卫 紧挨公园 住家安静,135万,低楼层(共6层)                                                    | 2002年建 |                                 3室2厅 | 167平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_5S8AOt1St_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,首创鸿恩四期 小两房 中间楼层套内36 出入方便安静,74万,高楼层(共43层)                                                    | 2015年建 |                                 2室1厅 | 50.01平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-8ce09611-3996-43e7-9718-ab3f76639145.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,江北大石坝格局好精装房 超多储物柜带地暖 厨房带空调,136万,低楼层(共42层)                                                    | 2012年建 |                                 2室2厅 | 81.25平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/pc1_22v6dstuy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,朝南看中庭，户型无丢 无暗角。诚意售出 签约方便,122万,高楼层(共32层)                                                    | 2014年建 |                                 2室1厅 | 81.77平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/ae25bab9-af55-40f2-9b78-c9994cb39834_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,东海岸新上一线江景精装三房，正朝南 高楼层 视野开阔,140万,高楼层(共32层)                                                    | 2010年建 |                                 3室1厅 | 107平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/pc1_Hk06MHmCF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,清水房，有钥匙！正看江视野无遮挡，价格可谈,151万,高楼层(共26层)                                                    | 2010年建 |                                 3室2厅 | 148.29平米                                  | 西,https://ke-image.ljcdn.com/500000-inspection/test-0063265d-85e4-4956-83ea-7679ffab9395.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,渝北,大石坝,正规三房，总价低，交通便利，楼下商圈。,128万,低楼层(共43层)                                                    | 2015年建 |                                 3室2厅 | 85.65平米                                  | 西北,https://ke-image.ljcdn.com/500000-inspection/pc1_FmDeoguvP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
