20191026,北碚,蔡家,江山假日 装修2房 看房方便 业主诚心出售,50万,中楼层(共18层)                                                    | 2011年建 |                                 2室1厅 | 67.91平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_AGvpH9gqh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,蔡家,阳光城 小三房 户型方正 采光好 无浪费面积,96万,低楼层(共18层)                                                    | 2017年建 |                                 3室2厅 | 85平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_NNQkfErY2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,蔡家,中昂星汇少有住宅商品房出售 视野无遮挡 装修风格适宜,86万,高楼层(共18层)                                                    | 2016年建 |                                 2室2厅 | 67.53平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-0e1a1fb6-1adc-4b7e-a116-01572591292c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,蔡家,两江自贸区 轻轨旁 清水正三房 户型方正 视野采光好,100万,高楼层(共19层)                                                    | 2017年建 |                                 3室2厅 | 93.9平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/pc1_RB2YUkzgx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,蔡家,房子户型方正， 采光好，  视野开阔，通风佳,48万,低楼层(共18层)                                                    | 2011年建 |                                 2室2厅 | 67平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_HZwD1pFL0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,蔡家,金科品质房，环境优美，户型方正，有大阳台.,85万,高楼层(共22层)                                                    | 2018年建 |                                 2室2厅 | 71.98平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_2zzTUrdfc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,蔡家,蔡家品质洋房 满五唯一 精装可拎包入住 户型方正,100万,低楼层(共6层)                                                    | 2016年建 |                                 2室1厅 | 89.5平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_qHbINh4ly_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,蔡家,东原看江三房 正看江 无遮挡 中间楼层,110万,中楼层(共28层)                                                3室2厅 | 92.85平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_2DfpYXJoX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,蔡家,蔡家单价低三房，总价低，朝小近，商圈近,99万,中楼层(共20层)                                                    | 2016年建 |                                 3室2厅 | 102.39平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/prod-a2909756-c66a-4d3a-950c-1bb0fa6150bd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,北碚,蔡家,六号线蔡家地铁站  南向两房  户型方正 方便看房,98万,中楼层(共26层)                                                2室2厅 | 82.15平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-33196e84-e962-4dec-8c2f-905df22545a4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
