20191026,沙坪坝,双碑,华宇温莎小镇 清水水电气三通公寓 正规三房 价格美丽,53万,高楼层(共15层)                                                    | 2017年建 |                                 3室2厅 | 52.36平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-a491b7dd-a1c0-46f1-b809-67961ec57f56.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,双碑,此房是公寓精装正规三房，采光通透，适合居家。,78万,高楼层(共15层)                                                    | 2017年建 |                                 3室2厅 | 52.4平米                                  | 西南,https://ke-image.ljcdn.com/500000-inspection/prod-7410de90-3942-4da9-ac5e-fd7fa320d300.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,双碑,中昂嘉御湾正规三房 住家安静 交通方便新上,124万,高楼层(共32层)                                                    | 2018年建 |                                 3室2厅 | 97.29平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_hr1g6iwOG.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,双碑,沙坪坝双碑轻轨房精装三房近商圈业主急售业主急售,102万,低楼层(共32层)                                                    | 2017年建 |                                 3室1厅 | 78.4平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-ca3aa59a-9960-4171-8f1a-83cc4dd26c52.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,双碑,高楼层，户型方正，采光充足，朝小区中庭位置安静。,115万,高楼层(共31层)                                                3室2厅 | 93平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_sG3GzrcBG.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,双碑,正规精装两房 采光户型好 出行购物方便,80万,高楼层(共33层)                                                2室2厅 | 70.52平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/pc1_IvAtcFG7T.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,双碑,沙滨路旁 渝富滨江首岸正规两房带阳台,82万,高楼层(共26层)                                                    | 2017年建 |                                 2室1厅 | 59平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-853d29ca-a322-4f52-9183-b76e58a924de.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,双碑,装修两房 满两年 户型方正 看小区中庭 位置安静,88万,低楼层(共35层)                                                    | 2017年建 |                                 2室1厅 | 57.9平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-b8360b84-44a0-4e5c-891f-2fbc969d8857.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,双碑,沙坪坝双碑看江正规两房，看房方便、,95万,高楼层(共33层)                                                    | 2017年建 |                                 2室2厅 | 64平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/pc1_MEFjbjSSM.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,双碑,新升南溪园正规两室一厅拎包入住，可以沟通,70万,中楼层(共18层)                                                    | 2009年建 |                                 2室1厅 | 68平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_lgiawJk3Q.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,双碑,首创嘉陵岸 跃层 业主诚心出售,145万,中楼层(共17层)                                                3室2厅 | 108.26平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/f357af6d-b31a-4bbd-9ed6-6b86d09e2e89.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,双碑,户型方正，实用性强，业主诚心出售,98万,低楼层(共32层)                                                    | 2018年建 |                                 3室2厅 | 78.84平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_EiSG0V1Jn.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,双碑,双碑轻轨永辉楼上鼎盛时代拎包入住,108万,高楼层(共26层)                                                3室2厅 | 110.37平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_qpqygpSCm.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,双碑,首创城 精装三室业主诚心出售 滨江路旁边,127万,低楼层(共35层)                                                    | 2017年建 |                                 3室2厅 | 87.07平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_clDMbtIed.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,双碑,正规两室一厅一厨一卫，户型方正,70万,中楼层(共20层)                                                    | 2011年建 |                                 2室2厅 | 69平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_cqUPbxYUc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,双碑,双碑光荣坡楼梯房 正规2房带大阳台采光好,48万,高楼层(共9层)                                                    | 1995年建 |                                 2室1厅 | 80平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-d50f6f40-7441-47e8-a87b-7c58c44bf602.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,双碑,沙坪坝区石井坡站大三房，交通便利,120万,高楼层(共32层)                                                    | 2018年建 |                                 3室2厅 | 97平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_mFYQ5kMu4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,双碑,渝富滨江首岸   小三房带外阳台  可看江,125万,低楼层(共26层)                                                3室2厅 | 86平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-c3dbeffa-51ff-4763-b9f4-24e89badbe7b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,双碑,双碑轻轨房 精装大两房  户型方正转角90度飘窗,89万,低楼层(共26层)                                                2室2厅 | 89平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-64f158e7-c061-4ff7-8e34-e97f5aad76c0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
