20191026,沙坪坝,沙正街,渝碚路 三房低楼层 出行方便 采光好 有指标,75万,低楼层(共10层)                                                3室2厅 | 84平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_2z25bYEd2_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙正街,重大b区  带屋顶花园   有指标,100万,高楼层(共12层)                                                3室1厅 | 101.98平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/pc1_qpSNZUnDn.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙正街,正规两房 双阳台 朝向安静 住家装修 带育英指标,125万,中楼层(共9层)                                                    | 2004年建 |                                 2室2厅 | 90平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_AoMioA3CV.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙正街,重庆大学旁 正规两房 装修采光好,98万,中楼层(共23层)                                                    | 2005年建 |                                 2室1厅 | 88.15平米                                  | 南 北,https://ke-image.ljcdn.com/500000-inspection/pc1_VOw3W5LiP.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙正街,东和科苑，改小两室，住家装修，出行方便，指标在,76万,高楼层(共27层)                                                    | 2007年建 |                                 2室1厅 | 54.7平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_Nhv06f2Qh_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙正街,沙正街 学府小区正规一室 读书指标在 近双轻轨商圈,46万,高楼层(共8层)                                                    | 1999年建 |                                 1室1厅 | 46平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-22c8dff3-99da-491d-853d-03e9dd38667b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙正街,沙坪坝欣阳广场金象左右 大户型 有指标,153万,高楼层(共33层)                                                    | 2008年建 |                                 2室2厅 | 78.51平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-f74f5171-fa43-4b54-ad68-84c24b630291.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙正街,郁金香顶楼跃层  有装修 有采光,130万,高楼层(共34层)                                                    | 2014年建 |                                 2室1厅 | 73平米                                  | 东,https://ke-image.ljcdn.com/500000-inspection/prod-e4b14126-47d0-456e-b7e3-5667595a3231.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙正街,重大a区后门 环境采光好 楼层高视野好 交通生活方便,140万,中楼层(共30层)                                                3室2厅 | 114.87平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-6dfaf4aa-b754-451f-9262-93dd7469e3e8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙正街,欣阳广场 学府苑 正规三房 带阳台,180万,中楼层(共33层)                                                    | 2004年建 |                                 3室2厅 | 123.22平米                                  | 南,https://ke-image.ljcdn.com/500000-inspection/prod-2f9f7f97-22d9-4c0f-bcd9-8422c4ae23a3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙正街,此房满五年，采光好，户型方正，业主安心出售,58万,中楼层(共10层)                                                    | 2000年建 |                                 2室1厅 | 57平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/prod-7fe00dbd-9c19-44b4-8632-fb9502e26999.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙正街,沙坪坝郁金香高楼层单间配套带装修出售,68万,高楼层(共34层)                                                    | 2014年建 |                                 1室0厅 | 35.81平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-29007d59-e3cd-4358-a1a5-e82343fc311f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙正街,沙坪坝 劳动路 学林雅苑 跃层两房 带花园,105万,低楼层(共12层)                                                    | 2002年建 |                                 2室2厅 | 80.85平米                                  | 东南,https://ke-image.ljcdn.com/500000-inspection/pc1_Ip9vlgNV3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20191026,沙坪坝,沙正街,沙正街  小两房出售 有采光 有装修,65万,高楼层(共10层)                                                    | 1990年建 |                                 2室1厅 | 67平米                                  | 北,https://ke-image.ljcdn.com/500000-inspection/prod-90d6cba1-3b06-4af0-aa98-2bca2cd65bc3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
