20191026,奉节县,奉节,飞洋世纪城,5527元/m2,0套在售二手房
20191026,奉节县,奉节,百里清水湾,暂无,0套在售二手房
20191026,奉节县,奉节,滨江新城,6653元/m2,0套在售二手房
20191026,奉节县,奉节,新民巷小区,暂无,0套在售二手房
20191026,奉节县,奉节,奉节西江小区,暂无,0套在售二手房
20191026,奉节县,奉节,奉节县经委宿舍,暂无,0套在售二手房
20191026,奉节县,奉节,飞洋阳光里,暂无,0套在售二手房
20191026,奉节县,奉节,青河苑,暂无,0套在售二手房
20191026,奉节县,奉节,邵家包居民小区,暂无,0套在售二手房
20191026,奉节县,奉节,胡家坝居民房,暂无,0套在售二手房
20191026,奉节县,奉节,时代大厦,暂无,0套在售二手房
20191026,奉节县,奉节,奉节中学教师宿舍,暂无,0套在售二手房
20191026,奉节县,奉节,奉节燃建宿舍,暂无,0套在售二手房
20191026,奉节县,奉节,刘家湾小区,暂无,0套在售二手房
20191026,奉节县,奉节,金橙街58号,暂无,0套在售二手房
20191026,奉节县,奉节,医药大厦,暂无,0套在售二手房
20191026,奉节县,奉节,香山花苑,暂无,0套在售二手房
20191026,奉节县,奉节,工行小区,暂无,0套在售二手房
20191026,奉节县,奉节,锦绣苑,暂无,0套在售二手房
20191026,奉节县,奉节,天悦珑廷,暂无,0套在售二手房
20191026,奉节县,奉节,环彬白帝天下,8676元/m2,0套在售二手房
20191026,奉节县,奉节,清河水岸,暂无,0套在售二手房
20191026,奉节县,奉节,富力江城,7374元/m2,0套在售二手房
20191026,奉节县,奉节,巴蜀花园A区,5832元/m2,0套在售二手房
20191026,奉节县,奉节,中央公园城,暂无,0套在售二手房
20191026,奉节县,奉节,滨江国际,暂无,0套在售二手房
20191026,奉节县,奉节,枫情水岸,暂无,0套在售二手房
