20191026,渝北,照母山,约克郡,18174元/m2,75套在售二手房
20191026,渝北,照母山,万科城,14504元/m2,104套在售二手房
20191026,渝北,照母山,恒大山水城,15327元/m2,400套在售二手房
20191026,渝北,照母山,融创凡尔赛领馆一期,16434元/m2,156套在售二手房
20191026,渝北,照母山,北大资源博雅,16675元/m2,144套在售二手房
20191026,渝北,照母山,建工依山郡,16472元/m2,69套在售二手房
20191026,渝北,照母山,协信星都会,15537元/m2,175套在售二手房
20191026,渝北,照母山,约克郡阅林景悦,18319元/m2,64套在售二手房
20191026,渝北,照母山,象屿两江公元,16618元/m2,135套在售二手房
20191026,渝北,照母山,金科时代中心,18890元/m2,133套在售二手房
20191026,渝北,照母山,和记黄埔玥湖园,14352元/m2,125套在售二手房
20191026,渝北,照母山,约克郡汀兰,18544元/m2,45套在售二手房
20191026,渝北,照母山,康桥融府,18130元/m2,181套在售二手房
20191026,渝北,照母山,世茂茂悦府一二期高层,15815元/m2,144套在售二手房
20191026,渝北,照母山,华宇上院,17667元/m2,97套在售二手房
20191026,渝北,照母山,恒大翡翠华庭,15172元/m2,173套在售二手房
20191026,渝北,照母山,世茂茂悦府,18770元/m2,71套在售二手房
20191026,渝北,照母山,协信春山台,21979元/m2,128套在售二手房
20191026,渝北,照母山,东原星樾,15379元/m2,130套在售二手房
20191026,渝北,照母山,恒大御景半岛,19053元/m2,72套在售二手房
20191026,渝北,照母山,融创凡尔赛香榭,16756元/m2,62套在售二手房
20191026,渝北,照母山,万科城三期,15751元/m2,84套在售二手房
20191026,渝北,照母山,北大资源博雅一期,18891元/m2,42套在售二手房
20191026,渝北,照母山,北大资源博雅二期,18112元/m2,51套在售二手房
20191026,渝北,照母山,约克郡北区,19903元/m2,50套在售二手房
20191026,渝北,照母山,融创凡尔赛领馆三期,14923元/m2,170套在售二手房
20191026,渝北,照母山,融创凡尔赛领馆二期,16011元/m2,85套在售二手房
20191026,渝北,照母山,万科城哲园,18702元/m2,38套在售二手房
20191026,渝北,照母山,万科悦峰,16523元/m2,58套在售二手房
20191026,渝北,照母山,恒大世纪城,16835元/m2,156套在售二手房
20191026,渝北,照母山,龙湖舜山府,25172元/m2,16套在售二手房
20191026,渝北,照母山,融创凡尔赛领馆四期,15867元/m2,215套在售二手房
20191026,渝北,照母山,融创凡尔赛花园,22135元/m2,81套在售二手房
20191026,渝北,照母山,约克郡悦水岸,19180元/m2,49套在售二手房
20191026,渝北,照母山,万科悦峰三期,16050元/m2,46套在售二手房
20191026,渝北,照母山,约克郡翠微堤,19785元/m2,38套在售二手房
20191026,渝北,照母山,世茂茂悦府三期,14760元/m2,117套在售二手房
20191026,渝北,照母山,洋丰圣乔维斯,16033元/m2,57套在售二手房
20191026,渝北,照母山,金鹏金嶺,15254元/m2,47套在售二手房
20191026,渝北,照母山,力帆红星国际广场,15917元/m2,148套在售二手房
20191026,渝北,照母山,中振湖霞郡,15029元/m2,25套在售二手房
20191026,渝北,照母山,东原湖山樾,18384元/m2,57套在售二手房
20191026,渝北,照母山,万科悦府,26966元/m2,30套在售二手房
20191026,渝北,照母山,万科颐府,19073元/m2,22套在售二手房
20191026,渝北,照母山,康田蔚蓝海,15568元/m2,74套在售二手房
20191026,渝北,照母山,康田蔚蓝海B区,19269元/m2,31套在售二手房
20191026,渝北,照母山,象屿两江望府,16439元/m2,23套在售二手房
20191026,渝北,照母山,协信溪山墅,16930元/m2,23套在售二手房
20191026,渝北,照母山,康田蔚蓝海A区,17996元/m2,40套在售二手房
20191026,渝北,照母山,两江名苑伯克林,16491元/m2,28套在售二手房
20191026,渝北,照母山,康田蔚蓝海C区,17632元/m2,31套在售二手房
20191026,渝北,照母山,恒大照母山,35713元/m2,0套在售二手房
20191026,渝北,照母山,万科御澜山,21413元/m2,3套在售二手房
20191026,渝北,照母山,力帆红星国际广场紫檀庄园,22416元/m2,12套在售二手房
20191026,渝北,照母山,象屿两江御府,22828元/m2,19套在售二手房
20191026,渝北,照母山,万悦汇,11896元/m2,1套在售二手房
20191026,渝北,照母山,碧桂园中俊天玺,17857元/m2,0套在售二手房
20191026,渝北,照母山,龙湖尘林间,暂无,0套在售二手房
20191026,渝北,照母山,万瑞MARRIER金开都会HOUSE,12261元/m2,1套在售二手房
20191026,渝北,照母山,华庭商务楼,暂无,0套在售二手房
20191026,渝北,照母山,永固·金鼎时代,暂无,0套在售二手房
