20191026,江津,江津郊县,恒大金碧天下,8178元/m2,36套在售二手房
20191026,江津,江津郊县,金科集美郡,7124元/m2,2套在售二手房
20191026,江津,江津郊县,双福时代广场,6988元/m2,2套在售二手房
20191026,江津,江津郊县,嘉裕国际社区,暂无,0套在售二手房
20191026,江津,江津郊县,恒大国际文化城,暂无,0套在售二手房
20191026,江津,江津郊县,中骏雍景湾,暂无,0套在售二手房
20191026,江津,江津郊县,溪山美郡,暂无,0套在售二手房
20191026,江津,江津郊县,双福新鸥鹏拉菲公馆,暂无,0套在售二手房
20191026,江津,江津郊县,福城中央,暂无,0套在售二手房
20191026,江津,江津郊县,建宇·新时区,6750元/m2,0套在售二手房
20191026,江津,江津郊县,祥瑞万水千山,6772元/m2,0套在售二手房
20191026,江津,江津郊县,福城家园,5120元/m2,0套在售二手房
20191026,江津,江津郊县,海洲时代,6028元/m2,1套在售二手房
20191026,江津,江津郊县,庆福国际广场,6898元/m2,0套在售二手房
20191026,江津,江津郊县,锐升凤凰城,暂无,0套在售二手房
20191026,江津,江津郊县,福城广场汇乐街,暂无,0套在售二手房
20191026,江津,江津郊县,祥瑞西城中心,暂无,0套在售二手房
20191026,江津,江津郊县,英利国际五金机电城,暂无,0套在售二手房
20191026,江津,江津郊县,华艾苑,7693元/m2,1套在售二手房
20191026,江津,江津郊县,御景豪阁,暂无,0套在售二手房
20191026,江津,江津郊县,世纪华城,5303元/m2,0套在售二手房
20191026,江津,江津郊县,新城和昱麟云,6738元/m2,0套在售二手房
20191026,江津,江津郊县,水岸花都,5319元/m2,0套在售二手房
20191026,江津,江津郊县,典雅温泉城,5358元/m2,1套在售二手房
20191026,江津,江津郊县,江津金洲国际,4942元/m2,0套在售二手房
