20191026,渝北,黄泥磅,御景天成,14969元/m2,45套在售二手房
20191026,渝北,黄泥磅,青青丽苑,15887元/m2,38套在售二手房
20191026,渝北,黄泥磅,新城丽园,13541元/m2,19套在售二手房
20191026,渝北,黄泥磅,皇冠东和,12662元/m2,20套在售二手房
20191026,渝北,黄泥磅,天骄俊园,12416元/m2,23套在售二手房
20191026,渝北,黄泥磅,皇冠自由城,13444元/m2,11套在售二手房
20191026,渝北,黄泥磅,佳华北宸里,16724元/m2,44套在售二手房
20191026,渝北,黄泥磅,佳华世纪新城D区,10899元/m2,20套在售二手房
20191026,渝北,黄泥磅,流星花园,11684元/m2,17套在售二手房
20191026,渝北,黄泥磅,洋河花园,11457元/m2,30套在售二手房
20191026,渝北,黄泥磅,中天香悦华府,13503元/m2,14套在售二手房
20191026,渝北,黄泥磅,紫荆商业广场,16344元/m2,35套在售二手房
20191026,渝北,黄泥磅,天一华府,13904元/m2,17套在售二手房
20191026,渝北,黄泥磅,重百小区,10222元/m2,17套在售二手房
20191026,渝北,黄泥磅,七彩空间,15330元/m2,21套在售二手房
20191026,渝北,黄泥磅,森岭居,13696元/m2,15套在售二手房
20191026,渝北,黄泥磅,龙头景苑,11570元/m2,19套在售二手房
20191026,渝北,黄泥磅,大帝花园,11034元/m2,6套在售二手房
20191026,渝北,黄泥磅,樱花俪舍,13309元/m2,13套在售二手房
20191026,渝北,黄泥磅,浪漫满屋,12893元/m2,10套在售二手房
20191026,渝北,黄泥磅,朗俊中心,15417元/m2,22套在售二手房
20191026,渝北,黄泥磅,锦瑟华年,12695元/m2,12套在售二手房
20191026,渝北,黄泥磅,琼海花园,11273元/m2,14套在售二手房
20191026,渝北,黄泥磅,重庆法苑小区,12934元/m2,9套在售二手房
20191026,渝北,黄泥磅,新洲阳光,11422元/m2,15套在售二手房
20191026,渝北,黄泥磅,中央香寓,15224元/m2,19套在售二手房
20191026,渝北,黄泥磅,金玉满堂,12583元/m2,9套在售二手房
20191026,渝北,黄泥磅,聚景园,10488元/m2,5套在售二手房
20191026,渝北,黄泥磅,银海大厦,9180元/m2,4套在售二手房
20191026,渝北,黄泥磅,瑞吉花园,10600元/m2,7套在售二手房
20191026,渝北,黄泥磅,琼洋花园,9532元/m2,4套在售二手房
20191026,渝北,黄泥磅,东原晴天见,16845元/m2,5套在售二手房
20191026,渝北,黄泥磅,金华园,10564元/m2,3套在售二手房
20191026,渝北,黄泥磅,黄龙路39号,9858元/m2,4套在售二手房
20191026,渝北,黄泥磅,鼎泰公寓,12774元/m2,6套在售二手房
20191026,渝北,黄泥磅,中瑞方园天龙居,14627元/m2,1套在售二手房
20191026,渝北,黄泥磅,天和居,10849元/m2,4套在售二手房
20191026,渝北,黄泥磅,枫华居,9457元/m2,2套在售二手房
20191026,渝北,黄泥磅,无专厂家属区,9670元/m2,3套在售二手房
20191026,渝北,黄泥磅,奥飞马,15994元/m2,2套在售二手房
20191026,渝北,黄泥磅,五童街8号,6822元/m2,1套在售二手房
20191026,渝北,黄泥磅,金华小区,暂无,0套在售二手房
20191026,渝北,黄泥磅,五童街130号,11804元/m2,0套在售二手房
20191026,渝北,黄泥磅,荷塘路40号,7442元/m2,0套在售二手房
20191026,渝北,黄泥磅,友盛大厦,8881元/m2,2套在售二手房
20191026,渝北,黄泥磅,荣锦华庭,13679元/m2,3套在售二手房
20191026,渝北,黄泥磅,五童街7号,暂无,0套在售二手房
20191026,渝北,黄泥磅,五人支路8附2号,暂无,0套在售二手房
20191026,渝北,黄泥磅,红黄路397号,10872元/m2,1套在售二手房
20191026,渝北,黄泥磅,荷塘路25号,暂无,0套在售二手房
20191026,渝北,黄泥磅,五人支路8号附3号,9314元/m2,0套在售二手房
20191026,渝北,黄泥磅,五童街50号,暂无,1套在售二手房
20191026,渝北,黄泥磅,荷塘路66号,15661元/m2,0套在售二手房
