20191026,巴南,界石,启迪协信星麓原,11770元/m2,7套在售二手房
20191026,巴南,界石,华南城巴南华府,8382元/m2,54套在售二手房
20191026,巴南,界石,麓铭府,9626元/m2,0套在售二手房
20191026,巴南,界石,美的荣安公园天下,10222元/m2,1套在售二手房
20191026,巴南,界石,璟樾云山,暂无,0套在售二手房
20191026,巴南,界石,南城山水,5944元/m2,1套在售二手房
20191026,巴南,界石,御华兰亭,暂无,0套在售二手房
20191026,巴南,界石,南溪绿郡,8414元/m2,4套在售二手房
20191026,巴南,界石,华南城灯饰广场,暂无,0套在售二手房
20191026,巴南,界石,立苑,5032元/m2,1套在售二手房
20191026,巴南,界石,新科城市广场,暂无,0套在售二手房
20191026,巴南,界石,新界商街,暂无,0套在售二手房
20191026,巴南,界石,重庆华南城,暂无,0套在售二手房
20191026,巴南,界石,南环南城名居,暂无,0套在售二手房
20191026,巴南,界石,香林府邸,8899元/m2,1套在售二手房
