20191026,江北,北滨路,龙湖春森彼岸,20350元/m2,133套在售二手房
20191026,江北,北滨路,招商江湾城,17616元/m2,112套在售二手房
20191026,江北,北滨路,国兴北岸江山东区,16728元/m2,136套在售二手房
20191026,江北,北滨路,恒大御龙天峰,19744元/m2,286套在售二手房
20191026,江北,北滨路,珠江太阳城A区,17599元/m2,161套在售二手房
20191026,江北,北滨路,北国风光,13463元/m2,95套在售二手房
20191026,江北,北滨路,融景城澜岸,18953元/m2,41套在售二手房
20191026,江北,北滨路,珠江国际,18202元/m2,54套在售二手房
20191026,江北,北滨路,国兴北岸江山西区,16812元/m2,92套在售二手房
20191026,江北,北滨路,融景城融御,21277元/m2,32套在售二手房
20191026,江北,北滨路,金科金砂水岸,15187元/m2,34套在售二手房
20191026,江北,北滨路,龙湖春森彼岸四期,19788元/m2,38套在售二手房
20191026,江北,北滨路,华丽家族小区,11501元/m2,28套在售二手房
20191026,江北,北滨路,锦绣北滨,12142元/m2,19套在售二手房
20191026,江北,北滨路,国美江天御府,22305元/m2,22套在售二手房
20191026,江北,北滨路,凯文阳光,15253元/m2,24套在售二手房
20191026,江北,北滨路,国兴北岸江山,15382元/m2,2套在售二手房
20191026,江北,北滨路,龙湖春森彼岸三期,20075元/m2,89套在售二手房
20191026,江北,北滨路,鎏嘉码头雲曜公寓,19745元/m2,21套在售二手房
20191026,江北,北滨路,沉香苑,12042元/m2,7套在售二手房
20191026,江北,北滨路,金融街融御,暂无,0套在售二手房
20191026,江北,北滨路,雨花村,9810元/m2,0套在售二手房
20191026,江北,北滨路,金源时代购物广场,10683元/m2,1套在售二手房
20191026,江北,北滨路,融景城新融御,暂无,0套在售二手房
20191026,江北,北滨路,鎏嘉码头雲嵿公寓,27335元/m2,0套在售二手房
20191026,江北,北滨路,适中后村,10563元/m2,0套在售二手房
20191026,江北,北滨路,钢锋村,12930元/m2,1套在售二手房
20191026,江北,北滨路,天园,暂无,1套在售二手房
20191026,江北,北滨路,鼎升国际中心,暂无,0套在售二手房
