20191026,铜梁,铜梁,金悦城（铜梁）,8579元/m2,0套在售二手房
20191026,铜梁,铜梁,欧陆经典,7185元/m2,0套在售二手房
20191026,铜梁,铜梁,锦天水岸,7239元/m2,0套在售二手房
20191026,铜梁,铜梁,来新居水岸国际北区,6825元/m2,1套在售二手房
20191026,铜梁,铜梁,桃源居,暂无,0套在售二手房
20191026,铜梁,铜梁,顺合罗曼山,6254元/m2,0套在售二手房
20191026,铜梁,铜梁,裕城理想,7604元/m2,0套在售二手房
20191026,铜梁,铜梁,东宏时代广场,6415元/m2,0套在售二手房
20191026,铜梁,铜梁,龙福花园,暂无,0套在售二手房
20191026,铜梁,铜梁,世纪阳光小区（铜梁）,4823元/m2,0套在售二手房
20191026,铜梁,铜梁,世纪新城,6377元/m2,0套在售二手房
20191026,铜梁,铜梁,书香门第,4304元/m2,0套在售二手房
20191026,铜梁,铜梁,四季花城,6378元/m2,0套在售二手房
20191026,铜梁,铜梁,锦绣花园A区,4633元/m2,0套在售二手房
20191026,铜梁,铜梁,紫锦花苑,4784元/m2,0套在售二手房
20191026,铜梁,铜梁,锦绣江南,5199元/m2,1套在售二手房
20191026,铜梁,铜梁,尚品世家,7701元/m2,0套在售二手房
20191026,铜梁,铜梁,来新居水岸国际南区,9061元/m2,0套在售二手房
20191026,铜梁,铜梁,柏涟温莎名苑,7428元/m2,0套在售二手房
20191026,铜梁,铜梁,阳光水岸,5866元/m2,1套在售二手房
20191026,铜梁,铜梁,第一书香,6952元/m2,1套在售二手房
20191026,铜梁,铜梁,金川花苑,5945元/m2,0套在售二手房
20191026,铜梁,铜梁,鸥鹏壹号公馆,8256元/m2,0套在售二手房
20191026,铜梁,铜梁,重庆市铜梁区城市管理局,4168元/m2,0套在售二手房
20191026,铜梁,铜梁,益星花园,暂无,0套在售二手房
20191026,铜梁,铜梁,锦绣花园B区,4083元/m2,0套在售二手房
20191026,铜梁,铜梁,龙轩大地,6708元/m2,0套在售二手房
20191026,铜梁,铜梁,北城蓝湖,7321元/m2,0套在售二手房
20191026,铜梁,铜梁,鸥鹏御景天下,6994元/m2,0套在售二手房
20191026,铜梁,铜梁,鸥鹏御景天下,6994元/m2,0套在售二手房
20191026,铜梁,铜梁,龙城壹号,6168元/m2,0套在售二手房
20191026,铜梁,铜梁,龙脉书院,6117元/m2,0套在售二手房
20191026,铜梁,铜梁,锦绣花园B区,4083元/m2,0套在售二手房
20191026,铜梁,铜梁,龙轩大地,6708元/m2,0套在售二手房
20191026,铜梁,铜梁,龙城国际北城,7039元/m2,0套在售二手房
20191026,铜梁,铜梁,阳光雅舍,6782元/m2,0套在售二手房
20191026,铜梁,铜梁,铜梁北城龙郡,6035元/m2,0套在售二手房
20191026,铜梁,铜梁,普罗旺斯国际公馆,7031元/m2,1套在售二手房
20191026,铜梁,铜梁,香樟郡,6402元/m2,0套在售二手房
20191026,铜梁,铜梁,骏龙居,暂无,0套在售二手房
20191026,铜梁,铜梁,龙城御景,5602元/m2,1套在售二手房
20191026,铜梁,铜梁,龙轩大地揽胜,6320元/m2,0套在售二手房
20191026,铜梁,铜梁,邻水人家,7232元/m2,1套在售二手房
20191026,铜梁,铜梁,龙腾盛世,7929元/m2,1套在售二手房
20191026,铜梁,铜梁,龙门苑,暂无,0套在售二手房
20191026,铜梁,铜梁,龙门商住楼,暂无,0套在售二手房
20191026,铜梁,铜梁,德隆家园,暂无,0套在售二手房
20191026,铜梁,铜梁,新天地,暂无,0套在售二手房
20191026,铜梁,铜梁,龙城新都,暂无,0套在售二手房
20191026,铜梁,铜梁,玉泉佳苑,暂无,0套在售二手房
20191026,铜梁,铜梁,益星花园C区,暂无,0套在售二手房
20191026,铜梁,铜梁,钰龙花园,暂无,0套在售二手房
20191026,铜梁,铜梁,龙门花园,暂无,0套在售二手房
20191026,铜梁,铜梁,中心花园A区,暂无,0套在售二手房
20191026,铜梁,铜梁,家合花园,暂无,0套在售二手房
20191026,铜梁,铜梁,金科博翠云邸,暂无,0套在售二手房
20191026,铜梁,铜梁,袁家花园,6465元/m2,0套在售二手房
20191026,铜梁,铜梁,锦绣新城,7673元/m2,0套在售二手房
20191026,铜梁,铜梁,尚品国际,7300元/m2,0套在售二手房
20191026,铜梁,铜梁,拓新御府,6827元/m2,0套在售二手房
20191026,铜梁,铜梁,展图映月,6539元/m2,0套在售二手房
20191026,铜梁,铜梁,六顺花园小区,3909元/m2,0套在售二手房
20191026,铜梁,铜梁,晏滨小区,暂无,0套在售二手房
20191026,铜梁,铜梁,太阳城,7652元/m2,0套在售二手房
20191026,铜梁,铜梁,金龙山花园,4097元/m2,0套在售二手房
20191026,铜梁,铜梁,东和时光,6201元/m2,0套在售二手房
20191026,铜梁,铜梁,双远凤凰郡,7150元/m2,0套在售二手房
20191026,铜梁,铜梁,兰亭别院,7653元/m2,0套在售二手房
20191026,铜梁,铜梁,益星雅郡,6282元/m2,0套在售二手房
20191026,铜梁,铜梁,锦绣笙邻1期,5702元/m2,0套在售二手房
20191026,铜梁,铜梁,来新居亲水湾,5539元/m2,0套在售二手房
20191026,铜梁,铜梁,龙城国际,5215元/m2,0套在售二手房
