20191026,大渡口,步行街,国瑞城3期,12577元/m2,22套在售二手房
20191026,大渡口,步行街,锦天康都小区,10579元/m2,18套在售二手房
20191026,大渡口,步行街,春晖花园,10266元/m2,20套在售二手房
20191026,大渡口,步行街,佳禾钰茂香港城,12495元/m2,28套在售二手房
20191026,大渡口,步行街,国瑞城2期,12234元/m2,10套在售二手房
20191026,大渡口,步行街,国瑞城1期,12246元/m2,15套在售二手房
20191026,大渡口,步行街,秋实春华,11269元/m2,14套在售二手房
20191026,大渡口,步行街,豪俊阁,10418元/m2,13套在售二手房
20191026,大渡口,步行街,国瑞城一期,12148元/m2,5套在售二手房
20191026,大渡口,步行街,新天泽国际广场,13389元/m2,22套在售二手房
20191026,大渡口,步行街,科而士天辰华府,11011元/m2,9套在售二手房
20191026,大渡口,步行街,蓝光中央广场,13740元/m2,58套在售二手房
20191026,大渡口,步行街,秋实小区,9708元/m2,6套在售二手房
20191026,大渡口,步行街,翠华园小区,8189元/m2,5套在售二手房
20191026,大渡口,步行街,天泰金地广场,11649元/m2,19套在售二手房
20191026,大渡口,步行街,天使花园,9598元/m2,5套在售二手房
20191026,大渡口,步行街,松华阁,12231元/m2,2套在售二手房
20191026,大渡口,步行街,三木花园,8906元/m2,15套在售二手房
20191026,大渡口,步行街,锦天国际,11335元/m2,2套在售二手房
20191026,大渡口,步行街,春晖御庭,11024元/m2,2套在售二手房
20191026,大渡口,步行街,翠湖龙庭,11780元/m2,3套在售二手房
20191026,大渡口,步行街,园丁小区,9984元/m2,6套在售二手房
20191026,大渡口,步行街,华庭紫苑,11640元/m2,4套在售二手房
20191026,大渡口,步行街,铭鑫鼎尚源,11112元/m2,3套在售二手房
20191026,大渡口,步行街,仁有逸景,11115元/m2,7套在售二手房
20191026,大渡口,步行街,秋实大厦,12260元/m2,3套在售二手房
20191026,大渡口,步行街,轻轨志龙居,11563元/m2,3套在售二手房
20191026,大渡口,步行街,远景天下,10665元/m2,2套在售二手房
20191026,大渡口,步行街,翠柏小区,9005元/m2,1套在售二手房
20191026,大渡口,步行街,逸馨苑,10625元/m2,0套在售二手房
20191026,大渡口,步行街,新华小区(大渡口),7800元/m2,0套在售二手房
20191026,大渡口,步行街,三星花园,暂无,0套在售二手房
20191026,大渡口,步行街,旅游学校家属楼,7463元/m2,0套在售二手房
20191026,大渡口,步行街,翠园村,6485元/m2,0套在售二手房
20191026,大渡口,步行街,八桥大厦,暂无,0套在售二手房
20191026,大渡口,步行街,洄龙苑,9391元/m2,0套在售二手房
20191026,大渡口,步行街,新天地大厦,暂无,0套在售二手房
20191026,大渡口,步行街,创新村,暂无,0套在售二手房
20191026,大渡口,步行街,铺金丽城,11797元/m2,5套在售二手房
20191026,大渡口,步行街,榕华园,暂无,0套在售二手房
20191026,大渡口,步行街,翠园路17号,暂无,0套在售二手房
20191026,大渡口,步行街,曾家村9号,暂无,0套在售二手房
20191026,大渡口,步行街,紫苑大厦,5387元/m2,0套在售二手房
20191026,大渡口,步行街,翠园路115号,9758元/m2,0套在售二手房
