20191026,北碚,空港新城,中国摩,11708元/m2,132套在售二手房
20191026,北碚,空港新城,天晋,14112元/m2,109套在售二手房
20191026,北碚,空港新城,桃源居国际花园,12786元/m2,114套在售二手房
20191026,北碚,空港新城,桥达蓝湾半岛,11804元/m2,107套在售二手房
20191026,北碚,空港新城,润丰水尚,13997元/m2,120套在售二手房
20191026,北碚,空港新城,融创嘉德领馆二期,18688元/m2,38套在售二手房
20191026,北碚,空港新城,金科空港城,11936元/m2,130套在售二手房
20191026,北碚,空港新城,汇祥林里3000四期,14905元/m2,100套在售二手房
20191026,北碚,空港新城,泽科港城国际,14321元/m2,67套在售二手房
20191026,北碚,空港新城,盛景天下,10532元/m2,80套在售二手房
20191026,北碚,空港新城,聚义香城故事,15199元/m2,48套在售二手房
20191026,北碚,空港新城,御城华府,14001元/m2,52套在售二手房
20191026,北碚,空港新城,泽科港城国际二期,14550元/m2,34套在售二手房
20191026,北碚,空港新城,水木香山,13287元/m2,49套在售二手房
20191026,北碚,空港新城,爱加欧郡二期,13674元/m2,113套在售二手房
20191026,北碚,空港新城,中航翡翠城二期,14609元/m2,83套在售二手房
20191026,北碚,空港新城,汇祥好莱坞,13117元/m2,106套在售二手房
20191026,北碚,空港新城,爱加橄榄园,12628元/m2,74套在售二手房
20191026,北碚,空港新城,居易天城,14295元/m2,55套在售二手房
20191026,北碚,空港新城,千威先生的洋房,12604元/m2,71套在售二手房
20191026,北碚,空港新城,汇祥林里3000二期,17090元/m2,29套在售二手房
20191026,北碚,空港新城,汇祥林里3000一期,17304元/m2,34套在售二手房
20191026,北碚,空港新城,爱加欧郡,13926元/m2,32套在售二手房
20191026,北碚,空港新城,泽科港城国际三期,14424元/m2,31套在售二手房
20191026,北碚,空港新城,融创中央广场,14182元/m2,79套在售二手房
20191026,北碚,空港新城,融创嘉德庄园,21190元/m2,26套在售二手房
20191026,北碚,空港新城,汇祥林里3000三期,16959元/m2,25套在售二手房
20191026,北碚,空港新城,海志观月山水,12859元/m2,52套在售二手房
20191026,北碚,空港新城,金日阳光花园,7950元/m2,13套在售二手房
20191026,北碚,空港新城,北城空港天地,11380元/m2,35套在售二手房
20191026,北碚,空港新城,锦绣丽舍,9628元/m2,58套在售二手房
20191026,北碚,空港新城,聚义香城雅郡,16365元/m2,28套在售二手房
20191026,北碚,空港新城,金色池塘,12594元/m2,71套在售二手房
20191026,北碚,空港新城,润丰水尚一期,16558元/m2,20套在售二手房
20191026,北碚,空港新城,红树林,11873元/m2,42套在售二手房
