20191026,奉节县,巫山县,克拉大都会,暂无,0套在售二手房
20191026,奉节县,巫山县,金科城（巫山）,5867元/m2,0套在售二手房
20191026,奉节县,巫山县,物价局宿舍楼,暂无,0套在售二手房
20191026,奉节县,巫山县,机关幼儿园宿舍楼,暂无,0套在售二手房
20191026,奉节县,巫山县,登龙居委食司小区,暂无,0套在售二手房
20191026,奉节县,巫山县,山水江岸,暂无,0套在售二手房
20191026,奉节县,巫山县,巫山县公安局宿舍,暂无,0套在售二手房
20191026,奉节县,巫山县,红旗楼,暂无,0套在售二手房
20191026,奉节县,巫山县,西坪小区,暂无,0套在售二手房
20191026,奉节县,巫山县,农机宿舍,暂无,0套在售二手房
20191026,奉节县,巫山县,凯创中央王府,暂无,0套在售二手房
20191026,奉节县,巫山县,丽景尚城,12285元/m2,0套在售二手房
20191026,奉节县,巫山县,巫山碧水云天,暂无,0套在售二手房
20191026,奉节县,巫山县,阳光水岸,6697元/m2,0套在售二手房
