20191026,渝中,大坪,万科锦程,19117元/m2,102套在售二手房
20191026,渝中,大坪,恒大名都,19964元/m2,83套在售二手房
20191026,渝中,大坪,协信阿卡迪亚,15814元/m2,118套在售二手房
20191026,渝中,大坪,协信云栖谷,13155元/m2,49套在售二手房
20191026,渝中,大坪,新东福花园,8704元/m2,20套在售二手房
20191026,渝中,大坪,奥园康城A区,13236元/m2,124套在售二手房
20191026,渝中,大坪,渝州新都,15615元/m2,62套在售二手房
20191026,渝中,大坪,春语江山,14384元/m2,58套在售二手房
20191026,渝中,大坪,江屿朗廷,15678元/m2,52套在售二手房
20191026,渝中,大坪,金科visar国际,14067元/m2,62套在售二手房
20191026,渝中,大坪,龙湖时代天街,20746元/m2,90套在售二手房
20191026,渝中,大坪,和泓江山国际,17789元/m2,114套在售二手房
20191026,渝中,大坪,揽江雅苑,11375元/m2,51套在售二手房
20191026,渝中,大坪,嘉华鑫城,14549元/m2,59套在售二手房
20191026,渝中,大坪,万科锦尚,17346元/m2,54套在售二手房
20191026,渝中,大坪,旭庆江湾国际花都,13449元/m2,67套在售二手房
20191026,渝中,大坪,兰波红城丽景,13496元/m2,101套在售二手房
20191026,渝中,大坪,丽水菁苑,12849元/m2,55套在售二手房
20191026,渝中,大坪,中庚香江美地,13583元/m2,70套在售二手房
20191026,渝中,大坪,协信总部城,16476元/m2,31套在售二手房
20191026,渝中,大坪,星月湾,13109元/m2,42套在售二手房
20191026,渝中,大坪,渝中花园,7511元/m2,42套在售二手房
20191026,渝中,大坪,国宾豪庭二期,15070元/m2,9套在售二手房
20191026,渝中,大坪,V8小区,16493元/m2,31套在售二手房
20191026,渝中,大坪,国宾豪庭三期,14587元/m2,13套在售二手房
20191026,渝中,大坪,竟地花园,9572元/m2,29套在售二手房
20191026,渝中,大坪,立源地,12110元/m2,16套在售二手房
20191026,渝中,大坪,康德国际,18796元/m2,21套在售二手房
20191026,渝中,大坪,恒康丽景,13930元/m2,12套在售二手房
20191026,渝中,大坪,爱华龙都,13525元/m2,18套在售二手房
20191026,渝中,大坪,升伟中环广场,14463元/m2,24套在售二手房
