20191026,垫江县,垫江县,多弘上城,暂无,0套在售二手房
20191026,垫江县,垫江县,美华钻石城,6803元/m2,0套在售二手房
20191026,垫江县,垫江县,水岸康城,暂无,0套在售二手房
20191026,垫江县,垫江县,桂溪华庭,5595元/m2,0套在售二手房
20191026,垫江县,垫江县,尚品今典,8237元/m2,0套在售二手房
20191026,垫江县,垫江县,政协家属院,暂无,0套在售二手房
20191026,垫江县,垫江县,公安局小区,暂无,0套在售二手房
20191026,垫江县,垫江县,阳光水岸,暂无,0套在售二手房
20191026,垫江县,垫江县,置地银座,暂无,0套在售二手房
20191026,垫江县,垫江县,白银静园,暂无,0套在售二手房
20191026,垫江县,垫江县,国有林场小区,暂无,0套在售二手房
20191026,垫江县,垫江县,桂龙花苑,暂无,0套在售二手房
20191026,垫江县,垫江县,山水涧,暂无,0套在售二手房
20191026,垫江县,垫江县,迪豪农机住宅区,暂无,0套在售二手房
20191026,垫江县,垫江县,北岸景苑,暂无,0套在售二手房
20191026,垫江县,垫江县,科凯北部湾,暂无,0套在售二手房
20191026,垫江县,垫江县,牡丹壹号,暂无,0套在售二手房
20191026,垫江县,垫江县,兴隆花园,暂无,0套在售二手房
20191026,垫江县,垫江县,桂西香槟花园,暂无,0套在售二手房
20191026,垫江县,垫江县,广电馨苑,暂无,0套在售二手房
20191026,垫江县,垫江县,盛世港湾,暂无,0套在售二手房
20191026,垫江县,垫江县,阳光北城,暂无,0套在售二手房
20191026,垫江县,垫江县,盛世中央,暂无,0套在售二手房
20191026,垫江县,垫江县,鼎峰世纪名苑三区,暂无,0套在售二手房
20191026,垫江县,垫江县,桂阳街道春花社区,暂无,0套在售二手房
20191026,垫江县,垫江县,工商小区A区,暂无,0套在售二手房
20191026,垫江县,垫江县,天豪苑,暂无,0套在售二手房
20191026,垫江县,垫江县,北鑫佳园,暂无,0套在售二手房
20191026,垫江县,垫江县,亲雅苑,暂无,0套在售二手房
20191026,垫江县,垫江县,北城钰苑,暂无,0套在售二手房
20191026,垫江县,垫江县,龙凤家园,暂无,0套在售二手房
20191026,垫江县,垫江县,牡丹城B区,暂无,0套在售二手房
20191026,垫江县,垫江县,鼎发小区B区,暂无,0套在售二手房
20191026,垫江县,垫江县,垫江县宇田山庄B区,暂无,0套在售二手房
20191026,垫江县,垫江县,凤山映象,暂无,0套在售二手房
20191026,垫江县,垫江县,白领雅苑,暂无,0套在售二手房
20191026,垫江县,垫江县,职中雅苑,暂无,0套在售二手房
20191026,垫江县,垫江县,蔚景园,暂无,0套在售二手房
20191026,垫江县,垫江县,御景华庭,暂无,0套在售二手房
20191026,垫江县,垫江县,县委职工宿舍,暂无,0套在售二手房
20191026,垫江县,垫江县,金湖苑小区,暂无,0套在售二手房
20191026,垫江县,垫江县,圣湖南庭,暂无,0套在售二手房
20191026,垫江县,垫江县,凤山家园A区,暂无,0套在售二手房
20191026,垫江县,垫江县,长龙园丁小区,暂无,0套在售二手房
20191026,垫江县,垫江县,明月山庄,暂无,0套在售二手房
20191026,垫江县,垫江县,水榭花都,暂无,0套在售二手房
20191026,垫江县,垫江县,明庆财富中心,暂无,0套在售二手房
20191026,垫江县,垫江县,松林安置房,暂无,0套在售二手房
20191026,垫江县,垫江县,南城郦景3,暂无,0套在售二手房
20191026,垫江县,垫江县,北城廊桥,暂无,0套在售二手房
20191026,垫江县,垫江县,牡丹城天颂,6887元/m2,0套在售二手房
20191026,垫江县,垫江县,鼎发小区A区,暂无,0套在售二手房
20191026,垫江县,垫江县,桂冠花园,暂无,0套在售二手房
20191026,垫江县,垫江县,明月景苑,暂无,0套在售二手房
20191026,垫江县,垫江县,城市新天地,7160元/m2,0套在售二手房
20191026,垫江县,垫江县,中央华府,暂无,0套在售二手房
20191026,垫江县,垫江县,在水一方,4936元/m2,0套在售二手房
20191026,垫江县,垫江县,桂溪名苑,暂无,0套在售二手房
20191026,垫江县,垫江县,西城雅豪苑,暂无,0套在售二手房
20191026,垫江县,垫江县,北苑新天地,暂无,0套在售二手房
20191026,垫江县,垫江县,阳光尚城,暂无,0套在售二手房
20191026,垫江县,垫江县,丹湖苑,暂无,0套在售二手房
20191026,垫江县,垫江县,迎宾一号,暂无,0套在售二手房
20191026,垫江县,垫江县,书香华府,暂无,0套在售二手房
20191026,垫江县,垫江县,帝豪名门,暂无,0套在售二手房
20191026,垫江县,垫江县,东城国际花园,5827元/m2,1套在售二手房
20191026,垫江县,垫江县,怡然居,暂无,0套在售二手房
20191026,垫江县,垫江县,东方新天地,6067元/m2,1套在售二手房
20191026,垫江县,垫江县,豪门花苑,暂无,0套在售二手房
20191026,垫江县,垫江县,凯莎名都,暂无,0套在售二手房
20191026,垫江县,垫江县,牡丹城A区,5367元/m2,1套在售二手房
20191026,垫江县,垫江县,盛世华都,5600元/m2,1套在售二手房
20191026,垫江县,垫江县,碧桂园,8180元/m2,0套在售二手房
