20191026,巴南,鱼洞,帝豪巴南印象,8530元/m2,125套在售二手房
20191026,巴南,鱼洞,渝开发上城时代,10450元/m2,148套在售二手房
20191026,巴南,鱼洞,巴南新鸥鹏教育城,10341元/m2,77套在售二手房
20191026,巴南,鱼洞,南城国际,10723元/m2,73套在售二手房
20191026,巴南,鱼洞,鲁能南渝星城,11453元/m2,79套在售二手房
20191026,巴南,鱼洞,中昂锦绣,9852元/m2,117套在售二手房
20191026,巴南,鱼洞,帝豪富达城,9283元/m2,90套在售二手房
20191026,巴南,鱼洞,优跃城,12364元/m2,165套在售二手房
20191026,巴南,鱼洞,金悦湾,9199元/m2,17套在售二手房
20191026,巴南,鱼洞,和泓文华府,暂无,0套在售二手房
20191026,巴南,鱼洞,典雅依山郡,9995元/m2,33套在售二手房
20191026,巴南,鱼洞,云水苑,8053元/m2,178套在售二手房
20191026,巴南,鱼洞,典雅天城,8053元/m2,12套在售二手房
20191026,巴南,鱼洞,浩立半岛康城,8865元/m2,69套在售二手房
20191026,巴南,鱼洞,河畔名居B区,7577元/m2,15套在售二手房
20191026,巴南,鱼洞,鱼轻路,5539元/m2,28套在售二手房
20191026,巴南,鱼洞,锦上花,5954元/m2,23套在售二手房
20191026,巴南,鱼洞,浩立阳光花园,7453元/m2,84套在售二手房
20191026,巴南,鱼洞,昌福盛景郦城,8133元/m2,44套在售二手房
20191026,巴南,鱼洞,海天花园,7630元/m2,25套在售二手房
20191026,巴南,鱼洞,商社汇城品,11023元/m2,28套在售二手房
20191026,巴南,鱼洞,凯川大江东岸,8601元/m2,34套在售二手房
20191026,巴南,鱼洞,华熙LIVE023,暂无,0套在售二手房
20191026,巴南,鱼洞,鱼洞燃气小区,8160元/m2,33套在售二手房
20191026,巴南,鱼洞,城南画卷,8178元/m2,14套在售二手房
20191026,巴南,鱼洞,拉菲公馆B区,11146元/m2,54套在售二手房
20191026,巴南,鱼洞,蜗牛公社,9316元/m2,11套在售二手房
20191026,巴南,鱼洞,万友康馨苑,8800元/m2,12套在售二手房
20191026,巴南,鱼洞,东源香郡2期,10548元/m2,45套在售二手房
20191026,巴南,鱼洞,图晟巴南和顺园,10241元/m2,20套在售二手房
20191026,巴南,鱼洞,大江三组团,5149元/m2,40套在售二手房
20191026,巴南,鱼洞,浩立名苑,5446元/m2,0套在售二手房
20191026,巴南,鱼洞,荣安明月江南,暂无,0套在售二手房
20191026,巴南,鱼洞,伴山雅居,6314元/m2,9套在售二手房
20191026,巴南,鱼洞,都汇里,9810元/m2,9套在售二手房
20191026,巴南,鱼洞,乐意苑,8498元/m2,8套在售二手房
20191026,巴南,鱼洞,河畔名居,7848元/m2,27套在售二手房
20191026,巴南,鱼洞,新市街,5728元/m2,21套在售二手房
20191026,巴南,鱼洞,三鼎雅园,7185元/m2,35套在售二手房
20191026,巴南,鱼洞,大江一组团,5061元/m2,39套在售二手房
20191026,巴南,鱼洞,西部人才产业园,10866元/m2,37套在售二手房
20191026,巴南,鱼洞,香林华府(巴南),8235元/m2,35套在售二手房
20191026,巴南,鱼洞,新城金樾府,暂无,0套在售二手房
20191026,巴南,鱼洞,大发熙悦書山境,暂无,0套在售二手房
20191026,巴南,鱼洞,宏源花园,6174元/m2,14套在售二手房
20191026,巴南,鱼洞,浩立城市花园,6853元/m2,12套在售二手房
20191026,巴南,鱼洞,东源香郡1期,10107元/m2,17套在售二手房
20191026,巴南,鱼洞,大江五组团,5162元/m2,42套在售二手房
20191026,巴南,鱼洞,新农街,5562元/m2,47套在售二手房
20191026,巴南,鱼洞,花土塆社区,5705元/m2,22套在售二手房
20191026,巴南,鱼洞,黄溪口,6539元/m2,30套在售二手房
20191026,巴南,鱼洞,旭辉江山青林半,暂无,0套在售二手房
20191026,巴南,鱼洞,工商小区,7822元/m2,5套在售二手房
20191026,巴南,鱼洞,假日滨江花园C区,8803元/m2,20套在售二手房
20191026,巴南,鱼洞,锦华苑,6392元/m2,7套在售二手房
20191026,巴南,鱼洞,蔚蓝海天,9907元/m2,29套在售二手房
20191026,巴南,鱼洞,皓月港湾,8355元/m2,22套在售二手房
20191026,巴南,鱼洞,刘家岗,5718元/m2,16套在售二手房
20191026,巴南,鱼洞,大江二组团,5121元/m2,23套在售二手房
20191026,巴南,鱼洞,巴县大道社区,6095元/m2,73套在售二手房
20191026,巴南,鱼洞,玉豪龙庭,9339元/m2,19套在售二手房
20191026,巴南,鱼洞,巴县中学教工公寓,7300元/m2,5套在售二手房
20191026,巴南,鱼洞,江洲路,5373元/m2,14套在售二手房
20191026,巴南,鱼洞,和达阳光家园,9788元/m2,7套在售二手房
20191026,巴南,鱼洞,巴县大道61号前,5778元/m2,24套在售二手房
20191026,巴南,鱼洞,新民街社区,5212元/m2,12套在售二手房
20191026,巴南,鱼洞,滨江大厦,8013元/m2,14套在售二手房
20191026,巴南,鱼洞,理想人家,6201元/m2,6套在售二手房
20191026,巴南,鱼洞,天江丽景,7973元/m2,8套在售二手房
20191026,巴南,鱼洞,腾王阁一期,7879元/m2,16套在售二手房
20191026,巴南,鱼洞,鱼洞滨江路,6442元/m2,9套在售二手房
20191026,巴南,鱼洞,大江滨江花园,6405元/m2,18套在售二手房
20191026,巴南,鱼洞,广益街,5353元/m2,11套在售二手房
20191026,巴南,鱼洞,玉波池,5375元/m2,26套在售二手房
20191026,巴南,鱼洞,腾王阁二期,8296元/m2,12套在售二手房
20191026,巴南,鱼洞,新莲花楼,7169元/m2,1套在售二手房
20191026,巴南,鱼洞,云山晓,暂无,0套在售二手房
20191026,巴南,鱼洞,庙石台,5050元/m2,2套在售二手房
20191026,巴南,鱼洞,云篆山水A区,4925元/m2,0套在售二手房
20191026,巴南,鱼洞,商社汇星旺角,暂无,0套在售二手房
20191026,巴南,鱼洞,江州路16附8号,6889元/m2,3套在售二手房
20191026,巴南,鱼洞,永丰综合楼,5563元/m2,5套在售二手房
20191026,巴南,鱼洞,巴南新天地,9477元/m2,1套在售二手房
20191026,巴南,鱼洞,浩立大厦,5406元/m2,3套在售二手房
20191026,巴南,鱼洞,拉菲公馆C区,9492元/m2,4套在售二手房
20191026,巴南,鱼洞,恒泰苑,5671元/m2,4套在售二手房
20191026,巴南,鱼洞,大江竹苑,6828元/m2,8套在售二手房
20191026,巴南,鱼洞,新民街215号,5385元/m2,2套在售二手房
20191026,巴南,鱼洞,向阳小区,7012元/m2,4套在售二手房
20191026,巴南,鱼洞,化龙社区,5441元/m2,52套在售二手房
20191026,巴南,鱼洞,隆盛大厦,5587元/m2,4套在售二手房
20191026,巴南,鱼洞,东升苑,6717元/m2,6套在售二手房
20191026,巴南,鱼洞,大江南区,5485元/m2,24套在售二手房
20191026,巴南,鱼洞,下河路,5369元/m2,48套在售二手房
20191026,巴南,鱼洞,理想莲花苑,7550元/m2,11套在售二手房
20191026,巴南,鱼洞,新河街,5547元/m2,16套在售二手房
20191026,巴南,鱼洞,大江四组团,5473元/m2,38套在售二手房
20191026,巴南,鱼洞,鱼新街社区,6166元/m2,10套在售二手房
20191026,巴南,鱼洞,江滨路社区,6852元/m2,6套在售二手房
20191026,巴南,鱼洞,江盛街社区,暂无,0套在售二手房
20191026,巴南,鱼洞,建设集团家属楼,暂无,0套在售二手房
20191026,巴南,鱼洞,重庆大江技校B区学生公寓,暂无,0套在售二手房
20191026,巴南,鱼洞,云篆山水B区,暂无,0套在售二手房
20191026,巴南,鱼洞,云篆山水C区,暂无,0套在售二手房
20191026,巴南,鱼洞,巴县大道25-1,暂无,0套在售二手房
20191026,巴南,鱼洞,巴南职中教师楼,暂无,0套在售二手房
20191026,巴南,鱼洞,秦家院菜市楼上,暂无,0套在售二手房
20191026,巴南,鱼洞,工农坡(巴南),暂无,0套在售二手房
20191026,巴南,鱼洞,大江中路南九巷,暂无,0套在售二手房
20191026,巴南,鱼洞,黄溪街,暂无,0套在售二手房
20191026,巴南,鱼洞,大江南六巷,8176元/m2,0套在售二手房
20191026,巴南,鱼洞,阳光小区(巴南),暂无,0套在售二手房
20191026,巴南,鱼洞,典雅上上层,暂无,0套在售二手房
20191026,巴南,鱼洞,松竹苑,暂无,0套在售二手房
20191026,巴南,鱼洞,巴县中学教师集资楼,5998元/m2,0套在售二手房
20191026,巴南,鱼洞,大江南七巷,5625元/m2,1套在售二手房
20191026,巴南,鱼洞,解放街,6235元/m2,1套在售二手房
20191026,巴南,鱼洞,云篆山水D区,暂无,0套在售二手房
20191026,巴南,鱼洞,立丹大厦,7130元/m2,1套在售二手房
20191026,巴南,鱼洞,房管局家属房,5888元/m2,1套在售二手房
20191026,巴南,鱼洞,秦家院110号,4876元/m2,0套在售二手房
20191026,巴南,鱼洞,和熙佳苑,8113元/m2,3套在售二手房
20191026,巴南,鱼洞,石子坪212号,4639元/m2,0套在售二手房
20191026,巴南,鱼洞,丰华苑,8879元/m2,2套在售二手房
20191026,巴南,鱼洞,石洋街,暂无,1套在售二手房
20191026,巴南,鱼洞,秦家院301号,6490元/m2,1套在售二手房
20191026,巴南,鱼洞,石子坪242号,暂无,1套在售二手房
20191026,巴南,鱼洞,新建街,5824元/m2,2套在售二手房
20191026,巴南,鱼洞,鱼洞民政局家属楼,5747元/m2,1套在售二手房
20191026,巴南,鱼洞,丰华苑,8879元/m2,2套在售二手房
20191026,巴南,鱼洞,石子坪401号,暂无,1套在售二手房
20191026,巴南,鱼洞,下河路4号,暂无,2套在售二手房
20191026,巴南,鱼洞,新农街38号,暂无,1套在售二手房
20191026,巴南,鱼洞,黑格集团,5986元/m2,6套在售二手房
20191026,巴南,鱼洞,鱼兴商住楼,6688元/m2,5套在售二手房
20191026,巴南,鱼洞,商业院,暂无,1套在售二手房
20191026,巴南,鱼洞,农机水利局,6922元/m2,6套在售二手房
20191026,巴南,鱼洞,时代大厦(巴南),6846元/m2,8套在售二手房
20191026,巴南,鱼洞,怡园小区（巴南）,7179元/m2,6套在售二手房
20191026,巴南,鱼洞,滨江林舍,6128元/m2,6套在售二手房
20191026,巴南,鱼洞,石子坪,6336元/m2,5套在售二手房
20191026,巴南,鱼洞,老莲花楼,4979元/m2,2套在售二手房
20191026,巴南,鱼洞,新农街67号,4608元/m2,1套在售二手房
20191026,巴南,鱼洞,三江街社区,6992元/m2,11套在售二手房
20191026,巴南,鱼洞,兴源小区,5966元/m2,3套在售二手房
20191026,巴南,鱼洞,大江中路南八巷,8123元/m2,0套在售二手房
20191026,巴南,鱼洞,天和苑(巴南),9282元/m2,21套在售二手房
