20191026,南岸,融侨半岛,融侨半岛香弥山2号,13090元/m2,102套在售二手房
20191026,南岸,融侨半岛,龙湖观山水,14047元/m2,74套在售二手房
20191026,南岸,融侨半岛,金辉城春上南滨,16366元/m2,91套在售二手房
20191026,南岸,融侨半岛,诚投天邻水岸,13061元/m2,55套在售二手房
20191026,南岸,融侨半岛,融侨半岛香弥山1号,12866元/m2,87套在售二手房
20191026,南岸,融侨半岛,金辉城花样派,16590元/m2,66套在售二手房
20191026,南岸,融侨半岛,融侨城花漫庭,16019元/m2,70套在售二手房
20191026,南岸,融侨半岛,融侨半岛风临洲B区,12451元/m2,55套在售二手房
20191026,南岸,融侨半岛,金辉御江府,15875元/m2,232套在售二手房
20191026,南岸,融侨半岛,双子星座,12778元/m2,58套在售二手房
20191026,南岸,融侨半岛,融侨半岛风临洲A区,11449元/m2,24套在售二手房
20191026,南岸,融侨半岛,金辉城江城上,15830元/m2,38套在售二手房
20191026,南岸,融侨半岛,融侨半岛云满庭D区,12125元/m2,29套在售二手房
20191026,南岸,融侨半岛,融侨城江云渡,17346元/m2,23套在售二手房
20191026,南岸,融侨半岛,融侨城花湖汀2A,17729元/m2,19套在售二手房
20191026,南岸,融侨半岛,金辉城耀江府,20341元/m2,37套在售二手房
20191026,南岸,融侨半岛,金辉城江城著,19679元/m2,9套在售二手房
20191026,南岸,融侨半岛,锦丰汇,9983元/m2,8套在售二手房
20191026,南岸,融侨半岛,刘家花园,9206元/m2,10套在售二手房
20191026,南岸,融侨半岛,融侨城花湖汀2B,22175元/m2,4套在售二手房
20191026,南岸,融侨半岛,亲江家园,9201元/m2,6套在售二手房
20191026,南岸,融侨半岛,芭蕉湾社区,8559元/m2,5套在售二手房
20191026,南岸,融侨半岛,金辉长江铭著,暂无,0套在售二手房
20191026,南岸,融侨半岛,金辉泊舍,19027元/m2,0套在售二手房
20191026,南岸,融侨半岛,朝阳居,8369元/m2,0套在售二手房
20191026,南岸,融侨半岛,图强村445号,5823元/m2,0套在售二手房
20191026,南岸,融侨半岛,图强村408号,6342元/m2,0套在售二手房
20191026,南岸,融侨半岛,图强村434号,7791元/m2,0套在售二手房
20191026,南岸,融侨半岛,图强村436号,7971元/m2,1套在售二手房
20191026,南岸,融侨半岛,图强村443号,7688元/m2,2套在售二手房
20191026,南岸,融侨半岛,图强村407号,8776元/m2,2套在售二手房
20191026,南岸,融侨半岛,图强村420号,暂无,0套在售二手房
20191026,南岸,融侨半岛,图强村419号,暂无,0套在售二手房
20191026,南岸,融侨半岛,图强村435号,8121元/m2,0套在售二手房
20191026,南岸,融侨半岛,图强村442号,7376元/m2,1套在售二手房
20191026,南岸,融侨半岛,图强村444号,8251元/m2,3套在售二手房
20191026,南岸,融侨半岛,图强村418号,7033元/m2,0套在售二手房
