20191026,万州,万州区,友豪万商城,暂无,0套在售二手房
20191026,万州,万州区,康德天子湖,7608元/m2,2套在售二手房
20191026,万州,万州区,银城云水间,暂无,0套在售二手房
20191026,万州,万州区,清江上城,10047元/m2,1套在售二手房
20191026,万州,万州区,万州江南新区大石统建还房,暂无,0套在售二手房
20191026,万州,万州区,兴茂山水国际,7888元/m2,0套在售二手房
20191026,万州,万州区,翠湖澜郡,7746元/m2,0套在售二手房
20191026,万州,万州区,鸿鸥未来城,9560元/m2,4套在售二手房
20191026,万州,万州区,好望江,7391元/m2,0套在售二手房
20191026,万州,万州区,银河学林上城,4859元/m2,0套在售二手房
20191026,万州,万州区,中恒江南天地,7809元/m2,2套在售二手房
20191026,万州,万州区,竞地阳光,4941元/m2,1套在售二手房
20191026,万州,万州区,天海苑,暂无,0套在售二手房
20191026,万州,万州区,天仙湖莱茵半岛,暂无,0套在售二手房
20191026,万州,万州区,万州恒大御景半岛,暂无,0套在售二手房
20191026,万州,万州区,时代名都,4935元/m2,0套在售二手房
20191026,万州,万州区,第一城E区,6931元/m2,0套在售二手房
20191026,万州,万州区,蓝湖彼岸,5672元/m2,0套在售二手房
20191026,万州,万州区,摩登时代,9524元/m2,0套在售二手房
20191026,万州,万州区,学府苑,6359元/m2,0套在售二手房
20191026,万州,万州区,救兵城社区大竹林小区,暂无,0套在售二手房
20191026,万州,万州区,兴茂现代城,5887元/m2,2套在售二手房
20191026,万州,万州区,滨锦苑,暂无,0套在售二手房
20191026,万州,万州区,四季花城,暂无,0套在售二手房
20191026,万州,万州区,天仙湖棕榈长滩,7355元/m2,0套在售二手房
20191026,万州,万州区,新京岸上蓝山,暂无,0套在售二手房
20191026,万州,万州区,南山玉林,8937元/m2,0套在售二手房
20191026,万州,万州区,北滨上院,9241元/m2,0套在售二手房
20191026,万州,万州区,银河碧水蓝天,暂无,0套在售二手房
20191026,万州,万州区,南山绿庭,6640元/m2,0套在售二手房
20191026,万州,万州区,南山绿庭,6640元/m2,0套在售二手房
20191026,万州,万州区,金科观澜,6964元/m2,0套在售二手房
20191026,万州,万州区,吴家湾还建房,4355元/m2,0套在售二手房
20191026,万州,万州区,祥瑞东方大厦,7133元/m2,0套在售二手房
20191026,万州,万州区,恒森水晶郦城,8008元/m2,0套在售二手房
20191026,万州,万州区,绿地万萃城,暂无,0套在售二手房
20191026,万州,万州区,中渝滨江壹号B区,14546元/m2,1套在售二手房
20191026,万州,万州区,百安花园,5051元/m2,0套在售二手房
20191026,万州,万州区,金泉阳光花园,5590元/m2,2套在售二手房
20191026,万州,万州区,宁静苑,暂无,0套在售二手房
20191026,万州,万州区,金成源山,5776元/m2,2套在售二手房
20191026,万州,万州区,国润水韵天成,7248元/m2,0套在售二手房
