20191026,南岸,南山,复地山与城,12675元/m2,59套在售二手房
20191026,南岸,南山,高山流水,10079元/m2,4套在售二手房
20191026,南岸,南山,金隅大成南山郡汀澜岸,12575元/m2,11套在售二手房
20191026,南岸,南山,金隅大成南山郡,17440元/m2,7套在售二手房
20191026,南岸,南山,高屋林语堂,16594元/m2,4套在售二手房
20191026,南岸,南山,碧桂园海昌南山澜,15889元/m2,5套在售二手房
20191026,南岸,南山,南山壹号,8710元/m2,5套在售二手房
20191026,南岸,南山,寻常人家,10286元/m2,2套在售二手房
20191026,南岸,南山,复地云岭处,14343元/m2,4套在售二手房
20191026,南岸,南山,翡翠御园,20769元/m2,5套在售二手房
20191026,南岸,南山,柏林春江,8614元/m2,4套在售二手房
20191026,南岸,南山,崇文小区,9278元/m2,1套在售二手房
20191026,南岸,南山,南岭雅舍,12970元/m2,1套在售二手房
20191026,南岸,南山,海昌·加勒比印象,12928元/m2,4套在售二手房
20191026,南岸,南山,黄桷小区,7951元/m2,1套在售二手房
20191026,南岸,南山,南山路173号,8399元/m2,0套在售二手房
20191026,南岸,南山,黄桷垭堡上园,6630元/m2,1套在售二手房
20191026,南岸,南山,兴茂居,8916元/m2,4套在售二手房
20191026,南岸,南山,崇文路小区,暂无,0套在售二手房
20191026,南岸,南山,彩瑞苑,5856元/m2,1套在售二手房
20191026,南岸,南山,大兴场正街,暂无,0套在售二手房
20191026,南岸,南山,纳溪沟,暂无,0套在售二手房
20191026,南岸,南山,家福柯迪山庄,暂无,0套在售二手房
20191026,南岸,南山,大兴路小区,暂无,0套在售二手房
20191026,南岸,南山,文丰段77号,暂无,0套在售二手房
20191026,南岸,南山,黄明路1号,暂无,0套在售二手房
20191026,南岸,南山,邮村,暂无,0套在售二手房
20191026,南岸,南山,崇文路8号,暂无,0套在售二手房
20191026,南岸,南山,南山攸筑,8665元/m2,0套在售二手房
20191026,南岸,南山,南山路,暂无,0套在售二手房
20191026,南岸,南山,丽景苑(南岸),8557元/m2,0套在售二手房
