20191026,渝北,新牌坊,中渝香奈公馆,16570元/m2,52套在售二手房
20191026,渝北,新牌坊,锦上华庭,15131元/m2,41套在售二手房
20191026,渝北,新牌坊,龙湖花园南苑,13980元/m2,25套在售二手房
20191026,渝北,新牌坊,北城阳光尚线,15330元/m2,65套在售二手房
20191026,渝北,新牌坊,龙湖西苑,15904元/m2,17套在售二手房
20191026,渝北,新牌坊,荣锦龙汇苑,12885元/m2,20套在售二手房
20191026,渝北,新牌坊,巴蜀丽景,11606元/m2,36套在售二手房
20191026,渝北,新牌坊,北城清迈阳光,14262元/m2,22套在售二手房
20191026,渝北,新牌坊,龙湖西苑金晖苑,15306元/m2,20套在售二手房
20191026,渝北,新牌坊,东和院,14140元/m2,27套在售二手房
20191026,渝北,新牌坊,君悦世纪,14565元/m2,64套在售二手房
20191026,渝北,新牌坊,北城阳光今典,14832元/m2,27套在售二手房
20191026,渝北,新牌坊,金城地豪,11492元/m2,37套在售二手房
20191026,渝北,新牌坊,龙湖香樟林别墅,42081元/m2,8套在售二手房
20191026,渝北,新牌坊,银海北极星,14392元/m2,38套在售二手房
20191026,渝北,新牌坊,大众御湖苑,11828元/m2,20套在售二手房
20191026,渝北,新牌坊,锦绣山庄,14299元/m2,16套在售二手房
20191026,渝北,新牌坊,荣升部落格,12952元/m2,12套在售二手房
20191026,渝北,新牌坊,邮政绿苑,12431元/m2,25套在售二手房
20191026,渝北,新牌坊,韵叶花园,11373元/m2,11套在售二手房
20191026,渝北,新牌坊,北城布丁house,13548元/m2,18套在售二手房
20191026,渝北,新牌坊,北城绿景,11576元/m2,15套在售二手房
20191026,渝北,新牌坊,加新时代印象,11113元/m2,17套在售二手房
20191026,渝北,新牌坊,润都7号,14936元/m2,15套在售二手房
20191026,渝北,新牌坊,云天恋城,12034元/m2,11套在售二手房
20191026,渝北,新牌坊,旭日凤凰城,12261元/m2,16套在售二手房
20191026,渝北,新牌坊,东界龙湖,10149元/m2,11套在售二手房
20191026,渝北,新牌坊,龙珠花园,11068元/m2,21套在售二手房
20191026,渝北,新牌坊,友诚九龙湖畔,12611元/m2,11套在售二手房
20191026,渝北,新牌坊,佰度SOHO,15472元/m2,10套在售二手房
20191026,渝北,新牌坊,佳乐园,12963元/m2,13套在售二手房
20191026,渝北,新牌坊,香山花园,11138元/m2,19套在售二手房
20191026,渝北,新牌坊,红锦大道554号,10844元/m2,13套在售二手房
20191026,渝北,新牌坊,碧桂园嘉誉,18664元/m2,140套在售二手房
20191026,渝北,新牌坊,都市坐标,11917元/m2,10套在售二手房
20191026,渝北,新牌坊,碧云花园,10308元/m2,19套在售二手房
20191026,渝北,新牌坊,香山花园B区,11764元/m2,12套在售二手房
20191026,渝北,新牌坊,锦绣廣苑,10199元/m2,8套在售二手房
20191026,渝北,新牌坊,人和天地（新牌坊）,10500元/m2,4套在售二手房
20191026,渝北,新牌坊,世纪花园(渝北),10538元/m2,5套在售二手房
20191026,渝北,新牌坊,渝静苑,9322元/m2,1套在售二手房
20191026,渝北,新牌坊,巴蜀丽景颐景楼,12285元/m2,9套在售二手房
20191026,渝北,新牌坊,渝复丽园,12689元/m2,9套在售二手房
20191026,渝北,新牌坊,冠宏时代,15824元/m2,7套在售二手房
20191026,渝北,新牌坊,碧海龙庭,10061元/m2,6套在售二手房
20191026,渝北,新牌坊,云海花园,11106元/m2,2套在售二手房
20191026,渝北,新牌坊,佳乐紫光,11072元/m2,7套在售二手房
20191026,渝北,新牌坊,龙华苑,12751元/m2,8套在售二手房
20191026,渝北,新牌坊,松园小筑,9774元/m2,2套在售二手房
20191026,渝北,新牌坊,路华苑,11207元/m2,7套在售二手房
20191026,渝北,新牌坊,江龙大厦,10343元/m2,3套在售二手房
20191026,渝北,新牌坊,森馨花园,12065元/m2,2套在售二手房
20191026,渝北,新牌坊,福鸿花园,9235元/m2,2套在售二手房
20191026,渝北,新牌坊,川成商住楼,11683元/m2,5套在售二手房
20191026,渝北,新牌坊,正典家属楼,9128元/m2,0套在售二手房
20191026,渝北,新牌坊,碧海金都,12296元/m2,3套在售二手房
20191026,渝北,新牌坊,金龙商厦,11056元/m2,4套在售二手房
20191026,渝北,新牌坊,新牌坊二路22号,暂无,0套在售二手房
20191026,渝北,新牌坊,康田凯旋国际,暂无,0套在售二手房
20191026,渝北,新牌坊,新牌坊二路36号,暂无,0套在售二手房
20191026,渝北,新牌坊,金童综合楼,8987元/m2,0套在售二手房
